PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
1308,1,1,0,1663,0,0,1874
1306,1,1,0,1664,0,0,1875
1305,1,1,0,1665,0,0,1876
1303,1,1,0,1666,0,0,1877
1301,1,1,0,1667,0,0,1878
1299,1,1,0,1668,0,0,1879
1298,1,1,0,1669,0,0,1880
1296,1,1,0,1670,0,0,1881
1294,1,1,0,1671,0,0,1882
1292,1,1,0,1672,0,0,1883
1291,1,1,0,1673,0,0,1884
1289,1,1,0,1674,0,0,1885
1287,1,1,0,1675,0,0,1886
1285,1,1,0,1676,0,0,1887
1283,1,1,0,1677,0,0,1888
1282,1,1,0,1678,0,0,1889
1280,1,1,0,1679,0,0,1890
1278,1,1,0,1680,0,0,1891
1276,1,1,0,1681,0,0,1892
1275,1,1,0,1682,0,0,1893
1273,1,1,0,1683,0,0,1894
1271,1,1,0,1684,0,0,1895
1269,1,1,0,1685,0,0,1896
1268,1,1,0,1686,0,0,1897
1266,1,1,0,1687,0,0,1898
1264,1,1,0,1688,0,0,1899
1262,1,1,0,1689,0,0,1900
1260,1,1,0,1690,0,0,1901
1259,1,1,0,1691,0,0,1902
1257,1,1,0,1692,0,0,1903
1255,1,1,0,1693,0,0,1904
1253,1,1,0,1694,0,0,1905
1252,1,1,0,1695,0,0,1906
1250,1,1,0,1696,0,0,1907
1248,1,1,0,1697,0,0,1908
1246,1,1,0,1698,0,0,1909
1245,1,1,0,1699,0,0,1910
1243,1,1,0,1700,0,0,1911
1241,1,1,0,1701,0,0,1912
1239,1,1,0,1702,0,0,1913
1237,1,1,0,1703,0,0,1914
1236,1,1,0,1704,0,0,1915
1234,1,1,0,1705,0,0,1916
1232,1,1,0,1706,0,0,1917
1230,1,1,0,1707,0,0,1918
1229,1,1,0,1708,0,0,1919
1227,1,1,0,1709,0,0,1920
1225,1,1,0,1710,0,0,1921
1223,1,1,0,1711,0,0,1922
1221,1,1,0,1712,0,0,1923
1220,1,1,0,1713,0,0,1924
1218,1,1,0,1713,0,0,1925
1216,1,1,0,1714,0,0,1926
1214,1,1,0,1715,0,0,1927
1213,1,1,0,1716,0,0,1928
1211,1,1,0,1717,0,0,1929
1209,1,1,0,1718,0,0,1930
1207,1,1,0,1719,0,0,1931
1206,1,1,0,1720,0,0,1932
1204,1,1,0,1721,0,0,1933
1202,1,1,0,1722,0,0,1934
1200,1,1,0,1723,0,0,1935
1198,1,1,0,1724,0,0,1936
1197,1,1,0,1725,0,0,1937
1195,1,1,0,1726,0,0,1938
1193,1,1,0,1727,0,0,1939
1191,1,1,0,1728,0,0,1940
1190,1,1,0,1729,0,0,1941
1188,1,1,0,1729,0,0,1942
1186,1,1,0,1730,0,0,1943
1184,1,1,0,1731,0,0,1944
1183,1,1,0,1732,0,0,1945
1181,1,1,0,1733,0,0,1946
1179,1,1,0,1734,0,0,1947
1177,1,1,0,1735,0,0,1948
1175,1,1,0,1736,0,0,1949
1174,1,1,0,1737,0,0,1950
1172,1,1,0,1738,0,0,1951
1170,1,1,0,1739,0,0,1952
1168,1,1,0,1739,0,0,1953
1167,1,1,0,1740,0,0,1954
1165,1,1,0,1741,0,0,1955
1163,1,1,0,1742,0,0,1956
1161,1,1,0,1743,0,0,1957
1159,1,1,0,1744,0,0,1958
1158,1,1,0,1745,0,0,1959
1156,1,1,0,1746,0,0,1960
1154,1,1,0,1747,0,0,1961
1152,1,1,0,1748,0,0,1962
1151,1,1,0,1748,0,0,1963
1149,1,1,0,1749,0,0,1964
1147,1,1,0,1750,0,0,1965
1145,1,1,0,1751,0,0,1966
1144,1,1,0,1752,0,0,1967
1142,1,1,0,1753,0,0,1968
1140,1,1,0,1754,0,0,1969
1138,1,1,0,1755,0,0,1970
1136,1,1,0,1756,0,0,1971
1135,1,1,0,1756,0,0,1972
1133,1,1,0,1757,0,0,1973
1131,1,1,0,1758,0,0,1974
1129,1,1,0,1759,0,0,1975
1128,1,1,0,1760,0,0,1976
1126,1,1,0,1761,0,0,1977
1124,1,1,0,1762,0,0,1978
1122,1,1,0,1762,0,0,1979
1121,1,1,0,1763,0,0,1980
1119,1,1,0,1764,0,0,1981
1117,1,1,0,1765,0,0,1982
1115,1,1,0,1766,0,0,1983
1113,1,1,0,1767,0,0,1984
1112,1,1,0,1768,0,0,1985
1110,1,1,0,1768,0,0,1986
1108,1,1,0,1769,0,0,1987
1106,1,1,0,1770,0,0,1988
1105,1,1,0,1771,0,0,1989
1103,1,1,0,1772,0,0,1990
1101,1,1,0,1773,0,0,1991
1099,1,1,0,1774,0,0,1992
1097,1,1,0,1774,0,0,1993
1096,1,1,0,1775,0,0,1994
1094,1,1,0,1776,0,0,1995
1092,1,1,0,1777,0,0,1996
1090,1,1,0,1778,0,0,1997
1089,1,1,0,1779,0,0,1998
1087,1,1,0,1779,0,0,1999
1085,1,1,0,1780,0,0,2000
1083,1,1,0,1781,0,0,2001
1082,1,1,0,1782,0,0,2002
1080,1,1,0,1783,0,0,2003
1078,1,1,0,1783,0,0,2004
1076,1,1,0,1784,0,0,2005
1074,1,1,0,1785,0,0,2006
1073,1,1,0,1786,0,0,2007
1071,1,1,0,1787,0,0,2008
1069,1,1,0,1788,0,0,2009
1067,1,1,0,1788,0,0,2010
1066,1,1,0,1789,0,0,2011
1064,1,1,0,1790,0,0,2012
1062,1,1,0,1791,0,0,2013
1060,1,1,0,1792,0,0,2014
1059,1,1,0,1792,0,0,2015
1057,1,1,0,1793,0,0,2016
1055,1,1,0,1794,0,0,2017
1053,1,1,0,1795,0,0,2018
1051,1,1,0,1796,0,0,2019
1050,1,1,0,1796,0,0,2020
1048,1,1,0,1797,0,0,2021
1046,1,1,0,1798,0,0,2022
1044,1,1,0,1799,0,0,2023
1043,1,1,0,1800,0,0,2024
1041,1,1,0,1800,0,0,2025
1039,1,1,0,1801,0,0,2026
1037,1,1,0,1802,0,0,2027
1036,1,1,0,1803,0,0,2028
1034,1,1,0,1803,0,0,2029
1032,1,1,0,1804,0,0,2030
1030,1,1,0,1805,0,0,2031
1028,1,1,0,1806,0,0,2032
1027,1,1,0,1807,0,0,2033
1025,1,1,0,1807,0,0,2034
1023,1,1,0,1808,0,0,2035
1021,1,1,0,1809,0,0,2036
1020,1,1,0,1810,0,0,2037
1018,1,1,0,1810,0,0,2038
1016,1,1,0,1811,0,0,2039
1014,1,1,0,1812,0,0,2040
1013,1,1,0,1813,0,0,2041
1011,1,1,0,1813,0,0,2042
1009,1,1,0,1814,0,0,2043
1007,1,1,0,1815,0,0,2044
1006,1,1,0,1816,0,0,2045
1004,1,1,0,1816,0,0,2046
1002,1,1,0,1817,0,0,2047
1000,1,1,0,1818,0,0,2048
998,1,1,0,1819,0,0,2049
997,1,1,0,1819,0,0,2050
995,1,1,0,1820,0,0,2051
993,1,1,0,1821,0,0,2052
991,1,1,0,1822,0,0,2053
990,1,1,0,1822,0,0,2054
988,1,1,0,1823,0,0,2055
986,1,1,0,1824,0,0,2056
984,1,1,0,1825,0,0,2057
983,1,1,0,1825,0,0,2058
981,1,1,0,1826,0,0,2059
979,1,1,0,1827,0,0,2060
977,1,1,0,1827,0,0,2061
976,1,1,0,1828,0,0,2062
974,1,1,0,1829,0,0,2063
972,1,1,0,1830,0,0,2064
970,1,1,0,1830,0,0,2065
968,1,1,0,1831,0,0,2066
967,1,1,0,1832,0,0,2067
965,1,1,0,1832,0,0,2068
963,1,1,0,1833,0,0,2069
961,1,1,0,1834,0,0,2070
960,1,1,0,1835,0,0,2071
958,1,1,0,1835,0,0,2072
956,1,1,0,1836,0,0,2073
954,1,1,0,1837,0,0,2074
953,1,1,0,1837,0,0,2075
951,1,1,0,1838,0,0,2076
949,1,1,0,1839,0,0,2077
947,1,1,0,1839,0,0,2078
946,1,1,0,1840,0,0,2079
944,1,1,0,1841,0,0,2080
942,1,1,0,1842,0,0,2081
940,1,1,0,1842,0,0,2082
939,1,1,0,1843,0,0,2083
937,1,1,0,1844,0,0,2084
935,1,1,0,1844,0,0,2085
933,1,1,0,1845,0,0,2086
932,1,1,0,1846,0,0,2087
930,1,1,0,1846,0,0,2088
928,1,1,0,1847,0,0,2089
926,1,1,0,1848,0,0,2090
924,1,1,0,1848,0,0,2091
923,1,1,0,1849,0,0,2092
921,1,1,0,1850,0,0,2093
919,1,1,0,1850,0,0,2094
917,1,1,0,1851,0,0,2095
916,1,1,0,1852,0,0,2096
914,1,1,0,1852,0,0,2097
912,1,1,0,1853,0,0,2098
910,1,1,0,1854,0,0,2099
909,1,1,0,1854,0,0,2100
907,1,1,0,1855,0,0,2101
905,1,1,0,1856,0,0,2102
903,1,1,0,1856,0,0,2103
902,1,1,0,1857,0,0,2104
900,1,1,0,1858,0,0,2105
898,1,1,0,1858,0,0,2106
896,1,1,0,1859,0,0,2107
895,1,1,0,1860,0,0,2108
893,1,1,0,1860,0,0,2109
891,1,1,0,1861,0,0,2110
889,1,1,0,1862,0,0,2111
888,1,1,0,1862,0,0,2112
886,1,1,0,1863,0,0,2113
884,1,1,0,1863,0,0,2114
882,1,1,0,1864,0,0,2115
881,1,1,0,1865,0,0,2116
879,1,1,0,1865,0,0,2117
877,1,1,0,1866,0,0,2118
875,1,1,0,1867,0,0,2119
874,1,1,0,1867,0,0,2120
872,1,1,0,1868,0,0,2121
870,1,1,0,1868,0,0,2122
868,1,1,0,1869,0,0,2123
867,1,1,0,1870,0,0,2124
865,1,1,0,1870,0,0,2125
863,1,1,0,1871,0,0,2126
861,1,1,0,1872,0,0,2127
860,1,1,0,1872,0,0,2128
858,1,1,0,1873,0,0,2129
856,1,1,0,1873,0,0,2130
854,1,1,0,1874,0,0,2131
853,1,1,0,1875,0,0,2132
851,1,1,0,1875,0,0,2133
849,1,1,0,1876,0,0,2134
847,1,1,0,1876,0,0,2135
846,1,1,0,1877,0,0,2136
844,1,1,0,1878,0,0,2137
842,1,1,0,1878,0,0,2138
840,1,1,0,1879,0,0,2139
839,1,1,0,1879,0,0,2140
837,1,1,0,1880,0,0,2141
835,1,1,0,1881,0,0,2142
833,1,1,0,1881,0,0,2143
832,1,1,0,1882,0,0,2144
830,1,1,0,1882,0,0,2145
828,1,1,0,1883,0,0,2146
826,1,1,0,1884,0,0,2147
825,1,1,0,1884,0,0,2148
823,1,1,0,1885,0,0,2149
821,1,1,0,1885,0,0,2150
819,1,1,0,1886,0,0,2151
818,1,1,0,1886,0,0,2152
816,1,1,0,1887,0,0,2153
814,1,1,0,1888,0,0,2154
812,1,1,0,1888,0,0,2155
811,1,1,0,1889,0,0,2156
809,1,1,0,1889,0,0,2157
807,1,1,0,1890,0,0,2158
805,1,1,0,1890,0,0,2159
804,1,1,0,1891,0,0,2160
802,1,1,0,1891,0,0,2161
800,1,1,0,1892,0,0,2162
798,1,1,0,1893,0,0,2163
797,1,1,0,1893,0,0,2164
795,1,1,0,1894,0,0,2165
793,1,1,0,1894,0,0,2166
791,1,1,0,1895,0,0,2167
790,1,1,0,1895,0,0,2168
788,1,1,0,1896,0,0,2169
786,1,1,0,1896,0,0,2170
784,1,1,0,1897,0,0,2171
783,1,1,0,1898,0,0,2172
781,1,1,0,1898,0,0,2173
779,1,1,0,1899,0,0,2174
778,1,1,0,1899,0,0,2175
776,1,1,0,1900,0,0,2176
774,1,1,0,1900,0,0,2177
772,1,1,0,1901,0,0,2178
771,1,1,0,1901,0,0,2179
769,1,1,0,1902,0,0,2180
767,1,1,0,1902,0,0,2181
765,1,1,0,1903,0,0,2182
764,1,1,0,1903,0,0,2183
762,1,1,0,1904,0,0,2184
760,1,1,0,1904,0,0,2185
758,1,1,0,1905,0,0,2186
757,1,1,0,1905,0,0,2187
755,1,1,0,1906,0,0,2188
753,1,1,0,1906,0,0,2189
751,1,1,0,1907,0,0,2190
750,1,1,0,1907,0,0,2191
748,1,1,0,1908,0,0,2192
746,1,1,0,1909,0,0,2193
745,1,1,0,1909,0,0,2194
743,1,1,0,1910,0,0,2195
741,1,1,0,1910,0,0,2196
739,1,1,0,1911,0,0,2197
738,1,1,0,1911,0,0,2198
736,1,1,0,1912,0,0,2199
734,1,1,0,1912,0,0,2200
732,1,1,0,1913,0,0,2201
731,1,1,0,1913,0,0,2202
729,1,1,0,1913,0,0,2203
727,1,1,0,1914,0,0,2204
725,1,1,0,1914,0,0,2205
724,1,1,0,1915,0,0,2206
722,1,1,0,1915,0,0,2207
720,1,1,0,1916,0,0,2208
719,1,1,0,1916,0,0,2209
717,1,1,0,1917,0,0,2210
715,1,1,0,1917,0,0,2211
713,1,1,0,1918,0,0,2212
712,1,1,0,1918,0,0,2213
710,1,1,0,1919,0,0,2214
708,1,1,0,1919,0,0,2215
706,1,1,0,1920,0,0,2216
705,1,1,0,1920,0,0,2217
703,1,1,0,1921,0,0,2218
701,1,1,0,1921,0,0,2219
700,1,1,0,1922,0,0,2220
698,1,1,0,1922,0,0,2221
696,1,1,0,1923,0,0,2222
694,1,1,0,1923,0,0,2223
693,1,1,0,1923,0,0,2224
691,1,1,0,1924,0,0,2225
689,1,1,0,1924,0,0,2226
687,1,1,0,1925,0,0,2227
686,1,1,0,1925,0,0,2228
684,1,1,0,1926,0,0,2229
682,1,1,0,1926,0,0,2230
681,1,1,0,1927,0,0,2231
679,1,1,0,1927,0,0,2232
677,1,1,0,1927,0,0,2233
675,1,1,0,1928,0,0,2234
674,1,1,0,1928,0,0,2235
672,1,1,0,1929,0,0,2236
670,1,1,0,1929,0,0,2237
669,1,1,0,1930,0,0,2238
667,1,1,0,1930,0,0,2239
665,1,1,0,1931,0,0,2240
663,1,1,0,1931,0,0,2241
662,1,1,0,1931,0,0,2242
660,1,1,0,1932,0,0,2243
658,1,1,0,1932,0,0,2244
657,1,1,0,1933,0,0,2245
655,1,1,0,1933,0,0,2246
653,1,1,0,1933,0,0,2247
651,1,1,0,1934,0,0,2248
650,1,1,0,1934,0,0,2249
648,1,1,0,1935,0,0,2250
646,1,1,0,1935,0,0,2251
645,1,1,0,1936,0,0,2252
643,1,1,0,1936,0,0,2253
641,1,1,0,1936,0,0,2254
639,1,1,0,1937,0,0,2255
638,1,1,0,1937,0,0,2256
636,1,1,0,1938,0,0,2257
634,1,1,0,1938,0,0,2258
633,1,1,0,1938,0,0,2259
631,1,1,0,1939,0,0,2260
629,1,1,0,1939,0,0,2261
627,1,1,0,1940,0,0,2262
626,1,1,0,1940,0,0,2263
624,1,1,0,1940,0,0,2264
622,1,1,0,1941,0,0,2265
621,1,1,0,1941,0,0,2266
619,1,1,0,1942,0,0,2267
617,1,1,0,1942,0,0,2268
615,1,1,0,1942,0,0,2269
614,1,1,0,1943,0,0,2270
612,1,1,0,1943,0,0,2271
610,1,1,0,1943,0,0,2272
609,1,1,0,1944,0,0,2273
607,1,1,0,1944,0,0,2274
605,1,1,0,1945,0,0,2275
603,1,1,0,1945,0,0,2276
602,1,1,0,1945,0,0,2277
600,1,1,0,1946,0,0,2278
598,1,1,0,1946,0,0,2279
597,1,1,0,1946,0,0,2280
595,1,1,0,1947,0,0,2281
593,1,1,0,1947,0,0,2282
592,1,1,0,1948,0,0,2283
590,1,1,0,1948,0,0,2284
588,1,1,0,1948,0,0,2285
586,1,1,0,1949,0,0,2286
585,1,1,0,1949,0,0,2287
583,1,1,0,1949,0,0,2288
581,1,1,0,1950,0,0,2289
580,1,1,0,1950,0,0,2290
578,1,1,0,1950,0,0,2291
576,1,1,0,1951,0,0,2292
575,1,1,0,1951,0,0,2293
573,1,1,0,1951,0,0,2294
571,1,1,0,1952,0,0,2295
569,1,1,0,1952,0,0,2296
568,1,1,0,1952,0,0,2297
566,1,1,0,1953,0,0,2298
564,1,1,0,1953,0,0,2299
563,1,1,0,1953,0,0,2300
561,1,1,0,1954,0,0,2301
559,1,1,0,1954,0,0,2302
558,1,1,0,1954,0,0,2303
556,1,1,0,1955,0,0,2304
554,1,1,0,1955,0,0,2305
552,1,1,0,1955,0,0,2306
551,1,1,0,1956,0,0,2307
549,1,1,0,1956,0,0,2308
547,1,1,0,1956,0,0,2309
546,1,1,0,1957,0,0,2310
544,1,1,0,1957,0,0,2311
542,1,1,0,1957,0,0,2312
541,1,1,0,1958,0,0,2313
539,1,1,0,1958,0,0,2314
537,1,1,0,1958,0,0,2315
536,1,1,0,1959,0,0,2316
534,1,1,0,1959,0,0,2317
532,1,1,0,1959,0,0,2318
530,1,1,0,1960,0,0,2319
529,1,1,0,1960,0,0,2320
527,1,1,0,1960,0,0,2321
525,1,1,0,1960,0,0,2322
524,1,1,0,1961,0,0,2323
522,1,1,0,1961,0,0,2324
520,1,1,0,1961,0,0,2325
519,1,1,0,1962,0,0,2326
517,1,1,0,1962,0,0,2327
515,1,1,0,1962,0,0,2328
514,1,1,0,1963,0,0,2329
512,1,1,0,1963,0,0,2330
510,1,1,0,1963,0,0,2331
509,1,1,0,1963,0,0,2332
507,1,1,0,1964,0,0,2333
505,1,1,0,1964,0,0,2334
504,1,1,0,1964,0,0,2335
502,1,1,0,1965,0,0,2336
500,1,1,0,1965,0,0,2337
499,1,1,0,1965,0,0,2338
497,1,1,0,1965,0,0,2339
495,1,1,0,1966,0,0,2340
493,1,1,0,1966,0,0,2341
492,1,1,0,1966,0,0,2342
490,1,1,0,1966,0,0,2343
488,1,1,0,1967,0,0,2344
487,1,1,0,1967,0,0,2345
485,1,1,0,1967,0,0,2346
483,1,1,0,1967,0,0,2347
482,1,1,0,1968,0,0,2348
480,1,1,0,1968,0,0,2349
478,1,1,0,1968,0,0,2350
477,1,1,0,1969,0,0,2351
475,1,1,0,1969,0,0,2352
473,1,1,0,1969,0,0,2353
472,1,1,0,1969,0,0,2354
470,1,1,0,1970,0,0,2355
468,1,1,0,1970,0,0,2356
467,1,1,0,1970,0,0,2357
465,1,1,0,1970,0,0,2358
463,1,1,0,1971,0,0,2359
462,1,1,0,1971,0,0,2360
460,1,1,0,1971,0,0,2361
458,1,1,0,1971,0,0,2362
457,1,1,0,1971,0,0,2363
455,1,1,0,1972,0,0,2364
453,1,1,0,1972,0,0,2365
452,1,1,0,1972,0,0,2366
450,1,1,0,1972,0,0,2367
448,1,1,0,1973,0,0,2368
447,1,1,0,1973,0,0,2369
445,1,1,0,1973,0,0,2370
443,1,1,0,1973,0,0,2371
442,1,1,0,1974,0,0,2372
440,1,1,0,1974,0,0,2373
438,1,1,0,1974,0,0,2374
437,1,1,0,1974,0,0,2375
435,1,1,0,1974,0,0,2376
433,1,1,0,1975,0,0,2377
432,1,1,0,1975,0,0,2378
430,1,1,0,1975,0,0,2379
428,1,1,0,1975,0,0,2380
427,1,1,0,1975,0,0,2381
425,1,1,0,1976,0,0,2382
423,1,1,0,1976,0,0,2383
422,1,1,0,1976,0,0,2384
420,1,1,0,1976,0,0,2385
418,1,1,0,1977,0,0,2386
417,1,1,0,1977,0,0,2387
415,1,1,0,1977,0,0,2388
413,1,1,0,1977,0,0,2389
412,1,1,0,1977,0,0,2390
410,1,1,0,1978,0,0,2391
408,1,1,0,1978,0,0,2392
407,1,1,0,1978,0,0,2393
405,1,1,0,1978,0,0,2394
404,1,1,0,1978,0,0,2395
402,1,1,0,1978,0,0,2396
400,1,1,0,1979,0,0,2397
399,1,1,0,1979,0,0,2398
397,1,1,0,1979,0,0,2399
395,1,1,0,1979,0,0,2400
394,1,1,0,1979,0,0,2401
392,1,1,0,1980,0,0,2402
390,1,1,0,1980,0,0,2403
389,1,1,0,1980,0,0,2404
387,1,1,0,1980,0,0,2405
385,1,1,0,1980,0,0,2406
384,1,1,0,1980,0,0,2407
382,1,1,0,1981,0,0,2408
380,1,1,0,1981,0,0,2409
379,1,1,0,1981,0,0,2410
377,1,1,0,1981,0,0,2411
376,1,1,0,1981,0,0,2412
374,1,1,0,1981,0,0,2413
372,1,1,0,1982,0,0,2414
371,1,1,0,1982,0,0,2415
369,1,1,0,1982,0,0,2416
367,1,1,0,1982,0,0,2417
366,1,1,0,1982,0,0,2418
364,1,1,0,1982,0,0,2419
362,1,1,0,1983,0,0,2420
361,1,1,0,1983,0,0,2421
359,1,1,0,1983,0,0,2422
357,1,1,0,1983,0,0,2423
356,1,1,0,1983,0,0,2424
354,1,1,0,1983,0,0,2425
353,1,1,0,1983,0,0,2426
351,1,1,0,1984,0,0,2427
349,1,1,0,1984,0,0,2428
348,1,1,0,1984,0,0,2429
346,1,1,0,1984,0,0,2430
344,1,1,0,1984,0,0,2431
343,1,1,0,1984,0,0,2432
341,1,1,0,1984,0,0,2433
339,1,1,0,1984,0,0,2434
338,1,1,0,1985,0,0,2435
336,1,1,0,1985,0,0,2436
335,1,1,0,1985,0,0,2437
333,1,1,0,1985,0,0,2438
331,1,1,0,1985,0,0,2439
330,1,1,0,1985,0,0,2440
328,1,1,0,1985,0,0,2441
326,1,1,0,1985,0,0,2442
325,1,1,0,1986,0,0,2443
323,1,1,0,1986,0,0,2444
322,1,1,0,1986,0,0,2445
320,1,1,0,1986,0,0,2446
318,1,1,0,1986,0,0,2447
317,1,1,0,1986,0,0,2448
315,1,1,0,1986,0,0,2449
313,1,1,0,1986,0,0,2450
312,1,1,0,1986,0,0,2451
310,1,1,0,1987,0,0,2452
309,1,1,0,1987,0,0,2453
307,1,1,0,1987,0,0,2454
305,1,1,0,1987,0,0,2455
304,1,1,0,1987,0,0,2456
302,1,1,0,1987,0,0,2457
300,1,1,0,1987,0,0,2458
299,1,1,0,1987,0,0,2459
297,1,1,0,1987,0,0,2460
296,1,1,0,1987,0,0,2461
294,1,1,0,1988,0,0,2462
292,1,1,0,1988,0,0,2463
291,1,1,0,1988,0,0,2464
289,1,1,0,1988,0,0,2465
288,1,1,0,1988,0,0,2466
286,1,1,0,1988,0,0,2467
284,1,1,0,1988,0,0,2468
283,1,1,0,1988,0,0,2469
281,1,1,0,1988,0,0,2470
279,1,1,0,1988,0,0,2471
278,1,1,0,1988,0,0,2472
276,1,1,0,1988,0,0,2473
275,1,1,0,1988,0,0,2474
273,1,1,0,1989,0,0,2475
271,1,1,0,1989,0,0,2476
270,1,1,0,1989,0,0,2477
268,1,1,0,1989,0,0,2478
267,1,1,0,1989,0,0,2479
265,1,1,0,1989,0,0,2480
263,1,1,0,1989,0,0,2481
262,1,1,0,1989,0,0,2482
260,1,1,0,1989,0,0,2483
259,1,1,0,1989,0,0,2484
257,1,1,0,1989,0,0,2485
255,1,1,0,1989,0,0,2486
254,1,1,0,1989,0,0,2487
252,1,1,0,1989,0,0,2488
251,1,1,0,1989,0,0,2489
249,1,1,0,1989,0,0,2490
247,1,1,0,1989,0,0,2491
246,1,1,0,1989,0,0,2492
244,1,1,0,1990,0,0,2493
243,1,1,0,1990,0,0,2494
241,1,1,0,1990,0,0,2495
239,1,1,0,1990,0,0,2496
238,1,1,0,1990,0,0,2497
236,1,1,0,1990,0,0,2498
235,1,1,0,1990,0,0,2499
233,1,1,0,1990,0,0,2500
231,1,1,0,1990,0,0,2501
230,1,1,0,1990,0,0,2502
228,1,1,0,1990,0,0,2503
227,1,1,0,1990,0,0,2504
225,1,1,0,1990,0,0,2505
223,1,1,0,1990,0,0,2506
222,1,1,0,1990,0,0,2507
220,1,1,0,1990,0,0,2508
219,1,1,0,1990,0,0,2509
217,1,1,0,1990,0,0,2510
216,1,1,0,1990,0,0,2511
214,1,1,0,1990,0,0,2512
212,1,1,0,1990,0,0,2513
211,1,1,0,1990,0,0,2514
209,1,1,0,1990,0,0,2515
208,1,1,0,1990,0,0,2516
206,1,1,0,1990,0,0,2517
204,1,1,0,1990,0,0,2518
203,1,1,0,1990,0,0,2519
201,1,1,0,1990,0,0,2520
200,1,1,0,1990,0,0,2521
198,1,1,0,1990,0,0,2522
197,1,1,0,1990,0,0,2523
195,1,1,0,1990,0,0,2524
193,1,1,0,1990,0,0,2525
192,1,1,0,1990,0,0,2526
190,1,1,0,1990,0,0,2527
189,1,1,0,1990,0,0,2528
187,1,1,0,1990,0,0,2529
185,1,1,0,1990,0,0,2530
184,1,1,0,1990,0,0,2531
182,1,1,0,1990,0,0,2532
181,1,1,0,1990,0,0,2533
179,1,1,0,1990,0,0,2534
178,1,1,0,1990,0,0,2535
176,1,1,0,1990,0,0,2536
174,1,1,0,1990,0,0,2537
173,1,1,0,1990,0,0,2538
171,1,1,0,1990,0,0,2539
170,1,1,0,1990,0,0,2540
168,1,1,0,1990,0,0,2541
167,1,1,0,1990,0,0,2542
165,1,1,0,1990,0,0,2543
163,1,1,0,1990,0,0,2544
162,1,1,0,1990,0,0,2545
160,1,1,0,1990,0,0,2546
159,1,1,0,1990,0,0,2547
157,1,1,0,1990,0,0,2548
156,1,1,0,1990,0,0,2549
154,1,1,0,1990,0,0,2550
153,1,1,0,1990,0,0,2551
151,1,1,0,1990,0,0,2552
149,1,1,0,1989,0,0,2553
148,1,1,0,1989,0,0,2554
146,1,1,0,1989,0,0,2555
145,1,1,0,1989,0,0,2556
143,1,1,0,1989,0,0,2557
142,1,1,0,1989,0,0,2558
140,1,1,0,1989,0,0,2559
138,1,1,0,1989,0,0,2560
137,1,1,0,1989,0,0,2561
135,1,1,0,1989,0,0,2562
134,1,1,0,1989,0,0,2563
132,1,1,0,1989,0,0,2564
131,1,1,0,1989,0,0,2565
129,1,1,0,1989,0,0,2566
128,1,1,0,1989,0,0,2567
126,1,1,0,1989,0,0,2568
125,1,1,0,1989,0,0,2569
123,1,1,0,1989,0,0,2570
121,1,1,0,1988,0,0,2571
120,1,1,0,1988,0,0,2572
118,1,1,0,1988,0,0,2573
117,1,1,0,1988,0,0,2574
115,1,1,0,1988,0,0,2575
