PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
84,0,0,0,1803,0,0,7549
84,0,0,0,1803,0,0,7550
84,0,0,0,1803,0,0,7551
85,0,0,0,1803,0,0,7552
85,0,0,0,1802,0,0,7553
86,0,0,0,1802,0,0,7554
86,0,0,0,1802,0,0,7555
86,0,0,0,1802,0,0,7556
87,0,0,0,1802,0,0,7557
87,0,0,0,1802,0,0,7558
88,0,0,0,1802,0,0,7559
88,0,0,0,1802,0,0,7560
88,0,0,0,1802,0,0,7561
89,0,0,0,1802,0,0,7562
89,0,0,0,1802,0,0,7563
90,0,0,0,1802,0,0,7564
90,0,0,0,1801,0,0,7565
90,0,0,0,1801,0,0,7566
91,0,0,0,1801,0,0,7567
91,0,0,0,1801,0,0,7568
92,0,0,0,1801,0,0,7569
92,0,0,0,1801,0,0,7570
92,0,0,0,1801,0,0,7571
93,0,0,0,1801,0,0,7572
93,0,0,0,1801,0,0,7573
94,0,0,0,1801,0,0,7574
94,0,0,0,1801,0,0,7575
94,0,0,0,1801,0,0,7576
95,0,0,0,1801,0,0,7577
95,0,0,0,1800,0,0,7578
96,0,0,0,1800,0,0,7579
96,0,0,0,1800,0,0,7580
96,0,0,0,1800,0,0,7581
97,0,0,0,1800,0,0,7582
97,0,0,0,1800,0,0,7583
98,0,0,0,1800,0,0,7584
98,0,0,0,1800,0,0,7585
98,0,0,0,1800,0,0,7586
99,0,0,0,1800,0,0,7587
99,0,0,0,1800,0,0,7588
100,0,0,0,1800,0,0,7589
100,0,0,0,1800,0,0,7590
100,0,0,0,1799,0,0,7591
101,0,0,0,1799,0,0,7592
101,0,0,0,1799,0,0,7593
102,0,0,0,1799,0,0,7594
102,0,0,0,1799,0,0,7595
102,0,0,0,1799,0,0,7596
103,0,0,0,1799,0,0,7597
103,0,0,0,1799,0,0,7598
104,0,0,0,1799,0,0,7599
104,0,0,0,1799,0,0,7600
104,0,0,0,1799,0,0,7601
105,0,0,0,1799,0,0,7602
105,0,0,0,1799,0,0,7603
106,0,0,0,1799,0,0,7604
106,0,0,0,1799,0,0,7605
106,0,0,0,1798,0,0,7606
107,0,0,0,1798,0,0,7607
107,0,0,0,1798,0,0,7608
108,0,0,0,1798,0,0,7609
108,0,0,0,1798,0,0,7610
108,0,0,0,1798,0,0,7611
109,0,0,0,1798,0,0,7612
109,0,0,0,1798,0,0,7613
110,0,0,0,1798,0,0,7614
110,0,0,0,1798,0,0,7615
110,0,0,0,1798,0,0,7616
111,0,0,0,1798,0,0,7617
111,0,0,0,1798,0,0,7618
111,0,0,0,1798,0,0,7619
112,0,0,0,1798,0,0,7620
112,0,0,0,1797,0,0,7621
113,0,0,0,1797,0,0,7622
113,0,0,0,1797,0,0,7623
113,0,0,0,1797,0,0,7624
114,0,0,0,1797,0,0,7625
114,0,0,0,1797,0,0,7626
115,0,0,0,1797,0,0,7627
115,0,0,0,1797,0,0,7628
115,0,0,0,1797,0,0,7629
116,0,0,0,1797,0,0,7630
116,0,0,0,1797,0,0,7631
117,0,0,0,1797,0,0,7632
117,0,0,0,1797,0,0,7633
117,0,0,0,1797,0,0,7634
118,0,0,0,1797,0,0,7635
118,0,0,0,1797,0,0,7636
119,0,0,0,1797,0,0,7637
119,0,0,0,1796,0,0,7638
119,0,0,0,1796,0,0,7639
120,0,0,0,1796,0,0,7640
120,0,0,0,1796,0,0,7641
120,0,0,0,1796,0,0,7642
121,0,0,0,1796,0,0,7643
121,0,0,0,1796,0,0,7644
122,0,0,0,1796,0,0,7645
122,0,0,0,1796,0,0,7646
122,0,0,0,1796,0,0,7647
123,0,0,0,1796,0,0,7648
123,0,0,0,1796,0,0,7649
124,0,0,0,1796,0,0,7650
124,0,0,0,1796,0,0,7651
124,0,0,0,1796,0,0,7652
125,0,0,0,1796,0,0,7653
125,0,0,0,1796,0,0,7654
126,0,0,0,1796,0,0,7655
126,0,0,0,1796,0,0,7656
126,0,0,0,1796,0,0,7657
127,0,0,0,1795,0,0,7658
127,0,0,0,1795,0,0,7659
127,0,0,0,1795,0,0,7660
128,0,0,0,1795,0,0,7661
128,0,0,0,1795,0,0,7662
129,0,0,0,1795,0,0,7663
129,0,0,0,1795,0,0,7664
129,0,0,0,1795,0,0,7665
130,0,0,0,1795,0,0,7666
130,0,0,0,1795,0,0,7667
131,0,0,0,1795,0,0,7668
131,0,0,0,1795,0,0,7669
131,0,0,0,1795,0,0,7670
132,0,0,0,1795,0,0,7671
132,0,0,0,1795,0,0,7672
132,0,0,0,1795,0,0,7673
133,0,0,0,1795,0,0,7674
133,0,0,0,1795,0,0,7675
134,0,0,0,1795,0,0,7676
134,0,0,0,1795,0,0,7677
134,0,0,0,1795,0,0,7678
135,0,0,0,1795,0,0,7679
135,0,0,0,1795,0,0,7680
136,0,0,0,1794,0,0,7681
136,0,0,0,1794,0,0,7682
136,0,0,0,1794,0,0,7683
137,0,0,0,1794,0,0,7684
137,0,0,0,1794,0,0,7685
137,0,0,0,1794,0,0,7686
138,0,0,0,1794,0,0,7687
138,0,0,0,1794,0,0,7688
139,0,0,0,1794,0,0,7689
139,0,0,0,1794,0,0,7690
139,0,0,0,1794,0,0,7691
140,0,0,0,1794,0,0,7692
140,0,0,0,1794,0,0,7693
141,0,0,0,1794,0,0,7694
141,0,0,0,1794,0,0,7695
141,0,0,0,1794,0,0,7696
142,0,0,0,1794,0,0,7697
142,0,0,0,1794,0,0,7698
142,0,0,0,1794,0,0,7699
143,0,0,0,1794,0,0,7700
143,0,0,0,1794,0,0,7701
144,0,0,0,1794,0,0,7702
144,0,0,0,1794,0,0,7703
144,0,0,0,1794,0,0,7704
145,0,0,0,1794,0,0,7705
145,0,0,0,1794,0,0,7706
145,0,0,0,1794,0,0,7707
146,0,0,0,1794,0,0,7708
146,0,0,0,1793,0,0,7709
147,0,0,0,1793,0,0,7710
147,0,0,0,1793,0,0,7711
147,0,0,0,1793,0,0,7712
148,0,0,0,1793,0,0,7713
148,0,0,0,1793,0,0,7714
148,0,0,0,1793,0,0,7715
149,0,0,0,1793,0,0,7716
149,0,0,0,1793,0,0,7717
150,0,0,0,1793,0,0,7718
150,0,0,0,1793,0,0,7719
150,0,0,0,1793,0,0,7720
151,0,0,0,1793,0,0,7721
151,0,0,0,1793,0,0,7722
151,0,0,0,1793,0,0,7723
152,0,0,0,1793,0,0,7724
152,0,0,0,1793,0,0,7725
153,0,0,0,1793,0,0,7726
153,0,0,0,1793,0,0,7727
153,0,0,0,1793,0,0,7728
154,0,0,0,1793,0,0,7729
154,0,0,0,1793,0,0,7730
154,0,0,0,1793,0,0,7731
155,0,0,0,1793,0,0,7732
155,0,0,0,1793,0,0,7733
156,0,0,0,1793,0,0,7734
156,0,0,0,1793,0,0,7735
156,0,0,0,1793,0,0,7736
157,0,0,0,1793,0,0,7737
157,0,0,0,1793,0,0,7738
157,0,0,0,1793,0,0,7739
158,0,0,0,1793,0,0,7740
158,0,0,0,1793,0,0,7741
159,0,0,0,1793,0,0,7742
159,0,0,0,1793,0,0,7743
159,0,0,0,1793,0,0,7744
160,0,0,0,1793,0,0,7745
160,0,0,0,1793,0,0,7746
160,0,0,0,1793,0,0,7747
161,0,0,0,1793,0,0,7748
161,0,0,0,1793,0,0,7749
162,0,0,0,1793,0,0,7750
162,0,0,0,1793,0,0,7751
162,0,0,0,1793,0,0,7752
163,0,0,0,1793,0,0,7753
163,0,0,0,1792,0,0,7754
163,0,0,0,1792,0,0,7755
164,0,0,0,1792,0,0,7756
164,0,0,0,1792,0,0,7757
164,0,0,0,1792,0,0,7758
165,0,0,0,1792,0,0,7759
165,0,0,0,1792,0,0,7760
166,0,0,0,1792,0,0,7761
166,0,0,0,1792,0,0,7762
166,0,0,0,1792,0,0,7763
167,0,0,0,1792,0,0,7764
167,0,0,0,1792,0,0,7765
167,0,0,0,1792,0,0,7766
168,0,0,0,1792,0,0,7767
168,0,0,0,1792,0,0,7768
169,0,0,0,1792,0,0,7769
169,0,0,0,1792,0,0,7770
169,0,0,0,1792,0,0,7771
170,0,0,0,1792,0,0,7772
170,0,0,0,1792,0,0,7773
170,0,0,0,1792,0,0,7774
171,0,0,0,1792,0,0,7775
171,0,0,0,1792,0,0,7776
171,0,0,0,1792,0,0,7777
172,0,0,0,1792,0,0,7778
172,0,0,0,1792,0,0,7779
173,0,0,0,1792,0,0,7780
173,0,0,0,1792,0,0,7781
173,0,0,0,1792,0,0,7782
174,0,0,0,1792,0,0,7783
174,0,0,0,1792,0,0,7784
174,0,0,0,1792,0,0,7785
175,0,0,0,1792,0,0,7786
175,0,0,0,1792,0,0,7787
175,0,0,0,1792,0,0,7788
176,0,0,0,1792,0,0,7789
176,0,0,0,1792,0,0,7790
177,0,0,0,1792,0,0,7791
177,0,0,0,1792,0,0,7792
177,0,0,0,1792,0,0,7793
178,0,0,0,1792,0,0,7794
178,0,0,0,1792,0,0,7795
178,0,0,0,1792,0,0,7796
179,0,0,0,1792,0,0,7797
179,0,0,0,1792,0,0,7798
179,0,0,0,1792,0,0,7799
180,0,0,0,1792,0,0,7800
180,0,0,0,1792,0,0,7801
181,0,0,0,1792,0,0,7802
181,0,0,0,1792,0,0,7803
181,0,0,0,1792,0,0,7804
182,0,0,0,1792,0,0,7805
182,0,0,0,1792,0,0,7806
182,0,0,0,1792,0,0,7807
183,0,0,0,1792,0,0,7808
183,0,0,0,1792,0,0,7809
183,0,0,0,1792,0,0,7810
184,0,0,0,1792,0,0,7811
184,0,0,0,1792,0,0,7812
184,0,0,0,1792,0,0,7813
185,0,0,0,1792,0,0,7814
185,0,0,0,1792,0,0,7815
186,0,0,0,1792,0,0,7816
186,0,0,0,1792,0,0,7817
186,0,0,0,1792,0,0,7818
187,0,0,0,1792,0,0,7819
187,0,0,0,1792,0,0,7820
187,0,0,0,1792,0,0,7821
188,0,0,0,1792,0,0,7822
188,0,0,0,1792,0,0,7823
188,0,0,0,1792,0,0,7824
189,0,0,0,1792,0,0,7825
189,0,0,0,1792,0,0,7826
189,0,0,0,1792,0,0,7827
190,0,0,0,1792,0,0,7828
190,0,0,0,1792,0,0,7829
191,0,0,0,1792,0,0,7830
191,0,0,0,1792,0,0,7831
191,0,0,0,1792,0,0,7832
192,0,0,0,1792,0,0,7833
192,0,0,0,1792,0,0,7834
192,0,0,0,1792,0,0,7835
193,0,0,0,1792,0,0,7836
193,0,0,0,1792,0,0,7837
193,0,0,0,1792,0,0,7838
194,0,0,0,1792,0,0,7839
194,0,0,0,1792,0,0,7840
194,0,0,0,1792,0,0,7841
195,0,0,0,1792,0,0,7842
195,0,0,0,1793,0,0,7843
195,0,0,0,1793,0,0,7844
196,0,0,0,1793,0,0,7845
196,0,0,0,1793,0,0,7846
197,0,0,0,1793,0,0,7847
197,0,0,0,1793,0,0,7848
197,0,0,0,1793,0,0,7849
198,0,0,0,1793,0,0,7850
198,0,0,0,1793,0,0,7851
198,0,0,0,1793,0,0,7852
199,0,0,0,1793,0,0,7853
199,0,0,0,1793,0,0,7854
199,0,0,0,1793,0,0,7855
200,0,0,0,1793,0,0,7856
200,0,0,0,1793,0,0,7857
200,0,0,0,1793,0,0,7858
201,0,0,0,1793,0,0,7859
201,0,0,0,1793,0,0,7860
201,0,0,0,1793,0,0,7861
202,0,0,0,1793,0,0,7862
202,0,0,0,1793,0,0,7863
202,0,0,0,1793,0,0,7864
203,0,0,0,1793,0,0,7865
203,0,0,0,1793,0,0,7866
203,0,0,0,1793,0,0,7867
204,0,0,0,1793,0,0,7868
204,0,0,0,1793,0,0,7869
205,0,0,0,1793,0,0,7870
205,0,0,0,1793,0,0,7871
205,0,0,0,1793,0,0,7872
206,0,0,0,1793,0,0,7873
206,0,0,0,1793,0,0,7874
206,0,0,0,1793,0,0,7875
207,0,0,0,1793,0,0,7876
207,0,0,0,1793,0,0,7877
207,0,0,0,1793,0,0,7878
208,0,0,0,1793,0,0,7879
208,0,0,0,1793,0,0,7880
208,0,0,0,1793,0,0,7881
209,0,0,0,1793,0,0,7882
209,0,0,0,1793,0,0,7883
209,0,0,0,1793,0,0,7884
210,0,0,0,1793,0,0,7885
210,0,0,0,1793,0,0,7886
210,0,0,0,1793,0,0,7887
211,0,0,0,1793,0,0,7888
211,0,0,0,1794,0,0,7889
211,0,0,0,1794,0,0,7890
212,0,0,0,1794,0,0,7891
212,0,0,0,1794,0,0,7892
212,0,0,0,1794,0,0,7893
213,0,0,0,1794,0,0,7894
213,0,0,0,1794,0,0,7895
213,0,0,0,1794,0,0,7896
214,0,0,0,1794,0,0,7897
214,0,0,0,1794,0,0,7898
214,0,0,0,1794,0,0,7899
215,0,0,0,1794,0,0,7900
215,0,0,0,1794,0,0,7901
216,0,0,0,1794,0,0,7902
216,0,0,0,1794,0,0,7903
216,0,0,0,1794,0,0,7904
217,0,0,0,1794,0,0,7905
217,0,0,0,1794,0,0,7906
217,0,0,0,1794,0,0,7907
218,0,0,0,1794,0,0,7908
218,0,0,0,1794,0,0,7909
218,0,0,0,1794,0,0,7910
219,0,0,0,1794,0,0,7911
219,0,0,0,1794,0,0,7912
219,0,0,0,1794,0,0,7913
220,0,0,0,1794,0,0,7914
220,0,0,0,1794,0,0,7915
220,0,0,0,1794,0,0,7916
221,0,0,0,1794,0,0,7917
221,0,0,0,1794,0,0,7918
221,0,0,0,1795,0,0,7919
222,0,0,0,1795,0,0,7920
222,0,0,0,1795,0,0,7921
222,0,0,0,1795,0,0,7922
223,0,0,0,1795,0,0,7923
223,0,0,0,1795,0,0,7924
223,0,0,0,1795,0,0,7925
224,0,0,0,1795,0,0,7926
224,0,0,0,1795,0,0,7927
224,0,0,0,1795,0,0,7928
225,0,0,0,1795,0,0,7929
225,0,0,0,1795,0,0,7930
225,0,0,0,1795,0,0,7931
226,0,0,0,1795,0,0,7932
226,0,0,0,1795,0,0,7933
226,0,0,0,1795,0,0,7934
227,0,0,0,1795,0,0,7935
227,0,0,0,1795,0,0,7936
227,0,0,0,1795,0,0,7937
228,0,0,0,1795,0,0,7938
228,0,0,0,1795,0,0,7939
228,0,0,0,1795,0,0,7940
229,0,0,0,1795,0,0,7941
229,0,0,0,1795,0,0,7942
229,0,0,0,1796,0,0,7943
230,0,0,0,1796,0,0,7944
230,0,0,0,1796,0,0,7945
230,0,0,0,1796,0,0,7946
231,0,0,0,1796,0,0,7947
231,0,0,0,1796,0,0,7948
231,0,0,0,1796,0,0,7949
232,0,0,0,1796,0,0,7950
232,0,0,0,1796,0,0,7951
232,0,0,0,1796,0,0,7952
233,0,0,0,1796,0,0,7953
233,0,0,0,1796,0,0,7954
233,0,0,0,1796,0,0,7955
234,0,0,0,1796,0,0,7956
234,0,0,0,1796,0,0,7957
234,0,0,0,1796,0,0,7958
235,0,0,0,1796,0,0,7959
235,0,0,0,1796,0,0,7960
235,0,0,0,1796,0,0,7961
236,0,0,0,1796,0,0,7962
236,0,0,0,1796,0,0,7963
236,0,0,0,1797,0,0,7964
236,0,0,0,1797,0,0,7965
237,0,0,0,1797,0,0,7966
237,0,0,0,1797,0,0,7967
237,0,0,0,1797,0,0,7968
238,0,0,0,1797,0,0,7969
238,0,0,0,1797,0,0,7970
238,0,0,0,1797,0,0,7971
239,0,0,0,1797,0,0,7972
239,0,0,0,1797,0,0,7973
239,0,0,0,1797,0,0,7974
240,0,0,0,1797,0,0,7975
240,0,0,0,1797,0,0,7976
240,0,0,0,1797,0,0,7977
241,0,0,0,1797,0,0,7978
241,0,0,0,1797,0,0,7979
241,0,0,0,1797,0,0,7980
242,0,0,0,1797,0,0,7981
242,0,0,0,1798,0,0,7982
242,0,0,0,1798,0,0,7983
243,0,0,0,1798,0,0,7984
243,0,0,0,1798,0,0,7985
243,0,0,0,1798,0,0,7986
244,0,0,0,1798,0,0,7987
244,0,0,0,1798,0,0,7988
244,0,0,0,1798,0,0,7989
245,0,0,0,1798,0,0,7990
245,0,0,0,1798,0,0,7991
245,0,0,0,1798,0,0,7992
246,0,0,0,1798,0,0,7993
246,0,0,0,1798,0,0,7994
246,0,0,0,1798,0,0,7995
247,0,0,0,1798,0,0,7996
247,0,0,0,1798,0,0,7997
247,0,0,0,1798,0,0,7998
247,0,0,0,1799,0,0,7999
248,0,0,0,1799,0,0,8000
248,0,0,0,1799,0,0,8001
248,0,0,0,1799,0,0,8002
249,0,0,0,1799,0,0,8003
249,0,0,0,1799,0,0,8004
249,0,0,0,1799,0,0,8005
250,0,0,0,1799,0,0,8006
250,0,0,0,1799,0,0,8007
250,0,0,0,1799,0,0,8008
251,0,0,0,1799,0,0,8009
251,0,0,0,1799,0,0,8010
251,0,0,0,1799,0,0,8011
252,0,0,0,1799,0,0,8012
252,0,0,0,1799,0,0,8013
252,0,0,0,1799,0,0,8014
253,0,0,0,1800,0,0,8015
253,0,0,0,1800,0,0,8016
253,0,0,0,1800,0,0,8017
253,0,0,0,1800,0,0,8018
254,0,0,0,1800,0,0,8019
254,0,0,0,1800,0,0,8020
254,0,0,0,1800,0,0,8021
255,0,0,0,1800,0,0,8022
255,0,0,0,1800,0,0,8023
255,0,0,0,1800,0,0,8024
256,0,0,0,1800,0,0,8025
256,0,0,0,1800,0,0,8026
256,0,0,0,1800,0,0,8027
257,0,0,0,1800,0,0,8028
257,0,0,0,1801,0,0,8029
257,0,0,0,1801,0,0,8030
258,0,0,0,1801,0,0,8031
258,0,0,0,1801,0,0,8032
258,0,0,0,1801,0,0,8033
258,0,0,0,1801,0,0,8034
259,0,0,0,1801,0,0,8035
259,0,0,0,1801,0,0,8036
259,0,0,0,1801,0,0,8037
260,0,0,0,1801,0,0,8038
260,0,0,0,1801,0,0,8039
260,0,0,0,1801,0,0,8040
261,0,0,0,1801,0,0,8041
261,0,0,0,1801,0,0,8042
261,0,0,0,1802,0,0,8043
262,0,0,0,1802,0,0,8044
262,0,0,0,1802,0,0,8045
262,0,0,0,1802,0,0,8046
263,0,0,0,1802,0,0,8047
263,0,0,0,1802,0,0,8048
263,0,0,0,1802,0,0,8049
263,0,0,0,1802,0,0,8050
264,0,0,0,1802,0,0,8051
264,0,0,0,1802,0,0,8052
264,0,0,0,1802,0,0,8053
265,0,0,0,1802,0,0,8054
265,0,0,0,1802,0,0,8055
265,0,0,0,1803,0,0,8056
266,0,0,0,1803,0,0,8057
266,0,0,0,1803,0,0,8058
266,0,0,0,1803,0,0,8059
267,0,0,0,1803,0,0,8060
267,0,0,0,1803,0,0,8061
267,0,0,0,1803,0,0,8062
267,0,0,0,1803,0,0,8063
268,0,0,0,1803,0,0,8064
268,0,0,0,1803,0,0,8065
268,0,0,0,1803,0,0,8066
269,0,0,0,1803,0,0,8067
269,0,0,0,1803,0,0,8068
269,0,0,0,1804,0,0,8069
270,0,0,0,1804,0,0,8070
270,0,0,0,1804,0,0,8071
270,0,0,0,1804,0,0,8072
270,0,0,0,1804,0,0,8073
271,0,0,0,1804,0,0,8074
271,0,0,0,1804,0,0,8075
271,0,0,0,1804,0,0,8076
272,0,0,0,1804,0,0,8077
272,0,0,0,1804,0,0,8078
272,0,0,0,1804,0,0,8079
273,0,0,0,1804,0,0,8080
273,0,0,0,1805,0,0,8081
273,0,0,0,1805,0,0,8082
273,0,0,0,1805,0,0,8083
274,0,0,0,1805,0,0,8084
274,0,0,0,1805,0,0,8085
274,0,0,0,1805,0,0,8086
275,0,0,0,1805,0,0,8087
275,0,0,0,1805,0,0,8088
275,0,0,0,1805,0,0,8089
276,0,0,0,1805,0,0,8090
276,0,0,0,1805,0,0,8091
276,0,0,0,1805,0,0,8092
276,0,0,0,1806,0,0,8093
277,0,0,0,1806,0,0,8094
277,0,0,0,1806,0,0,8095
277,0,0,0,1806,0,0,8096
278,0,0,0,1806,0,0,8097
278,0,0,0,1806,0,0,8098
278,0,0,0,1806,0,0,8099
279,0,0,0,1806,0,0,8100
279,0,0,0,1806,0,0,8101
279,0,0,0,1806,0,0,8102
279,0,0,0,1806,0,0,8103
280,0,0,0,1807,0,0,8104
280,0,0,0,1807,0,0,8105
280,0,0,0,1807,0,0,8106
281,0,0,0,1807,0,0,8107
281,0,0,0,1807,0,0,8108
281,0,0,0,1807,0,0,8109
281,0,0,0,1807,0,0,8110
282,0,0,0,1807,0,0,8111
282,0,0,0,1807,0,0,8112
282,0,0,0,1807,0,0,8113
283,0,0,0,1807,0,0,8114
283,0,0,0,1808,0,0,8115
283,0,0,0,1808,0,0,8116
284,0,0,0,1808,0,0,8117
284,0,0,0,1808,0,0,8118
284,0,0,0,1808,0,0,8119
284,0,0,0,1808,0,0,8120
285,0,0,0,1808,0,0,8121
285,0,0,0,1808,0,0,8122
285,0,0,0,1808,0,0,8123
286,0,0,0,1808,0,0,8124
286,0,0,0,1808,0,0,8125
286,0,0,0,1809,0,0,8126
286,0,0,0,1809,0,0,8127
287,0,0,0,1809,0,0,8128
287,0,0,0,1809,0,0,8129
287,0,0,0,1809,0,0,8130
288,0,0,0,1809,0,0,8131
288,0,0,0,1809,0,0,8132
288,0,0,0,1809,0,0,8133
288,0,0,0,1809,0,0,8134
289,0,0,0,1809,0,0,8135
289,1,0,0,1810,0,0,8136
