PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
154,1,1,0,1616,0,0,6390
153,1,1,0,1616,0,0,6391
152,1,1,0,1616,0,0,6392
150,1,1,0,1616,0,0,6393
149,1,1,0,1616,0,0,6394
148,1,1,0,1616,0,0,6395
147,1,1,0,1616,0,0,6396
145,1,1,0,1616,0,0,6397
144,1,1,0,1616,0,0,6398
143,1,1,0,1616,0,0,6399
141,1,1,0,1616,0,0,6400
140,1,1,0,1616,0,0,6401
139,1,1,0,1616,0,0,6402
138,1,1,0,1616,0,0,6403
136,1,1,0,1616,0,0,6404
135,1,1,0,1616,0,0,6405
134,1,1,0,1616,0,0,6406
133,1,1,0,1616,0,0,6407
131,1,1,0,1616,0,0,6408
130,1,1,0,1616,0,0,6409
129,1,1,0,1616,0,0,6410
127,1,1,0,1616,0,0,6411
126,1,1,0,1616,0,0,6412
125,1,1,0,1616,0,0,6413
124,1,1,0,1616,0,0,6414
122,1,1,0,1615,0,0,6415
121,1,1,0,1615,0,0,6416
120,1,1,0,1615,0,0,6417
119,1,1,0,1615,0,0,6418
117,1,1,0,1615,0,0,6419
116,1,1,0,1615,0,0,6420
115,1,1,0,1615,0,0,6421
114,1,1,0,1615,0,0,6422
112,1,1,0,1615,0,0,6423
111,1,1,0,1615,0,0,6424
110,1,1,0,1615,0,0,6425
108,1,1,0,1615,0,0,6426
107,1,1,0,1615,0,0,6427
106,1,1,0,1615,0,0,6428
105,1,1,0,1615,0,0,6429
103,1,1,0,1615,0,0,6430
102,1,1,0,1615,0,0,6431
101,1,1,0,1615,0,0,6432
100,1,1,0,1615,0,0,6433
98,1,1,0,1615,0,0,6434
97,1,1,0,1615,0,0,6435
96,1,1,0,1615,0,0,6436
95,1,1,0,1614,0,0,6437
93,1,1,0,1614,0,0,6438
92,1,1,0,1614,0,0,6439
91,1,1,0,1614,0,0,6440
90,1,1,0,1614,0,0,6441
88,1,1,0,1614,0,0,6442
87,1,1,0,1614,0,0,6443
86,1,1,0,1614,0,0,6444
85,1,1,0,1614,0,0,6445
83,1,1,0,1614,0,0,6446
82,1,1,0,1614,0,0,6447
81,1,1,0,1614,0,0,6448
80,1,1,0,1614,0,0,6449
78,1,1,0,1614,0,0,6450
77,1,1,0,1613,0,0,6451
76,1,1,0,1613,0,0,6452
75,1,1,0,1613,0,0,6453
73,1,1,0,1613,0,0,6454
72,1,1,0,1613,0,0,6455
71,1,1,0,1613,0,0,6456
70,1,1,0,1613,0,0,6457
68,1,1,0,1613,0,0,6458
67,1,1,0,1613,0,0,6459
66,1,1,0,1613,0,0,6460
65,1,1,0,1613,0,0,6461
63,1,1,0,1613,0,0,6462
62,1,1,0,1613,0,0,6463
61,1,1,0,1612,0,0,6464
60,1,1,0,1612,0,0,6465
58,1,1,0,1612,0,0,6466
57,1,1,0,1612,0,0,6467
56,1,1,0,1612,0,0,6468
55,1,1,0,1612,0,0,6469
53,1,1,0,1612,0,0,6470
52,1,1,0,1612,0,0,6471
51,1,1,0,1612,0,0,6472
50,1,1,0,1612,0,0,6473
49,1,1,0,1611,0,0,6474
47,1,1,0,1611,0,0,6475
46,1,1,0,1611,0,0,6476
45,1,1,0,1611,0,0,6477
44,1,1,0,1611,0,0,6478
42,1,1,0,1611,0,0,6479
41,1,1,0,1611,0,0,6480
40,1,1,0,1611,0,0,6481
39,1,1,0,1611,0,0,6482
37,1,1,0,1611,0,0,6483
36,1,1,0,1610,0,0,6484
35,1,1,0,1610,0,0,6485
34,1,1,0,1610,0,0,6486
32,1,1,0,1610,0,0,6487
31,1,1,0,1610,0,0,6488
30,1,1,0,1610,0,0,6489
29,1,1,0,1610,0,0,6490
28,1,1,0,1610,0,0,6491
26,0,1,0,1609,0,0,6492
