PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
65,0,0,0,1789,0,0,4655
65,0,0,0,1789,0,0,4656
66,0,0,0,1789,0,0,4657
66,0,0,0,1788,0,0,4658
67,0,0,0,1788,0,0,4659
67,0,0,0,1788,0,0,4660
67,0,0,0,1788,0,0,4661
68,0,0,0,1788,0,0,4662
68,0,0,0,1788,0,0,4663
69,0,0,0,1788,0,0,4664
69,0,0,0,1788,0,0,4665
70,0,0,0,1788,0,0,4666
70,0,0,0,1788,0,0,4667
70,0,0,0,1787,0,0,4668
71,0,0,0,1787,0,0,4669
71,0,0,0,1787,0,0,4670
72,0,0,0,1787,0,0,4671
72,0,0,0,1787,0,0,4672
73,0,0,0,1787,0,0,4673
73,0,0,0,1787,0,0,4674
73,0,0,0,1787,0,0,4675
74,0,0,0,1787,0,0,4676
74,0,0,0,1787,0,0,4677
75,0,0,0,1787,0,0,4678
75,0,0,0,1786,0,0,4679
75,0,0,0,1786,0,0,4680
76,0,0,0,1786,0,0,4681
76,0,0,0,1786,0,0,4682
77,0,0,0,1786,0,0,4683
77,0,0,0,1786,0,0,4684
78,0,0,0,1786,0,0,4685
78,0,0,0,1786,0,0,4686
78,0,0,0,1786,0,0,4687
79,0,0,0,1786,0,0,4688
79,0,0,0,1786,0,0,4689
80,0,0,0,1785,0,0,4690
80,0,0,0,1785,0,0,4691
81,0,0,0,1785,0,0,4692
81,0,0,0,1785,0,0,4693
81,0,0,0,1785,0,0,4694
82,0,0,0,1785,0,0,4695
82,0,0,0,1785,0,0,4696
83,0,0,0,1785,0,0,4697
83,0,0,0,1785,0,0,4698
83,0,0,0,1785,0,0,4699
84,0,0,0,1785,0,0,4700
84,0,0,0,1784,0,0,4701
85,0,0,0,1784,0,0,4702
85,0,0,0,1784,0,0,4703
86,0,0,0,1784,0,0,4704
86,0,0,0,1784,0,0,4705
86,0,0,0,1784,0,0,4706
87,0,0,0,1784,0,0,4707
87,0,0,0,1784,0,0,4708
88,0,0,0,1784,0,0,4709
88,0,0,0,1784,0,0,4710
88,0,0,0,1784,0,0,4711
89,0,0,0,1784,0,0,4712
89,0,0,0,1783,0,0,4713
90,0,0,0,1783,0,0,4714
90,0,0,0,1783,0,0,4715
91,0,0,0,1783,0,0,4716
91,0,0,0,1783,0,0,4717
91,0,0,0,1783,0,0,4718
92,0,0,0,1783,0,0,4719
92,0,0,0,1783,0,0,4720
93,0,0,0,1783,0,0,4721
93,0,0,0,1783,0,0,4722
93,0,0,0,1783,0,0,4723
94,0,0,0,1783,0,0,4724
94,0,0,0,1783,0,0,4725
95,0,0,0,1782,0,0,4726
95,0,0,0,1782,0,0,4727
96,0,0,0,1782,0,0,4728
96,0,0,0,1782,0,0,4729
96,0,0,0,1782,0,0,4730
97,0,0,0,1782,0,0,4731
97,0,0,0,1782,0,0,4732
98,0,0,0,1782,0,0,4733
98,0,0,0,1782,0,0,4734
98,0,0,0,1782,0,0,4735
99,0,0,0,1782,0,0,4736
99,0,0,0,1782,0,0,4737
100,0,0,0,1782,0,0,4738
100,0,0,0,1781,0,0,4739
100,0,0,0,1781,0,0,4740
101,0,0,0,1781,0,0,4741
101,0,0,0,1781,0,0,4742
102,0,0,0,1781,0,0,4743
102,0,0,0,1781,0,0,4744
103,0,0,0,1781,0,0,4745
103,0,0,0,1781,0,0,4746
103,0,0,0,1781,0,0,4747
104,0,0,0,1781,0,0,4748
104,0,0,0,1781,0,0,4749
105,0,0,0,1781,0,0,4750
105,0,0,0,1781,0,0,4751
105,0,0,0,1781,0,0,4752
106,0,0,0,1781,0,0,4753
106,0,0,0,1780,0,0,4754
107,0,0,0,1780,0,0,4755
107,0,0,0,1780,0,0,4756
107,0,0,0,1780,0,0,4757
108,0,0,0,1780,0,0,4758
108,0,0,0,1780,0,0,4759
109,0,0,0,1780,0,0,4760
109,0,0,0,1780,0,0,4761
110,0,0,0,1780,0,0,4762
110,0,0,0,1780,0,0,4763
110,0,0,0,1780,0,0,4764
111,0,0,0,1780,0,0,4765
111,0,0,0,1780,0,0,4766
112,0,0,0,1780,0,0,4767
112,0,0,0,1780,0,0,4768
112,0,0,0,1780,0,0,4769
113,0,0,0,1779,0,0,4770
113,0,0,0,1779,0,0,4771
114,0,0,0,1779,0,0,4772
114,0,0,0,1779,0,0,4773
114,0,0,0,1779,0,0,4774
115,0,0,0,1779,0,0,4775
115,0,0,0,1779,0,0,4776
116,0,0,0,1779,0,0,4777
116,0,0,0,1779,0,0,4778
116,0,0,0,1779,0,0,4779
117,0,0,0,1779,0,0,4780
117,0,0,0,1779,0,0,4781
118,0,0,0,1779,0,0,4782
118,0,0,0,1779,0,0,4783
118,0,0,0,1779,0,0,4784
119,0,0,0,1779,0,0,4785
119,0,0,0,1779,0,0,4786
120,0,0,0,1779,0,0,4787
120,0,0,0,1778,0,0,4788
120,0,0,0,1778,0,0,4789
121,0,0,0,1778,0,0,4790
121,0,0,0,1778,0,0,4791
122,0,0,0,1778,0,0,4792
122,0,0,0,1778,0,0,4793
122,0,0,0,1778,0,0,4794
123,0,0,0,1778,0,0,4795
123,0,0,0,1778,0,0,4796
124,0,0,0,1778,0,0,4797
124,0,0,0,1778,0,0,4798
124,0,0,0,1778,0,0,4799
125,0,0,0,1778,0,0,4800
125,0,0,0,1778,0,0,4801
126,0,0,0,1778,0,0,4802
126,0,0,0,1778,0,0,4803
126,0,0,0,1778,0,0,4804
127,0,0,0,1778,0,0,4805
127,0,0,0,1778,0,0,4806
128,0,0,0,1778,0,0,4807
128,0,0,0,1778,0,0,4808
128,0,0,0,1777,0,0,4809
129,0,0,0,1777,0,0,4810
129,0,0,0,1777,0,0,4811
130,0,0,0,1777,0,0,4812
130,0,0,0,1777,0,0,4813
130,0,0,0,1777,0,0,4814
131,0,0,0,1777,0,0,4815
131,0,0,0,1777,0,0,4816
132,0,0,0,1777,0,0,4817
132,0,0,0,1777,0,0,4818
132,0,0,0,1777,0,0,4819
133,0,0,0,1777,0,0,4820
133,0,0,0,1777,0,0,4821
134,0,0,0,1777,0,0,4822
134,0,0,0,1777,0,0,4823
134,0,0,0,1777,0,0,4824
135,0,0,0,1777,0,0,4825
135,0,0,0,1777,0,0,4826
136,0,0,0,1777,0,0,4827
136,0,0,0,1777,0,0,4828
136,0,0,0,1777,0,0,4829
137,0,0,0,1777,0,0,4830
137,0,0,0,1777,0,0,4831
138,0,0,0,1777,0,0,4832
138,0,0,0,1777,0,0,4833
138,0,0,0,1776,0,0,4834
139,0,0,0,1776,0,0,4835
139,0,0,0,1776,0,0,4836
140,0,0,0,1776,0,0,4837
140,0,0,0,1776,0,0,4838
140,0,0,0,1776,0,0,4839
141,0,0,0,1776,0,0,4840
141,0,0,0,1776,0,0,4841
142,0,0,0,1776,0,0,4842
142,0,0,0,1776,0,0,4843
142,0,0,0,1776,0,0,4844
143,0,0,0,1776,0,0,4845
143,0,0,0,1776,0,0,4846
144,0,0,0,1776,0,0,4847
144,0,0,0,1776,0,0,4848
144,0,0,0,1776,0,0,4849
145,0,0,0,1776,0,0,4850
145,0,0,0,1776,0,0,4851
145,0,0,0,1776,0,0,4852
146,0,0,0,1776,0,0,4853
146,0,0,0,1776,0,0,4854
147,0,0,0,1776,0,0,4855
147,0,0,0,1776,0,0,4856
147,0,0,0,1776,0,0,4857
148,0,0,0,1776,0,0,4858
148,0,0,0,1776,0,0,4859
149,0,0,0,1776,0,0,4860
149,0,0,0,1776,0,0,4861
149,0,0,0,1776,0,0,4862
150,0,0,0,1776,0,0,4863
150,0,0,0,1776,0,0,4864
151,0,0,0,1776,0,0,4865
151,0,0,0,1776,0,0,4866
151,0,0,0,1775,0,0,4867
152,0,0,0,1775,0,0,4868
152,0,0,0,1775,0,0,4869
153,0,0,0,1775,0,0,4870
153,0,0,0,1775,0,0,4871
153,0,0,0,1775,0,0,4872
154,0,0,0,1775,0,0,4873
154,0,0,0,1775,0,0,4874
154,0,0,0,1775,0,0,4875
155,0,0,0,1775,0,0,4876
155,0,0,0,1775,0,0,4877
156,0,0,0,1775,0,0,4878
156,0,0,0,1775,0,0,4879
156,0,0,0,1775,0,0,4880
157,0,0,0,1775,0,0,4881
157,0,0,0,1775,0,0,4882
158,0,0,0,1775,0,0,4883
158,0,0,0,1775,0,0,4884
158,0,0,0,1775,0,0,4885
159,0,0,0,1775,0,0,4886
159,0,0,0,1775,0,0,4887
159,0,0,0,1775,0,0,4888
160,0,0,0,1775,0,0,4889
160,0,0,0,1775,0,0,4890
161,0,0,0,1775,0,0,4891
161,0,0,0,1775,0,0,4892
161,0,0,0,1775,0,0,4893
162,0,0,0,1775,0,0,4894
162,0,0,0,1775,0,0,4895
163,0,0,0,1775,0,0,4896
163,0,0,0,1775,0,0,4897
163,0,0,0,1775,0,0,4898
164,0,0,0,1775,0,0,4899
164,0,0,0,1775,0,0,4900
164,0,0,0,1775,0,0,4901
165,0,0,0,1775,0,0,4902
165,0,0,0,1775,0,0,4903
166,0,0,0,1775,0,0,4904
166,0,0,0,1775,0,0,4905
166,0,0,0,1775,0,0,4906
167,0,0,0,1775,0,0,4907
167,0,0,0,1775,0,0,4908
167,0,0,0,1775,0,0,4909
168,0,0,0,1775,0,0,4910
168,0,0,0,1775,0,0,4911
169,0,0,0,1775,0,0,4912
169,0,0,0,1775,0,0,4913
169,0,0,0,1775,0,0,4914
170,0,0,0,1775,0,0,4915
170,0,0,0,1775,0,0,4916
171,0,0,0,1775,0,0,4917
171,0,0,0,1775,0,0,4918
171,0,0,0,1775,0,0,4919
172,0,0,0,1775,0,0,4920
172,0,0,0,1775,0,0,4921
172,0,0,0,1775,0,0,4922
173,0,0,0,1775,0,0,4923
173,0,0,0,1775,0,0,4924
174,0,0,0,1775,0,0,4925
174,0,0,0,1775,0,0,4926
174,0,0,0,1775,0,0,4927
175,0,0,0,1775,0,0,4928
175,0,0,0,1775,0,0,4929
175,0,0,0,1775,0,0,4930
176,0,0,0,1775,0,0,4931
176,0,0,0,1775,0,0,4932
177,0,0,0,1775,0,0,4933
177,0,0,0,1775,0,0,4934
177,0,0,0,1775,0,0,4935
178,0,0,0,1775,0,0,4936
178,0,0,0,1775,0,0,4937
178,0,0,0,1775,0,0,4938
179,0,0,0,1775,0,0,4939
179,0,0,0,1775,0,0,4940
180,0,0,0,1775,0,0,4941
180,0,0,0,1775,0,0,4942
180,0,0,0,1775,0,0,4943
181,0,0,0,1775,0,0,4944
181,0,0,0,1775,0,0,4945
181,0,0,0,1775,0,0,4946
182,0,0,0,1775,0,0,4947
182,0,0,0,1775,0,0,4948
183,0,0,0,1775,0,0,4949
183,0,0,0,1775,0,0,4950
183,0,0,0,1775,0,0,4951
184,0,0,0,1775,0,0,4952
184,0,0,0,1775,0,0,4953
184,0,0,0,1775,0,0,4954
185,0,0,0,1775,0,0,4955
185,0,0,0,1775,0,0,4956
186,0,0,0,1775,0,0,4957
186,0,0,0,1775,0,0,4958
186,0,0,0,1775,0,0,4959
187,0,0,0,1775,0,0,4960
187,0,0,0,1775,0,0,4961
187,0,0,0,1775,0,0,4962
188,0,0,0,1775,0,0,4963
188,0,0,0,1775,0,0,4964
188,0,0,0,1775,0,0,4965
189,0,0,0,1775,0,0,4966
189,0,0,0,1775,0,0,4967
190,0,0,0,1775,0,0,4968
190,0,0,0,1775,0,0,4969
190,0,0,0,1775,0,0,4970
191,0,0,0,1775,0,0,4971
191,0,0,0,1775,0,0,4972
191,0,0,0,1775,0,0,4973
192,0,0,0,1775,0,0,4974
192,0,0,0,1775,0,0,4975
193,0,0,0,1775,0,0,4976
193,0,0,0,1775,0,0,4977
193,0,0,0,1775,0,0,4978
194,0,0,0,1775,0,0,4979
194,0,0,0,1775,0,0,4980
194,0,0,0,1775,0,0,4981
195,0,0,0,1775,0,0,4982
195,0,0,0,1775,0,0,4983
195,0,0,0,1775,0,0,4984
196,0,0,0,1775,0,0,4985
196,0,0,0,1775,0,0,4986
197,0,0,0,1775,0,0,4987
197,0,0,0,1775,0,0,4988
197,0,0,0,1775,0,0,4989
198,0,0,0,1775,0,0,4990
198,0,0,0,1775,0,0,4991
198,0,0,0,1775,0,0,4992
199,0,0,0,1775,0,0,4993
199,0,0,0,1775,0,0,4994
199,0,0,0,1775,0,0,4995
200,0,0,0,1775,0,0,4996
200,0,0,0,1775,0,0,4997
201,0,0,0,1775,0,0,4998
201,0,0,0,1775,0,0,4999
201,0,0,0,1775,0,0,5000
202,0,0,0,1775,0,0,5001
202,0,0,0,1775,0,0,5002
202,0,0,0,1775,0,0,5003
203,0,0,0,1776,0,0,5004
203,0,0,0,1776,0,0,5005
203,0,0,0,1776,0,0,5006
204,0,0,0,1776,0,0,5007
204,0,0,0,1776,0,0,5008
204,0,0,0,1776,0,0,5009
205,0,0,0,1776,0,0,5010
205,0,0,0,1776,0,0,5011
206,0,0,0,1776,0,0,5012
206,0,0,0,1776,0,0,5013
206,0,0,0,1776,0,0,5014
207,0,0,0,1776,0,0,5015
207,0,0,0,1776,0,0,5016
207,0,0,0,1776,0,0,5017
208,0,0,0,1776,0,0,5018
208,0,0,0,1776,0,0,5019
208,0,0,0,1776,0,0,5020
209,0,0,0,1776,0,0,5021
209,0,0,0,1776,0,0,5022
210,0,0,0,1776,0,0,5023
210,0,0,0,1776,0,0,5024
210,0,0,0,1776,0,0,5025
211,0,0,0,1776,0,0,5026
211,0,0,0,1776,0,0,5027
211,0,0,0,1776,0,0,5028
212,0,0,0,1776,0,0,5029
212,0,0,0,1776,0,0,5030
212,0,0,0,1776,0,0,5031
213,0,0,0,1776,0,0,5032
213,0,0,0,1776,0,0,5033
213,0,0,0,1776,0,0,5034
214,0,0,0,1776,0,0,5035
214,0,0,0,1776,0,0,5036
214,0,0,0,1776,0,0,5037
215,0,0,0,1776,0,0,5038
215,0,0,0,1777,0,0,5039
216,0,0,0,1777,0,0,5040
216,0,0,0,1777,0,0,5041
216,0,0,0,1777,0,0,5042
217,0,0,0,1777,0,0,5043
217,0,0,0,1777,0,0,5044
217,0,0,0,1777,0,0,5045
218,0,0,0,1777,0,0,5046
218,0,0,0,1777,0,0,5047
218,0,0,0,1777,0,0,5048
219,0,0,0,1777,0,0,5049
219,0,0,0,1777,0,0,5050
219,0,0,0,1777,0,0,5051
220,0,0,0,1777,0,0,5052
220,0,0,0,1777,0,0,5053
220,0,0,0,1777,0,0,5054
221,0,0,0,1777,0,0,5055
221,0,0,0,1777,0,0,5056
222,0,0,0,1777,0,0,5057
222,0,0,0,1777,0,0,5058
222,0,0,0,1777,0,0,5059
223,0,0,0,1777,0,0,5060
223,0,0,0,1777,0,0,5061
223,0,0,0,1777,0,0,5062
224,0,0,0,1777,0,0,5063
224,0,0,0,1777,0,0,5064
224,0,0,0,1778,0,0,5065
225,0,0,0,1778,0,0,5066
225,0,0,0,1778,0,0,5067
225,0,0,0,1778,0,0,5068
226,0,0,0,1778,0,0,5069
226,0,0,0,1778,0,0,5070
226,0,0,0,1778,0,0,5071
227,0,0,0,1778,0,0,5072
227,0,0,0,1778,0,0,5073
227,0,0,0,1778,0,0,5074
228,0,0,0,1778,0,0,5075
228,0,0,0,1778,0,0,5076
228,0,0,0,1778,0,0,5077
229,0,0,0,1778,0,0,5078
229,0,0,0,1778,0,0,5079
229,0,0,0,1778,0,0,5080
230,0,0,0,1778,0,0,5081
230,0,0,0,1778,0,0,5082
231,0,0,0,1778,0,0,5083
231,0,0,0,1778,0,0,5084
231,0,0,0,1778,0,0,5085
232,0,0,0,1778,0,0,5086
232,0,0,0,1779,0,0,5087
232,0,0,0,1779,0,0,5088
233,0,0,0,1779,0,0,5089
233,0,0,0,1779,0,0,5090
233,0,0,0,1779,0,0,5091
234,0,0,0,1779,0,0,5092
234,0,0,0,1779,0,0,5093
234,0,0,0,1779,0,0,5094
235,0,0,0,1779,0,0,5095
235,0,0,0,1779,0,0,5096
235,0,0,0,1779,0,0,5097
236,0,0,0,1779,0,0,5098
236,0,0,0,1779,0,0,5099
236,0,0,0,1779,0,0,5100
237,0,0,0,1779,0,0,5101
237,0,0,0,1779,0,0,5102
237,0,0,0,1779,0,0,5103
238,0,0,0,1779,0,0,5104
238,0,0,0,1779,0,0,5105
238,0,0,0,1780,0,0,5106
239,0,0,0,1780,0,0,5107
239,0,0,0,1780,0,0,5108
239,0,0,0,1780,0,0,5109
240,0,0,0,1780,0,0,5110
240,0,0,0,1780,0,0,5111
240,0,0,0,1780,0,0,5112
241,0,0,0,1780,0,0,5113
241,0,0,0,1780,0,0,5114
241,0,0,0,1780,0,0,5115
242,0,0,0,1780,0,0,5116
242,0,0,0,1780,0,0,5117
242,0,0,0,1780,0,0,5118
243,0,0,0,1780,0,0,5119
243,0,0,0,1780,0,0,5120
243,0,0,0,1780,0,0,5121
244,0,0,0,1780,0,0,5122
244,0,0,0,1780,0,0,5123
244,0,0,0,1781,0,0,5124
245,0,0,0,1781,0,0,5125
245,0,0,0,1781,0,0,5126
245,0,0,0,1781,0,0,5127
246,0,0,0,1781,0,0,5128
246,0,0,0,1781,0,0,5129
246,0,0,0,1781,0,0,5130
247,0,0,0,1781,0,0,5131
247,0,0,0,1781,0,0,5132
247,0,0,0,1781,0,0,5133
248,0,0,0,1781,0,0,5134
248,0,0,0,1781,0,0,5135
248,0,0,0,1781,0,0,5136
249,0,0,0,1781,0,0,5137
249,0,0,0,1781,0,0,5138
249,0,0,0,1782,0,0,5139
250,0,0,0,1782,0,0,5140
250,0,0,0,1782,0,0,5141
250,0,0,0,1782,0,0,5142
251,0,0,0,1782,0,0,5143
251,0,0,0,1782,0,0,5144
251,0,0,0,1782,0,0,5145
252,0,0,0,1782,0,0,5146
252,0,0,0,1782,0,0,5147
252,0,0,0,1782,0,0,5148
253,0,0,0,1782,0,0,5149
253,0,0,0,1782,0,0,5150
253,0,0,0,1782,0,0,5151
254,0,0,0,1782,0,0,5152
254,0,0,0,1782,0,0,5153
254,0,0,0,1783,0,0,5154
255,0,0,0,1783,0,0,5155
255,0,0,0,1783,0,0,5156
255,0,0,0,1783,0,0,5157
256,0,0,0,1783,0,0,5158
256,0,0,0,1783,0,0,5159
256,0,0,0,1783,0,0,5160
257,0,0,0,1783,0,0,5161
257,0,0,0,1783,0,0,5162
257,0,0,0,1783,0,0,5163
258,0,0,0,1783,0,0,5164
258,0,0,0,1783,0,0,5165
258,0,0,0,1783,0,0,5166
259,0,0,0,1783,0,0,5167
259,0,0,0,1784,0,0,5168
259,0,0,0,1784,0,0,5169
260,0,0,0,1784,0,0,5170
260,0,0,0,1784,0,0,5171
260,0,0,0,1784,0,0,5172
260,0,0,0,1784,0,0,5173
261,0,0,0,1784,0,0,5174
261,0,0,0,1784,0,0,5175
261,0,0,0,1784,0,0,5176
262,0,0,0,1784,0,0,5177
262,0,0,0,1784,0,0,5178
262,0,0,0,1784,0,0,5179
263,0,0,0,1784,0,0,5180
263,0,0,0,1784,0,0,5181
263,0,0,0,1785,0,0,5182
264,0,0,0,1785,0,0,5183
264,0,0,0,1785,0,0,5184
264,0,0,0,1785,0,0,5185
265,0,0,0,1785,0,0,5186
265,0,0,0,1785,0,0,5187
265,0,0,0,1785,0,0,5188
266,0,0,0,1785,0,0,5189
266,0,0,0,1785,0,0,5190
266,0,0,0,1785,0,0,5191
267,0,0,0,1785,0,0,5192
267,0,0,0,1785,0,0,5193
267,0,0,0,1786,0,0,5194
268,0,0,0,1786,0,0,5195
268,0,0,0,1786,0,0,5196
268,0,0,0,1786,0,0,5197
268,0,0,0,1786,0,0,5198
269,0,0,0,1786,0,0,5199
269,0,0,0,1786,0,0,5200
269,0,0,0,1786,0,0,5201
270,0,0,0,1786,0,0,5202
270,0,0,0,1786,0,0,5203
270,0,0,0,1786,0,0,5204
271,0,0,0,1786,0,0,5205
271,0,0,0,1787,0,0,5206
271,0,0,0,1787,0,0,5207
272,0,0,0,1787,0,0,5208
272,0,0,0,1787,0,0,5209
272,0,0,0,1787,0,0,5210
273,0,0,0,1787,0,0,5211
273,0,0,0,1787,0,0,5212
273,0,0,0,1787,0,0,5213
274,0,0,0,1787,0,0,5214
274,0,0,0,1787,0,0,5215
274,0,0,0,1787,0,0,5216
274,0,0,0,1787,0,0,5217
275,0,0,0,1788,0,0,5218
275,0,0,0,1788,0,0,5219
275,0,0,0,1788,0,0,5220
276,0,0,0,1788,0,0,5221
276,0,0,0,1788,0,0,5222
276,0,0,0,1788,0,0,5223
277,0,0,0,1788,0,0,5224
277,0,0,0,1788,0,0,5225
277,0,0,0,1788,0,0,5226
278,0,0,0,1788,0,0,5227
278,0,0,0,1788,0,0,5228
278,0,0,0,1789,0,0,5229
279,0,0,0,1789,0,0,5230
279,0,0,0,1789,0,0,5231
279,0,0,0,1789,0,0,5232
279,0,0,0,1789,0,0,5233
280,0,0,0,1789,0,0,5234
280,0,0,0,1789,0,0,5235
280,0,0,0,1789,0,0,5236
281,0,0,0,1789,0,0,5237
281,0,0,0,1789,0,0,5238
281,0,0,0,1789,0,0,5239
282,0,0,0,1790,0,0,5240
282,0,0,0,1790,0,0,5241
282,0,0,0,1790,0,0,5242
283,0,0,0,1790,0,0,5243
283,0,0,0,1790,0,0,5244
283,0,0,0,1790,0,0,5245
283,0,0,0,1790,0,0,5246
284,0,0,0,1790,0,0,5247
284,0,0,0,1790,0,0,5248
284,0,0,0,1790,0,0,5249
285,0,0,0,1790,0,0,5250
285,0,0,0,1791,0,0,5251
285,0,0,0,1791,0,0,5252
286,0,0,0,1791,0,0,5253
286,0,0,0,1791,0,0,5254
286,0,0,0,1791,0,0,5255
286,0,0,0,1791,0,0,5256
287,0,0,0,1791,0,0,5257
287,0,0,0,1791,0,0,5258
287,0,0,0,1791,0,0,5259
288,0,0,0,1791,0,0,5260
288,0,0,0,1792,0,0,5261
288,0,0,0,1792,0,0,5262
289,0,0,0,1792,0,0,5263
289,0,0,0,1792,0,0,5264
289,0,0,0,1792,0,0,5265
