PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
205,0,0,0,1947,0,0,4925
205,0,0,0,1947,0,0,4926
205,0,0,0,1947,0,0,4927
205,0,0,0,1947,0,0,4928
206,0,0,0,1947,0,0,4929
206,0,0,0,1947,0,0,4930
206,0,0,0,1947,0,0,4931
206,0,0,0,1947,0,0,4932
207,0,0,0,1947,0,0,4933
207,0,0,0,1947,0,0,4934
207,0,0,0,1947,0,0,4935
207,0,0,0,1947,0,0,4936
208,0,0,0,1947,0,0,4937
208,0,0,0,1947,0,0,4938
208,0,0,0,1947,0,0,4939
208,0,0,0,1947,0,0,4940
208,0,0,0,1947,0,0,4941
209,0,0,0,1947,0,0,4942
209,0,0,0,1947,0,0,4943
209,0,0,0,1947,0,0,4944
209,0,0,0,1947,0,0,4945
210,0,0,0,1947,0,0,4946
210,0,0,0,1947,0,0,4947
210,0,0,0,1947,0,0,4948
210,0,0,0,1947,0,0,4949
211,0,0,0,1947,0,0,4950
211,0,0,0,1947,0,0,4951
211,0,0,0,1947,0,0,4952
211,0,0,0,1947,0,0,4953
211,0,0,0,1947,0,0,4954
212,0,0,0,1947,0,0,4955
212,0,0,0,1947,0,0,4956
212,0,0,0,1947,0,0,4957
212,0,0,0,1947,0,0,4958
213,0,0,0,1947,0,0,4959
213,0,0,0,1947,0,0,4960
213,0,0,0,1947,0,0,4961
213,0,0,0,1947,0,0,4962
213,0,0,0,1947,0,0,4963
214,0,0,0,1947,0,0,4964
214,0,0,0,1947,0,0,4965
214,0,0,0,1947,0,0,4966
214,0,0,0,1947,0,0,4967
215,0,0,0,1947,0,0,4968
215,0,0,0,1947,0,0,4969
215,0,0,0,1947,0,0,4970
215,0,0,0,1947,0,0,4971
215,0,0,0,1947,0,0,4972
216,0,0,0,1947,0,0,4973
216,0,0,0,1947,0,0,4974
216,0,0,0,1948,0,0,4975
216,0,0,0,1948,0,0,4976
217,0,0,0,1948,0,0,4977
217,0,0,0,1948,0,0,4978
217,0,0,0,1948,0,0,4979
217,0,0,0,1948,0,0,4980
217,0,0,0,1948,0,0,4981
218,0,0,0,1948,0,0,4982
218,0,0,0,1948,0,0,4983
218,0,0,0,1948,0,0,4984
218,0,0,0,1948,0,0,4985
219,0,0,0,1948,0,0,4986
219,0,0,0,1948,0,0,4987
219,0,0,0,1948,0,0,4988
219,0,0,0,1948,0,0,4989
219,0,0,0,1948,0,0,4990
220,0,0,0,1948,0,0,4991
220,0,0,0,1948,0,0,4992
220,0,0,0,1948,0,0,4993
220,0,0,0,1948,0,0,4994
221,0,0,0,1948,0,0,4995
221,0,0,0,1948,0,0,4996
221,0,0,0,1948,0,0,4997
221,0,0,0,1948,0,0,4998
221,0,0,0,1948,0,0,4999
222,0,0,0,1948,0,0,5000
222,0,0,0,1948,0,0,5001
222,0,0,0,1948,0,0,5002
222,0,0,0,1948,0,0,5003
223,0,0,0,1948,0,0,5004
223,0,0,0,1948,0,0,5005
223,0,0,0,1948,0,0,5006
223,0,0,0,1948,0,0,5007
223,0,0,0,1948,0,0,5008
224,0,0,0,1948,0,0,5009
224,0,0,0,1948,0,0,5010
224,0,0,0,1948,0,0,5011
224,0,0,0,1948,0,0,5012
225,0,0,0,1948,0,0,5013
225,0,0,0,1948,0,0,5014
225,0,0,0,1948,0,0,5015
225,0,0,0,1948,0,0,5016
225,0,0,0,1949,0,0,5017
226,0,0,0,1949,0,0,5018
226,0,0,0,1949,0,0,5019
226,0,0,0,1949,0,0,5020
226,0,0,0,1949,0,0,5021
226,0,0,0,1949,0,0,5022
227,0,0,0,1949,0,0,5023
227,0,0,0,1949,0,0,5024
227,0,0,0,1949,0,0,5025
227,0,0,0,1949,0,0,5026
228,0,0,0,1949,0,0,5027
228,0,0,0,1949,0,0,5028
228,0,0,0,1949,0,0,5029
228,0,0,0,1949,0,0,5030
228,0,0,0,1949,0,0,5031
229,0,0,0,1949,0,0,5032
229,0,0,0,1949,0,0,5033
229,0,0,0,1949,0,0,5034
229,0,0,0,1949,0,0,5035
230,0,0,0,1949,0,0,5036
230,0,0,0,1949,0,0,5037
230,0,0,0,1949,0,0,5038
230,0,0,0,1949,0,0,5039
230,0,0,0,1949,0,0,5040
231,0,0,0,1949,0,0,5041
231,0,0,0,1949,0,0,5042
231,0,0,0,1949,0,0,5043
231,0,0,0,1949,0,0,5044
231,0,0,0,1949,0,0,5045
232,0,0,0,1949,0,0,5046
232,0,0,0,1949,0,0,5047
232,0,0,0,1949,0,0,5048
232,0,0,0,1950,0,0,5049
233,0,0,0,1950,0,0,5050
233,0,0,0,1950,0,0,5051
233,0,0,0,1950,0,0,5052
233,0,0,0,1950,0,0,5053
233,0,0,0,1950,0,0,5054
234,0,0,0,1950,0,0,5055
234,0,0,0,1950,0,0,5056
234,0,0,0,1950,0,0,5057
234,0,0,0,1950,0,0,5058
234,0,0,0,1950,0,0,5059
235,0,0,0,1950,0,0,5060
235,0,0,0,1950,0,0,5061
235,0,0,0,1950,0,0,5062
235,0,0,0,1950,0,0,5063
235,0,0,0,1950,0,0,5064
236,0,0,0,1950,0,0,5065
236,0,0,0,1950,0,0,5066
236,0,0,0,1950,0,0,5067
236,0,0,0,1950,0,0,5068
237,0,0,0,1950,0,0,5069
237,0,0,0,1950,0,0,5070
237,0,0,0,1950,0,0,5071
237,0,0,0,1950,0,0,5072
237,0,0,0,1950,0,0,5073
238,0,0,0,1950,0,0,5074
238,0,0,0,1950,0,0,5075
238,0,0,0,1951,0,0,5076
238,0,0,0,1951,0,0,5077
238,0,0,0,1951,0,0,5078
239,0,0,0,1951,0,0,5079
239,0,0,0,1951,0,0,5080
239,0,0,0,1951,0,0,5081
239,0,0,0,1951,0,0,5082
239,0,0,0,1951,0,0,5083
240,0,0,0,1951,0,0,5084
240,0,0,0,1951,0,0,5085
240,0,0,0,1951,0,0,5086
240,0,0,0,1951,0,0,5087
241,0,0,0,1951,0,0,5088
241,0,0,0,1951,0,0,5089
241,0,0,0,1951,0,0,5090
241,0,0,0,1951,0,0,5091
241,0,0,0,1951,0,0,5092
242,0,0,0,1951,0,0,5093
242,0,0,0,1951,0,0,5094
242,0,0,0,1951,0,0,5095
242,0,0,0,1951,0,0,5096
242,0,0,0,1951,0,0,5097
243,0,0,0,1951,0,0,5098
243,0,0,0,1951,0,0,5099
243,0,0,0,1952,0,0,5100
243,0,0,0,1952,0,0,5101
243,0,0,0,1952,0,0,5102
244,0,0,0,1952,0,0,5103
244,0,0,0,1952,0,0,5104
244,0,0,0,1952,0,0,5105
244,0,0,0,1952,0,0,5106
244,0,0,0,1952,0,0,5107
245,0,0,0,1952,0,0,5108
245,0,0,0,1952,0,0,5109
245,0,0,0,1952,0,0,5110
245,0,0,0,1952,0,0,5111
245,0,0,0,1952,0,0,5112
246,0,0,0,1952,0,0,5113
246,0,0,0,1952,0,0,5114
246,0,0,0,1952,0,0,5115
246,0,0,0,1952,0,0,5116
246,0,0,0,1952,0,0,5117
247,0,0,0,1952,0,0,5118
247,0,0,0,1952,0,0,5119
247,0,0,0,1952,0,0,5120
247,0,0,0,1952,0,0,5121
247,0,0,0,1953,0,0,5122
248,0,0,0,1953,0,0,5123
248,0,0,0,1953,0,0,5124
248,0,0,0,1953,0,0,5125
248,0,0,0,1953,0,0,5126
248,0,0,0,1953,0,0,5127
249,0,0,0,1953,0,0,5128
249,0,0,0,1953,0,0,5129
249,0,0,0,1953,0,0,5130
249,0,0,0,1953,0,0,5131
250,0,0,0,1953,0,0,5132
250,0,0,0,1953,0,0,5133
250,0,0,0,1953,0,0,5134
250,0,0,0,1953,0,0,5135
250,0,0,0,1953,0,0,5136
251,0,0,0,1953,0,0,5137
251,0,0,0,1953,0,0,5138
251,0,0,0,1953,0,0,5139
251,0,0,0,1953,0,0,5140
251,0,0,0,1953,0,0,5141
252,0,0,0,1954,0,0,5142
252,0,0,0,1954,0,0,5143
252,0,0,0,1954,0,0,5144
252,0,0,0,1954,0,0,5145
252,0,0,0,1954,0,0,5146
253,0,0,0,1954,0,0,5147
253,0,0,0,1954,0,0,5148
253,0,0,0,1954,0,0,5149
253,0,0,0,1954,0,0,5150
253,0,0,0,1954,0,0,5151
253,0,0,0,1954,0,0,5152
254,0,0,0,1954,0,0,5153
254,0,0,0,1954,0,0,5154
254,0,0,0,1954,0,0,5155
254,0,0,0,1954,0,0,5156
254,0,0,0,1954,0,0,5157
255,0,0,0,1954,0,0,5158
255,0,0,0,1954,0,0,5159
255,0,0,0,1954,0,0,5160
255,0,0,0,1955,0,0,5161
255,0,0,0,1955,0,0,5162
256,0,0,0,1955,0,0,5163
256,0,0,0,1955,0,0,5164
256,0,0,0,1955,0,0,5165
256,0,0,0,1955,0,0,5166
256,0,0,0,1955,0,0,5167
257,0,0,0,1955,0,0,5168
257,0,0,0,1955,0,0,5169
257,0,0,0,1955,0,0,5170
257,0,0,0,1955,0,0,5171
257,0,0,0,1955,0,0,5172
258,0,0,0,1955,0,0,5173
258,0,0,0,1955,0,0,5174
258,0,0,0,1955,0,0,5175
258,0,0,0,1955,0,0,5176
258,0,0,0,1955,0,0,5177
259,0,0,0,1955,0,0,5178
259,0,0,0,1956,0,0,5179
259,0,0,0,1956,0,0,5180
259,0,0,0,1956,0,0,5181
259,0,0,0,1956,0,0,5182
260,0,0,0,1956,0,0,5183
260,0,0,0,1956,0,0,5184
260,0,0,0,1956,0,0,5185
260,0,0,0,1956,0,0,5186
260,0,0,0,1956,0,0,5187
261,0,0,0,1956,0,0,5188
261,0,0,0,1956,0,0,5189
261,0,0,0,1956,0,0,5190
261,0,0,0,1956,0,0,5191
261,0,0,0,1956,0,0,5192
262,0,0,0,1956,0,0,5193
262,0,0,0,1956,0,0,5194
262,0,0,0,1956,0,0,5195
262,0,0,0,1957,0,0,5196
262,0,0,0,1957,0,0,5197
262,0,0,0,1957,0,0,5198
263,0,0,0,1957,0,0,5199
263,0,0,0,1957,0,0,5200
263,0,0,0,1957,0,0,5201
263,0,0,0,1957,0,0,5202
263,0,0,0,1957,0,0,5203
264,0,0,0,1957,0,0,5204
264,0,0,0,1957,0,0,5205
264,0,0,0,1957,0,0,5206
264,0,0,0,1957,0,0,5207
264,0,0,0,1957,0,0,5208
265,0,0,0,1957,0,0,5209
265,0,0,0,1957,0,0,5210
265,0,0,0,1957,0,0,5211
265,0,0,0,1958,0,0,5212
265,0,0,0,1958,0,0,5213
266,0,0,0,1958,0,0,5214
266,0,0,0,1958,0,0,5215
266,0,0,0,1958,0,0,5216
266,0,0,0,1958,0,0,5217
266,0,0,0,1958,0,0,5218
266,0,0,0,1958,0,0,5219
267,0,0,0,1958,0,0,5220
267,0,0,0,1958,0,0,5221
267,0,0,0,1958,0,0,5222
267,0,0,0,1958,0,0,5223
267,0,0,0,1958,0,0,5224
268,0,0,0,1958,0,0,5225
268,0,0,0,1958,0,0,5226
268,0,0,0,1958,0,0,5227
268,0,0,0,1959,0,0,5228
268,0,0,0,1959,0,0,5229
269,0,0,0,1959,0,0,5230
269,0,0,0,1959,0,0,5231
269,0,0,0,1959,0,0,5232
269,0,0,0,1959,0,0,5233
269,0,0,0,1959,0,0,5234
269,0,0,0,1959,0,0,5235
270,0,0,0,1959,0,0,5236
270,0,0,0,1959,0,0,5237
270,0,0,0,1959,0,0,5238
270,0,0,0,1959,0,0,5239
270,0,0,0,1959,0,0,5240
271,0,0,0,1959,0,0,5241
271,0,0,0,1960,0,0,5242
271,0,0,0,1960,0,0,5243
271,0,0,0,1960,0,0,5244
271,0,0,0,1960,0,0,5245
271,0,0,0,1960,0,0,5246
272,0,0,0,1960,0,0,5247
272,0,0,0,1960,0,0,5248
272,0,0,0,1960,0,0,5249
272,0,0,0,1960,0,0,5250
272,0,0,0,1960,0,0,5251
273,0,0,0,1960,0,0,5252
273,0,0,0,1960,0,0,5253
273,0,0,0,1960,0,0,5254
273,0,0,0,1960,0,0,5255
273,0,0,0,1960,0,0,5256
273,0,0,0,1961,0,0,5257
274,0,0,0,1961,0,0,5258
274,0,0,0,1961,0,0,5259
274,0,0,0,1961,0,0,5260
274,0,0,0,1961,0,0,5261
274,0,0,0,1961,0,0,5262
275,0,0,0,1961,0,0,5263
275,0,0,0,1961,0,0,5264
275,0,0,0,1961,0,0,5265
275,0,0,0,1961,0,0,5266
275,0,0,0,1961,0,0,5267
275,0,0,0,1961,0,0,5268
276,0,0,0,1961,0,0,5269
276,0,0,0,1961,0,0,5270
276,0,0,0,1962,0,0,5271
276,0,0,0,1962,0,0,5272
276,0,0,0,1962,0,0,5273
277,0,0,0,1962,0,0,5274
277,0,0,0,1962,0,0,5275
277,0,0,0,1962,0,0,5276
277,0,0,0,1962,0,0,5277
277,0,0,0,1962,0,0,5278
277,0,0,0,1962,0,0,5279
278,0,0,0,1962,0,0,5280
278,0,0,0,1962,0,0,5281
278,0,0,0,1962,0,0,5282
278,0,0,0,1962,0,0,5283
278,0,0,0,1963,0,0,5284
279,0,0,0,1963,0,0,5285
279,0,0,0,1963,0,0,5286
279,0,0,0,1963,0,0,5287
279,0,0,0,1963,0,0,5288
279,0,0,0,1963,0,0,5289
279,0,0,0,1963,0,0,5290
280,0,0,0,1963,0,0,5291
280,0,0,0,1963,0,0,5292
280,0,0,0,1963,0,0,5293
280,0,0,0,1963,0,0,5294
280,0,0,0,1963,0,0,5295
280,0,0,0,1963,0,0,5296
281,0,0,0,1964,0,0,5297
281,0,0,0,1964,0,0,5298
281,0,0,0,1964,0,0,5299
281,0,0,0,1964,0,0,5300
281,0,0,0,1964,0,0,5301
282,0,0,0,1964,0,0,5302
282,0,0,0,1964,0,0,5303
282,0,0,0,1964,0,0,5304
282,0,0,0,1964,0,0,5305
282,0,0,0,1964,0,0,5306
282,0,0,0,1964,0,0,5307
283,0,0,0,1964,0,0,5308
283,0,0,0,1964,0,0,5309
283,0,0,0,1965,0,0,5310
283,0,0,0,1965,0,0,5311
283,0,0,0,1965,0,0,5312
283,0,0,0,1965,0,0,5313
284,0,0,0,1965,0,0,5314
284,0,0,0,1965,0,0,5315
284,0,0,0,1965,0,0,5316
284,0,0,0,1965,0,0,5317
284,0,0,0,1965,0,0,5318
285,0,0,0,1965,0,0,5319
285,0,0,0,1965,0,0,5320
285,0,0,0,1965,0,0,5321
285,0,0,0,1965,0,0,5322
285,0,0,0,1966,0,0,5323
285,0,0,0,1966,0,0,5324
286,0,0,0,1966,0,0,5325
286,0,0,0,1966,0,0,5326
286,0,0,0,1966,0,0,5327
286,0,0,0,1966,0,0,5328
286,0,0,0,1966,0,0,5329
286,0,0,0,1966,0,0,5330
287,0,0,0,1966,0,0,5331
287,0,0,0,1966,0,0,5332
287,0,0,0,1966,0,0,5333
287,0,0,0,1966,0,0,5334
287,0,0,0,1967,0,0,5335
287,0,0,0,1967,0,0,5336
288,0,0,0,1967,0,0,5337
288,0,0,0,1967,0,0,5338
288,0,0,0,1967,0,0,5339
288,0,0,0,1967,0,0,5340
288,0,0,0,1967,0,0,5341
288,0,0,0,1967,0,0,5342
289,0,0,0,1967,0,0,5343
289,0,0,0,1967,0,0,5344
289,0,0,0,1967,0,0,5345
289,0,0,0,1967,0,0,5346
289,0,0,0,1968,0,0,5347
289,0,0,0,1968,0,0,5348
290,0,0,0,1968,0,0,5349
290,0,0,0,1968,0,0,5350
290,0,0,0,1968,0,0,5351
290,0,0,0,1968,0,0,5352
290,0,0,0,1968,0,0,5353
290,0,0,0,1968,0,0,5354
291,0,0,0,1968,0,0,5355
291,0,0,0,1968,0,0,5356
291,0,0,0,1968,0,0,5357
291,0,0,0,1968,0,0,5358
291,0,0,0,1969,0,0,5359
291,0,0,0,1969,0,0,5360
292,0,0,0,1969,0,0,5361
292,0,0,0,1969,0,0,5362
292,0,0,0,1969,0,0,5363
292,0,0,0,1969,0,0,5364
292,0,0,0,1969,0,0,5365
292,0,0,0,1969,0,0,5366
293,0,0,0,1969,0,0,5367
293,0,0,0,1969,0,0,5368
293,0,0,0,1969,0,0,5369
293,0,0,0,1970,0,0,5370
293,0,0,0,1970,0,0,5371
293,0,0,0,1970,0,0,5372
294,0,0,0,1970,0,0,5373
294,0,0,0,1970,0,0,5374
294,0,0,0,1970,0,0,5375
294,0,0,0,1970,0,0,5376
294,0,0,0,1970,0,0,5377
294,0,0,0,1970,0,0,5378
295,0,0,0,1970,0,0,5379
295,0,0,0,1970,0,0,5380
295,0,0,0,1970,0,0,5381
295,0,0,0,1971,0,0,5382
295,0,0,0,1971,0,0,5383
295,0,0,0,1971,0,0,5384
296,0,0,0,1971,0,0,5385
296,0,0,0,1971,0,0,5386
296,0,0,0,1971,0,0,5387
296,0,0,0,1971,0,0,5388
296,0,0,0,1971,0,0,5389
296,0,0,0,1971,0,0,5390
297,0,0,0,1971,0,0,5391
297,0,0,0,1971,0,0,5392
297,0,0,0,1972,0,0,5393
297,0,0,0,1972,0,0,5394
297,0,0,0,1972,0,0,5395
297,0,0,0,1972,0,0,5396
298,0,0,0,1972,0,0,5397
298,0,0,0,1972,0,0,5398
298,0,0,0,1972,0,0,5399
298,0,0,0,1972,0,0,5400
298,0,0,0,1972,0,0,5401
298,0,0,0,1972,0,0,5402
298,0,0,0,1972,0,0,5403
299,0,0,0,1973,0,0,5404
299,0,0,0,1973,0,0,5405
299,0,0,0,1973,0,0,5406
299,0,0,0,1973,0,0,5407
299,0,0,0,1973,0,0,5408
299,0,0,0,1973,0,0,5409
300,0,0,0,1973,0,0,5410
300,0,0,0,1973,0,0,5411
300,0,0,0,1973,0,0,5412
300,0,0,0,1973,0,0,5413
300,0,0,0,1974,0,0,5414
300,0,0,0,1974,0,0,5415
301,0,0,0,1974,0,0,5416
301,0,0,0,1974,0,0,5417
301,0,0,0,1974,0,0,5418
301,0,0,0,1974,0,0,5419
301,0,0,0,1974,0,0,5420
301,0,0,0,1974,0,0,5421
301,0,0,0,1974,0,0,5422
302,0,0,0,1974,0,0,5423
302,0,0,0,1974,0,0,5424
302,0,0,0,1975,0,0,5425
302,0,0,0,1975,0,0,5426
302,0,0,0,1975,0,0,5427
302,0,0,0,1975,0,0,5428
303,0,0,0,1975,0,0,5429
303,0,0,0,1975,0,0,5430
303,0,0,0,1975,0,0,5431
303,0,0,0,1975,0,0,5432
303,0,0,0,1975,0,0,5433
303,0,0,0,1975,0,0,5434
304,0,0,0,1976,0,0,5435
304,0,0,0,1976,0,0,5436
304,0,0,0,1976,0,0,5437
304,0,0,0,1976,0,0,5438
304,0,0,0,1976,0,0,5439
304,0,0,0,1976,0,0,5440
304,0,0,0,1976,0,0,5441
305,0,0,0,1976,0,0,5442
305,0,0,0,1976,0,0,5443
305,0,0,0,1976,0,0,5444
305,0,0,0,1976,0,0,5445
305,0,0,0,1977,0,0,5446
305,0,0,0,1977,0,0,5447
306,0,0,0,1977,0,0,5448
306,0,0,0,1977,0,0,5449
306,0,0,0,1977,0,0,5450
306,0,0,0,1977,0,0,5451
306,0,0,0,1977,0,0,5452
306,0,0,0,1977,0,0,5453
306,0,0,0,1977,0,0,5454
307,0,0,0,1977,0,0,5455
307,0,0,0,1978,0,0,5456
307,0,0,0,1978,0,0,5457
307,0,0,0,1978,0,0,5458
307,0,0,0,1978,0,0,5459
307,0,0,0,1978,0,0,5460
307,0,0,0,1978,0,0,5461
308,0,0,0,1978,0,0,5462
308,0,0,0,1978,0,0,5463
308,0,0,0,1978,0,0,5464
308,0,0,0,1978,0,0,5465
308,0,0,0,1979,0,0,5466
308,0,0,0,1979,0,0,5467
309,0,0,0,1979,0,0,5468
309,0,0,0,1979,0,0,5469
309,0,0,0,1979,0,0,5470
309,0,0,0,1979,0,0,5471
309,0,0,0,1979,0,0,5472
309,0,0,0,1979,0,0,5473
309,0,0,0,1979,0,0,5474
310,0,0,0,1979,0,0,5475
310,0,0,0,1980,0,0,5476
310,0,0,0,1980,0,0,5477
310,0,0,0,1980,0,0,5478
310,0,0,0,1980,0,0,5479
310,0,0,0,1980,0,0,5480
310,0,0,0,1980,0,0,5481
311,0,0,0,1980,0,0,5482
311,0,0,0,1980,0,0,5483
311,0,0,0,1980,0,0,5484
311,0,0,0,1981,0,0,5485
311,0,0,0,1981,0,0,5486
311,0,0,0,1981,0,0,5487
312,0,0,0,1981,0,0,5488
312,0,0,0,1981,0,0,5489
312,0,0,0,1981,0,0,5490
312,0,0,0,1981,0,0,5491
312,0,0,0,1981,0,0,5492
312,0,0,0,1981,0,0,5493
312,0,0,0,1981,0,0,5494
313,0,0,0,1982,0,0,5495
313,0,0,0,1982,0,0,5496
313,0,0,0,1982,0,0,5497
313,0,0,0,1982,0,0,5498
313,0,0,0,1982,0,0,5499
313,0,0,0,1982,0,0,5500
313,0,0,0,1982,0,0,5501
314,0,0,0,1982,0,0,5502
314,0,0,0,1982,0,0,5503
314,0,0,0,1982,0,0,5504
314,0,0,0,1983,0,0,5505
314,0,0,0,1983,0,0,5506
314,0,0,0,1983,0,0,5507
314,0,0,0,1983,0,0,5508
315,0,0,0,1983,0,0,5509
315,0,0,0,1983,0,0,5510
315,0,0,0,1983,0,0,5511
315,0,0,0,1983,0,0,5512
315,0,0,0,1983,0,0,5513
315,0,0,0,1984,0,0,5514
315,0,0,0,1984,0,0,5515
316,0,0,0,1984,0,0,5516
316,0,0,0,1984,0,0,5517
316,0,0,0,1984,0,0,5518
316,0,0,0,1984,0,0,5519
316,0,0,0,1984,0,0,5520
316,0,0,0,1984,0,0,5521
316,0,0,0,1984,0,0,5522
317,0,0,0,1985,0,0,5523
317,0,0,0,1985,0,0,5524
317,0,0,0,1985,0,0,5525
317,0,0,0,1985,0,0,5526
317,0,0,0,1985,0,0,5527
317,0,0,0,1985,0,0,5528
317,0,0,0,1985,0,0,5529
318,0,0,0,1985,0,0,5530
318,0,0,0,1985,0,0,5531
318,0,0,0,1985,0,0,5532
318,0,0,0,1986,0,0,5533
318,0,0,0,1986,0,0,5534
318,0,0,0,1986,0,0,5535
318,0,0,0,1986,0,0,5536
319,0,0,0,1986,0,0,5537
319,0,0,0,1986,0,0,5538
319,0,0,0,1986,0,0,5539
319,0,0,0,1986,0,0,5540
319,0,0,0,1986,0,0,5541
319,0,0,0,1987,0,0,5542
319,0,0,0,1987,0,0,5543
319,0,0,0,1987,0,0,5544
320,0,0,0,1987,0,0,5545
320,0,0,0,1987,0,0,5546
320,0,0,0,1987,0,0,5547
320,0,0,0,1987,0,0,5548
320,0,0,0,1987,0,0,5549
320,0,0,0,1987,0,0,5550
320,0,0,0,1988,0,0,5551
321,0,0,0,1988,0,0,5552
321,0,0,0,1988,0,0,5553
321,0,0,0,1988,0,0,5554
321,0,0,0,1988,0,0,5555
321,0,0,0,1988,0,0,5556
321,0,0,0,1988,0,0,5557
321,0,0,0,1988,0,0,5558
322,0,0,0,1988,0,0,5559
322,0,0,0,1989,0,0,5560
322,0,0,0,1989,0,0,5561
322,0,0,0,1989,0,0,5562
322,0,0,0,1989,0,0,5563
322,0,0,0,1989,0,0,5564
322,0,0,0,1989,0,0,5565
322,0,0,0,1989,0,0,5566
323,0,0,0,1989,0,0,5567
323,0,0,0,1989,0,0,5568
323,0,0,0,1990,0,0,5569
323,0,0,0,1990,0,0,5570
323,0,0,0,1990,0,0,5571
323,0,0,0,1990,0,0,5572
323,0,0,0,1990,0,0,5573
324,0,0,0,1990,0,0,5574
324,0,0,0,1990,0,0,5575
324,0,0,0,1990,0,0,5576
324,0,0,0,1991,0,0,5577
324,0,0,0,1991,0,0,5578
324,0,0,0,1991,0,0,5579
324,0,0,0,1991,0,0,5580
324,0,0,0,1991,0,0,5581
325,0,0,0,1991,0,0,5582
325,0,0,0,1991,0,0,5583
325,0,0,0,1991,0,0,5584
325,0,0,0,1991,0,0,5585
325,0,0,0,1992,0,0,5586
325,0,0,0,1992,0,0,5587
325,0,0,0,1992,0,0,5588
326,0,0,0,1992,0,0,5589
326,0,0,0,1992,0,0,5590
326,0,0,0,1992,0,0,5591
326,0,0,0,1992,0,0,5592
326,0,0,0,1992,0,0,5593
326,0,0,0,1992,0,0,5594
326,0,0,0,1993,0,0,5595
326,0,0,0,1993,0,0,5596
327,0,0,0,1993,0,0,5597
327,0,0,0,1993,0,0,5598
327,0,0,0,1993,0,0,5599
327,0,0,0,1993,0,0,5600
327,0,0,0,1993,0,0,5601
327,0,0,0,1993,0,0,5602
327,0,0,0,1994,0,0,5603
327,0,0,0,1994,0,0,5604
328,0,0,0,1994,0,0,5605
328,0,0,0,1994,0,0,5606
328,0,0,0,1994,0,0,5607
328,0,0,0,1994,0,0,5608
328,0,0,0,1994,0,0,5609
328,0,0,0,1994,0,0,5610
328,0,0,0,1994,0,0,5611
328,0,0,0,1995,0,0,5612
329,0,0,0,1995,0,0,5613
329,0,0,0,1995,0,0,5614
329,0,0,0,1995,0,0,5615
329,0,0,0,1995,0,0,5616
329,0,0,0,1995,0,0,5617
329,0,0,0,1995,0,0,5618
329,0,0,0,1995,0,0,5619
329,0,0,0,1996,0,0,5620
330,0,0,0,1996,0,0,5621
330,0,0,0,1996,0,0,5622
330,0,0,0,1996,0,0,5623
330,0,0,0,1996,0,0,5624
330,0,0,0,1996,0,0,5625
330,0,0,0,1996,0,0,5626
330,0,0,0,1996,0,0,5627
330,0,0,0,1996,0,0,5628
331,0,0,0,1997,0,0,5629
331,0,0,0,1997,0,0,5630
331,0,0,0,1997,0,0,5631
331,0,0,0,1997,0,0,5632
331,0,0,0,1997,0,0,5633
331,0,0,0,1997,0,0,5634
331,0,0,0,1997,0,0,5635
331,0,0,0,1997,0,0,5636
332,0,0,0,1998,0,0,5637
332,0,0,0,1998,0,0,5638
332,0,0,0,1998,0,0,5639
332,0,0,0,1998,0,0,5640
332,0,0,0,1998,0,0,5641
332,0,0,0,1998,0,0,5642
332,0,0,0,1998,0,0,5643
332,0,0,0,1998,0,0,5644
333,0,0,0,1998,0,0,5645
333,0,0,0,1999,0,0,5646
333,0,0,0,1999,0,0,5647
333,0,0,0,1999,0,0,5648
333,0,0,0,1999,0,0,5649
333,0,0,0,1999,0,0,5650
333,0,0,0,1999,0,0,5651
333,0,0,0,1999,0,0,5652
334,0,0,0,1999,0,0,5653
334,0,0,0,2000,0,0,5654
334,0,0,0,2000,0,0,5655
334,0,0,0,2000,0,0,5656
334,0,0,0,2000,0,0,5657
334,0,0,0,2000,0,0,5658
334,0,0,0,2000,0,0,5659
334,0,0,0,2000,0,0,5660
334,0,0,0,2000,0,0,5661
335,0,0,0,2001,0,0,5662
335,0,0,0,2001,0,0,5663
335,0,0,0,2001,0,0,5664
335,0,0,0,2001,0,0,5665
335,0,0,0,2001,0,0,5666
335,0,0,0,2001,0,0,5667
335,0,0,0,2001,0,0,5668
335,0,0,0,2001,0,0,5669
336,0,0,0,2002,0,0,5670
336,0,0,0,2002,0,0,5671
336,0,0,0,2002,0,0,5672
336,0,0,0,2002,0,0,5673
336,0,0,0,2002,0,0,5674
336,0,0,0,2002,0,0,5675
336,0,0,0,2002,0,0,5676
336,0,0,0,2002,0,0,5677
337,0,0,0,2003,0,0,5678
337,0,0,0,2003,0,0,5679
337,0,0,0,2003,0,0,5680
337,0,0,0,2003,0,0,5681
337,0,0,0,2003,0,0,5682
337,0,0,0,2003,0,0,5683
337,0,0,0,2003,0,0,5684
337,0,0,0,2003,0,0,5685
337,0,0,0,2004,0,0,5686
338,0,0,0,2004,0,0,5687
338,0,0,0,2004,0,0,5688
338,0,0,0,2004,0,0,5689
338,0,0,0,2004,0,0,5690
338,0,0,0,2004,0,0,5691
338,0,0,0,2004,0,0,5692
338,0,0,0,2004,0,0,5693
338,0,0,0,2005,0,0,5694
