PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
0,0,0,0,2393,0,0,3782
0,0,0,0,2392,0,0,3783
0,0,0,0,2392,0,0,3784
0,0,0,0,2392,0,0,3785
0,0,0,0,2392,0,0,3786
0,0,0,0,2392,0,0,3787
0,0,0,0,2391,0,0,3788
0,0,0,0,2391,0,0,3789
0,0,0,0,2391,0,0,3790
0,0,0,0,2391,0,0,3791
0,0,0,0,2390,0,0,3792
0,0,0,0,2390,0,0,3793
0,0,0,0,2390,0,0,3794
0,0,0,0,2390,0,0,3795
0,0,0,0,2390,0,0,3796
0,0,0,0,2389,0,0,3797
0,0,0,0,2389,0,0,3798
0,0,0,0,2389,0,0,3799
0,0,0,0,2389,0,0,3800
0,0,0,0,2389,0,0,3801
0,0,0,0,2388,0,0,3802
0,0,0,0,2388,0,0,3803
0,0,0,0,2388,0,0,3804
0,0,0,0,2388,0,0,3805
0,0,0,0,2387,0,0,3806
0,0,0,0,2387,0,0,3807
0,0,0,0,2387,0,0,3808
0,0,0,0,2387,0,0,3809
0,0,0,0,2387,0,0,3810
0,0,0,0,2386,0,0,3811
0,0,0,0,2386,0,0,3812
0,0,0,0,2386,0,0,3813
0,0,0,0,2386,0,0,3814
0,0,0,0,2385,0,0,3815
0,0,0,0,2385,0,0,3816
0,0,0,0,2385,0,0,3817
0,0,0,0,2385,0,0,3818
0,0,0,0,2385,0,0,3819
0,0,0,0,2384,0,0,3820
0,0,0,0,2384,0,0,3821
0,0,0,0,2384,0,0,3822
0,0,0,0,2384,0,0,3823
0,0,0,0,2384,0,0,3824
0,0,0,0,2383,0,0,3825
0,0,0,0,2383,0,0,3826
0,0,0,0,2383,0,0,3827
0,0,0,0,2383,0,0,3828
0,0,0,0,2382,0,0,3829
0,0,0,0,2382,0,0,3830
0,0,0,0,2382,0,0,3831
0,0,0,0,2382,0,0,3832
0,0,0,0,2382,0,0,3833
0,0,0,0,2381,0,0,3834
0,0,0,0,2381,0,0,3835
0,0,0,0,2381,0,0,3836
0,0,0,0,2381,0,0,3837
0,0,0,0,2381,0,0,3838
0,0,0,0,2380,0,0,3839
0,0,0,0,2380,0,0,3840
0,0,0,0,2380,0,0,3841
0,0,0,0,2380,0,0,3842
0,0,0,0,2379,0,0,3843
0,0,0,0,2379,0,0,3844
0,0,0,0,2379,0,0,3845
0,0,0,0,2379,0,0,3846
0,0,0,0,2379,0,0,3847
0,0,0,0,2378,0,0,3848
0,0,0,0,2378,0,0,3849
0,0,0,0,2378,0,0,3850
0,0,0,0,2378,0,0,3851
0,0,0,0,2377,0,0,3852
0,0,0,0,2377,0,0,3853
0,0,0,0,2377,0,0,3854
0,0,0,0,2377,0,0,3855
0,0,0,0,2377,0,0,3856
0,0,0,0,2376,0,0,3857
0,0,0,0,2376,0,0,3858
0,0,0,0,2376,0,0,3859
0,0,0,0,2376,0,0,3860
0,0,0,0,2376,0,0,3861
0,0,0,0,2375,0,0,3862
0,0,0,0,2375,0,0,3863
0,0,0,0,2375,0,0,3864
0,0,0,0,2375,0,0,3865
0,0,0,0,2374,0,0,3866
0,0,0,0,2374,0,0,3867
0,0,0,0,2374,0,0,3868
0,0,0,0,2374,0,0,3869
0,0,0,0,2374,0,0,3870
1,0,0,0,2373,0,0,3871
1,0,0,0,2373,0,0,3872
1,0,0,0,2373,0,0,3873
1,0,0,0,2373,0,0,3874
1,0,0,0,2373,0,0,3875
1,0,0,0,2372,0,0,3876
1,0,0,0,2372,0,0,3877
1,0,0,0,2372,0,0,3878
1,0,0,0,2372,0,0,3879
1,0,0,0,2371,0,0,3880
1,0,0,0,2371,0,0,3881
1,0,0,0,2371,0,0,3882
1,0,0,0,2371,0,0,3883
1,0,0,0,2371,0,0,3884
1,0,0,0,2370,0,0,3885
1,0,0,0,2370,0,0,3886
1,0,0,0,2370,0,0,3887
1,0,0,0,2370,0,0,3888
1,0,0,0,2370,0,0,3889
1,0,0,0,2369,0,0,3890
1,0,0,0,2369,0,0,3891
1,0,0,0,2369,0,0,3892
1,0,0,0,2369,0,0,3893
1,0,0,0,2368,0,0,3894
1,0,0,0,2368,0,0,3895
1,0,0,0,2368,0,0,3896
1,0,0,0,2368,0,0,3897
1,0,0,0,2368,0,0,3898
1,0,0,0,2367,0,0,3899
1,0,0,0,2367,0,0,3900
1,0,0,0,2367,0,0,3901
1,0,0,0,2367,0,0,3902
1,0,0,0,2367,0,0,3903
1,0,0,0,2366,0,0,3904
1,0,0,0,2366,0,0,3905
1,0,0,0,2366,0,0,3906
1,0,0,0,2366,0,0,3907
1,0,0,0,2365,0,0,3908
1,0,0,0,2365,0,0,3909
1,0,0,0,2365,0,0,3910
1,0,0,0,2365,0,0,3911
1,0,0,0,2365,0,0,3912
1,0,0,0,2364,0,0,3913
1,0,0,0,2364,0,0,3914
1,0,0,0,2364,0,0,3915
2,0,0,0,2364,0,0,3916
2,0,0,0,2364,0,0,3917
2,0,0,0,2363,0,0,3918
2,0,0,0,2363,0,0,3919
2,0,0,0,2363,0,0,3920
2,0,0,0,2363,0,0,3921
2,0,0,0,2362,0,0,3922
2,0,0,0,2362,0,0,3923
2,0,0,0,2362,0,0,3924
2,0,0,0,2362,0,0,3925
2,0,0,0,2362,0,0,3926
2,0,0,0,2361,0,0,3927
2,0,0,0,2361,0,0,3928
2,0,0,0,2361,0,0,3929
2,0,0,0,2361,0,0,3930
2,0,0,0,2361,0,0,3931
2,0,0,0,2360,0,0,3932
2,0,0,0,2360,0,0,3933
2,0,0,0,2360,0,0,3934
2,0,0,0,2360,0,0,3935
2,0,0,0,2360,0,0,3936
2,0,0,0,2359,0,0,3937
2,0,0,0,2359,0,0,3938
2,0,0,0,2359,0,0,3939
2,0,0,0,2359,0,0,3940
2,0,0,0,2358,0,0,3941
2,0,0,0,2358,0,0,3942
2,0,0,0,2358,0,0,3943
2,0,0,0,2358,0,0,3944
2,0,0,0,2358,0,0,3945
2,0,0,0,2357,0,0,3946
2,0,0,0,2357,0,0,3947
2,0,0,0,2357,0,0,3948
2,0,0,0,2357,0,0,3949
2,0,0,0,2357,0,0,3950
3,0,0,0,2356,0,0,3951
3,0,0,0,2356,0,0,3952
3,0,0,0,2356,0,0,3953
3,0,0,0,2356,0,0,3954
3,0,0,0,2355,0,0,3955
3,0,0,0,2355,0,0,3956
3,0,0,0,2355,0,0,3957
3,0,0,0,2355,0,0,3958
3,0,0,0,2355,0,0,3959
3,0,0,0,2354,0,0,3960
3,0,0,0,2354,0,0,3961
3,0,0,0,2354,0,0,3962
3,0,0,0,2354,0,0,3963
3,0,0,0,2354,0,0,3964
3,0,0,0,2353,0,0,3965
3,0,0,0,2353,0,0,3966
3,0,0,0,2353,0,0,3967
3,0,0,0,2353,0,0,3968
3,0,0,0,2353,0,0,3969
3,0,0,0,2352,0,0,3970
3,0,0,0,2352,0,0,3971
3,0,0,0,2352,0,0,3972
3,0,0,0,2352,0,0,3973
3,0,0,0,2351,0,0,3974
3,0,0,0,2351,0,0,3975
3,0,0,0,2351,0,0,3976
3,0,0,0,2351,0,0,3977
3,0,0,0,2351,0,0,3978
3,0,0,0,2350,0,0,3979
3,0,0,0,2350,0,0,3980
4,0,0,0,2350,0,0,3981
4,0,0,0,2350,0,0,3982
4,0,0,0,2350,0,0,3983
4,0,0,0,2349,0,0,3984
4,0,0,0,2349,0,0,3985
4,0,0,0,2349,0,0,3986
4,0,0,0,2349,0,0,3987
4,0,0,0,2349,0,0,3988
4,0,0,0,2348,0,0,3989
4,0,0,0,2348,0,0,3990
4,0,0,0,2348,0,0,3991
4,0,0,0,2348,0,0,3992
4,0,0,0,2347,0,0,3993
4,0,0,0,2347,0,0,3994
4,0,0,0,2347,0,0,3995
4,0,0,0,2347,0,0,3996
4,0,0,0,2347,0,0,3997
4,0,0,0,2346,0,0,3998
4,0,0,0,2346,0,0,3999
4,0,0,0,2346,0,0,4000
4,0,0,0,2346,0,0,4001
4,0,0,0,2346,0,0,4002
4,0,0,0,2345,0,0,4003
4,0,0,0,2345,0,0,4004
4,0,0,0,2345,0,0,4005
4,0,0,0,2345,0,0,4006
4,0,0,0,2345,0,0,4007
5,0,0,0,2344,0,0,4008
5,0,0,0,2344,0,0,4009
5,0,0,0,2344,0,0,4010
5,0,0,0,2344,0,0,4011
5,0,0,0,2344,0,0,4012
5,0,0,0,2343,0,0,4013
5,0,0,0,2343,0,0,4014
5,0,0,0,2343,0,0,4015
5,0,0,0,2343,0,0,4016
5,0,0,0,2342,0,0,4017
5,0,0,0,2342,0,0,4018
5,0,0,0,2342,0,0,4019
5,0,0,0,2342,0,0,4020
5,0,0,0,2342,0,0,4021
5,0,0,0,2341,0,0,4022
5,0,0,0,2341,0,0,4023
5,0,0,0,2341,0,0,4024
5,0,0,0,2341,0,0,4025
5,0,0,0,2341,0,0,4026
5,0,0,0,2340,0,0,4026
5,0,0,0,2340,0,0,4027
5,0,0,0,2340,0,0,4028
5,0,0,0,2340,0,0,4029
5,0,0,0,2340,0,0,4030
5,0,0,0,2339,0,0,4031
6,0,0,0,2339,0,0,4032
6,0,0,0,2339,0,0,4033
6,0,0,0,2339,0,0,4034
6,0,0,0,2339,0,0,4035
6,0,0,0,2338,0,0,4036
6,0,0,0,2338,0,0,4037
6,0,0,0,2338,0,0,4038
6,0,0,0,2338,0,0,4039
6,0,0,0,2338,0,0,4040
6,0,0,0,2337,0,0,4041
6,0,0,0,2337,0,0,4042
6,0,0,0,2337,0,0,4043
6,0,0,0,2337,0,0,4044
6,0,0,0,2336,0,0,4045
6,0,0,0,2336,0,0,4046
6,0,0,0,2336,0,0,4047
6,0,0,0,2336,0,0,4048
6,0,0,0,2336,0,0,4049
6,0,0,0,2335,0,0,4050
6,0,0,0,2335,0,0,4051
6,0,0,0,2335,0,0,4052
6,0,0,0,2335,0,0,4053
6,0,0,0,2335,0,0,4054
7,0,0,0,2334,0,0,4055
7,0,0,0,2334,0,0,4056
7,0,0,0,2334,0,0,4057
7,0,0,0,2334,0,0,4058
7,0,0,0,2334,0,0,4059
7,0,0,0,2333,0,0,4060
7,0,0,0,2333,0,0,4061
7,0,0,0,2333,0,0,4062
7,0,0,0,2333,0,0,4063
7,0,0,0,2333,0,0,4064
7,0,0,0,2332,0,0,4065
7,0,0,0,2332,0,0,4066
7,0,0,0,2332,0,0,4067
7,0,0,0,2332,0,0,4068
7,0,0,0,2332,0,0,4069
7,0,0,0,2331,0,0,4070
7,0,0,0,2331,0,0,4071
7,0,0,0,2331,0,0,4072
7,0,0,0,2331,0,0,4073
7,0,0,0,2331,0,0,4074
7,0,0,0,2330,0,0,4075
8,0,0,0,2330,0,0,4076
8,0,0,0,2330,0,0,4077
8,0,0,0,2330,0,0,4078
8,0,0,0,2329,0,0,4079
8,0,0,0,2329,0,0,4080
8,0,0,0,2329,0,0,4081
8,0,0,0,2329,0,0,4082
8,0,0,0,2329,0,0,4083
8,0,0,0,2328,0,0,4084
8,0,0,0,2328,0,0,4085
8,0,0,0,2328,0,0,4086
8,0,0,0,2328,0,0,4087
8,0,0,0,2328,0,0,4088
8,0,0,0,2327,0,0,4089
8,0,0,0,2327,0,0,4090
8,0,0,0,2327,0,0,4091
8,0,0,0,2327,0,0,4092
8,0,0,0,2327,0,0,4093
8,0,0,0,2326,0,0,4094
8,0,0,0,2326,0,0,4095
8,0,0,0,2326,0,0,4096
9,0,0,0,2326,0,0,4097
9,0,0,0,2326,0,0,4098
9,0,0,0,2325,0,0,4099
9,0,0,0,2325,0,0,4100
9,0,0,0,2325,0,0,4101
9,0,0,0,2325,0,0,4102
9,0,0,0,2325,0,0,4103
9,0,0,0,2324,0,0,4104
9,0,0,0,2324,0,0,4105
9,0,0,0,2324,0,0,4106
9,0,0,0,2324,0,0,4107
9,0,0,0,2324,0,0,4108
9,0,0,0,2323,0,0,4109
9,0,0,0,2323,0,0,4110
9,0,0,0,2323,0,0,4111
9,0,0,0,2323,0,0,4112
9,0,0,0,2323,0,0,4113
9,0,0,0,2322,0,0,4114
9,0,0,0,2322,0,0,4115
10,0,0,0,2322,0,0,4116
10,0,0,0,2322,0,0,4117
10,0,0,0,2322,0,0,4118
10,0,0,0,2321,0,0,4119
10,0,0,0,2321,0,0,4120
10,0,0,0,2321,0,0,4121
10,0,0,0,2321,0,0,4122
10,0,0,0,2321,0,0,4123
10,0,0,0,2320,0,0,4124
10,0,0,0,2320,0,0,4125
10,0,0,0,2320,0,0,4126
10,0,0,0,2320,0,0,4127
10,0,0,0,2320,0,0,4128
10,0,0,0,2319,0,0,4129
10,0,0,0,2319,0,0,4130
10,0,0,0,2319,0,0,4131
10,0,0,0,2319,0,0,4132
10,0,0,0,2319,0,0,4133
10,0,0,0,2318,0,0,4134
11,0,0,0,2318,0,0,4135
11,0,0,0,2318,0,0,4136
11,0,0,0,2318,0,0,4137
11,0,0,0,2318,0,0,4138
11,0,0,0,2317,0,0,4139
11,0,0,0,2317,0,0,4140
11,0,0,0,2317,0,0,4141
11,0,0,0,2317,0,0,4142
11,0,0,0,2317,0,0,4143
11,0,0,0,2316,0,0,4144
11,0,0,0,2316,0,0,4145
11,0,0,0,2316,0,0,4146
11,0,0,0,2316,0,0,4147
11,0,0,0,2316,0,0,4148
11,0,0,0,2315,0,0,4149
11,0,0,0,2315,0,0,4150
11,0,0,0,2315,0,0,4151
12,0,0,0,2315,0,0,4152
12,0,0,0,2315,0,0,4153
12,0,0,0,2314,0,0,4154
12,0,0,0,2314,0,0,4155
12,0,0,0,2314,0,0,4156
12,0,0,0,2314,0,0,4157
12,0,0,0,2314,0,0,4158
12,0,0,0,2313,0,0,4159
12,0,0,0,2313,0,0,4160
12,0,0,0,2313,0,0,4161
12,0,0,0,2313,0,0,4162
12,0,0,0,2313,0,0,4163
12,0,0,0,2312,0,0,4164
12,0,0,0,2312,0,0,4165
12,0,0,0,2312,0,0,4166
12,0,0,0,2312,0,0,4167
12,0,0,0,2312,0,0,4168
13,0,0,0,2311,0,0,4169
13,0,0,0,2311,0,0,4170
13,0,0,0,2311,0,0,4171
13,0,0,0,2311,0,0,4172
13,0,0,0,2311,0,0,4173
13,0,0,0,2310,0,0,4174
13,0,0,0,2310,0,0,4175
13,0,0,0,2310,0,0,4176
13,0,0,0,2310,0,0,4177
13,0,0,0,2310,0,0,4178
13,0,0,0,2309,0,0,4179
13,0,0,0,2309,0,0,4180
13,0,0,0,2309,0,0,4181
13,0,0,0,2309,0,0,4182
13,0,0,0,2309,0,0,4183
13,0,0,0,2308,0,0,4184
13,0,0,0,2308,0,0,4185
14,0,0,0,2308,0,0,4186
14,0,0,0,2308,0,0,4187
14,0,0,0,2308,0,0,4188
14,0,0,0,2307,0,0,4189
14,0,0,0,2307,0,0,4190
14,0,0,0,2307,0,0,4191
14,0,0,0,2307,0,0,4192
14,0,0,0,2307,0,0,4193
14,0,0,0,2306,0,0,4194
14,0,0,0,2306,0,0,4195
14,0,0,0,2306,0,0,4196
14,0,0,0,2306,0,0,4197
14,0,0,0,2306,0,0,4198
14,0,0,0,2305,0,0,4199
14,0,0,0,2305,0,0,4200
14,0,0,0,2305,0,0,4201
15,0,0,0,2305,0,0,4202
15,0,0,0,2305,0,0,4203
15,0,0,0,2304,0,0,4204
15,0,0,0,2304,0,0,4205
15,0,0,0,2304,0,0,4206
15,0,0,0,2304,0,0,4207
15,0,0,0,2304,0,0,4208
15,0,0,0,2303,0,0,4209
15,0,0,0,2303,0,0,4210
15,0,0,0,2303,0,0,4211
15,0,0,0,2303,0,0,4212
15,0,0,0,2303,0,0,4213
15,0,0,0,2302,0,0,4214
15,0,0,0,2302,0,0,4215
15,0,0,0,2302,0,0,4216
15,0,0,0,2302,0,0,4217
16,0,0,0,2302,0,0,4218
16,0,0,0,2302,0,0,4219
16,0,0,0,2301,0,0,4220
16,0,0,0,2301,0,0,4221
16,0,0,0,2301,0,0,4222
16,0,0,0,2301,0,0,4223
16,0,0,0,2301,0,0,4224
16,0,0,0,2300,0,0,4225
16,0,0,0,2300,0,0,4226
16,0,0,0,2300,0,0,4227
16,0,0,0,2300,0,0,4228
16,0,0,0,2300,0,0,4229
16,0,0,0,2299,0,0,4230
16,0,0,0,2299,0,0,4231
16,0,0,0,2299,0,0,4232
17,0,0,0,2299,0,0,4233
17,0,0,0,2299,0,0,4234
17,0,0,0,2298,0,0,4235
17,0,0,0,2298,0,0,4236
17,0,0,0,2298,0,0,4237
17,0,0,0,2298,0,0,4238
17,0,0,0,2298,0,0,4239
17,0,0,0,2297,0,0,4240
17,0,0,0,2297,0,0,4241
17,0,0,0,2297,0,0,4242
17,0,0,0,2297,0,0,4243
17,0,0,0,2297,0,0,4244
17,0,0,0,2296,0,0,4245
17,0,0,0,2296,0,0,4246
17,0,0,0,2296,0,0,4247
18,0,0,0,2296,0,0,4248
18,0,0,0,2296,0,0,4249
18,0,0,0,2296,0,0,4250
18,0,0,0,2295,0,0,4251
18,0,0,0,2295,0,0,4252
18,0,0,0,2295,0,0,4253
18,0,0,0,2295,0,0,4254
18,0,0,0,2295,0,0,4255
18,0,0,0,2294,0,0,4256
18,0,0,0,2294,0,0,4257
18,0,0,0,2294,0,0,4258
18,0,0,0,2294,0,0,4259
18,0,0,0,2294,0,0,4260
18,0,0,0,2293,0,0,4261
19,0,0,0,2293,0,0,4262
19,0,0,0,2293,0,0,4263
19,0,0,0,2293,0,0,4264
19,0,0,0,2293,0,0,4265
19,0,0,0,2292,0,0,4266
19,0,0,0,2292,0,0,4267
19,0,0,0,2292,0,0,4268
19,0,0,0,2292,0,0,4269
19,0,0,0,2292,0,0,4270
19,0,0,0,2292,0,0,4271
19,0,0,0,2291,0,0,4272
19,0,0,0,2291,0,0,4273
19,0,0,0,2291,0,0,4274
19,0,0,0,2291,0,0,4275
20,0,0,0,2291,0,0,4276
20,0,0,0,2290,0,0,4277
20,0,0,0,2290,0,0,4278
20,0,0,0,2290,0,0,4279
20,0,0,0,2290,0,0,4280
20,0,0,0,2290,0,0,4281
20,0,0,0,2289,0,0,4282
20,0,0,0,2289,0,0,4283
20,0,0,0,2289,0,0,4284
20,0,0,0,2289,0,0,4285
20,0,0,0,2289,0,0,4286
20,0,0,0,2288,0,0,4287
20,0,0,0,2288,0,0,4288
20,0,0,0,2288,0,0,4289
21,0,0,0,2288,0,0,4290
21,0,0,0,2288,0,0,4291
21,0,0,0,2288,0,0,4292
21,0,0,0,2287,0,0,4293
21,0,0,0,2287,0,0,4294
21,0,0,0,2287,0,0,4295
21,0,0,0,2287,0,0,4296
21,0,0,0,2287,0,0,4297
21,0,0,0,2286,0,0,4298
21,0,0,0,2286,0,0,4299
21,0,0,0,2286,0,0,4300
21,0,0,0,2286,0,0,4301
21,0,0,0,2286,0,0,4302
21,0,0,0,2285,0,0,4303
22,0,0,0,2285,0,0,4304
22,0,0,0,2285,0,0,4305
22,0,0,0,2285,0,0,4306
22,0,0,0,2285,0,0,4307
22,0,0,0,2285,0,0,4308
22,0,0,0,2284,0,0,4309
22,0,0,0,2284,0,0,4310
22,0,0,0,2284,0,0,4311
22,0,0,0,2284,0,0,4312
22,0,0,0,2284,0,0,4313
22,0,0,0,2283,0,0,4314
22,0,0,0,2283,0,0,4315
22,0,0,0,2283,0,0,4316
23,0,0,0,2283,0,0,4317
23,0,0,0,2283,0,0,4318
23,0,0,0,2282,0,0,4319
23,0,0,0,2282,0,0,4320
23,0,0,0,2282,0,0,4321
23,0,0,0,2282,0,0,4322
23,0,0,0,2282,0,0,4323
23,0,0,0,2282,0,0,4324
23,0,0,0,2281,0,0,4325
23,0,0,0,2281,0,0,4326
23,0,0,0,2281,0,0,4327
23,0,0,0,2281,0,0,4328
23,0,0,0,2281,0,0,4329
24,0,0,0,2280,0,0,4330
24,0,0,0,2280,0,0,4331
24,0,0,0,2280,0,0,4332
24,0,0,0,2280,0,0,4333
24,0,0,0,2280,0,0,4334
24,0,0,0,2279,0,0,4335
24,0,0,0,2279,0,0,4336
24,0,0,0,2279,0,0,4337
24,0,0,0,2279,0,0,4338
24,0,0,0,2279,0,0,4339
24,0,0,0,2279,0,0,4340
24,0,0,0,2278,0,0,4341
24,0,0,0,2278,0,0,4342
25,0,0,0,2278,0,0,4343
25,0,0,0,2278,0,0,4344
25,0,0,0,2278,0,0,4345
25,0,0,0,2277,0,0,4346
25,0,0,0,2277,0,0,4347
25,0,0,0,2277,0,0,4348
25,0,0,0,2277,0,0,4349
25,0,0,0,2277,0,0,4350
25,0,0,0,2277,0,0,4351
25,0,0,0,2276,0,0,4352
25,0,0,0,2276,0,0,4353
25,0,0,0,2276,0,0,4354
25,0,0,0,2276,0,0,4355
26,0,0,0,2276,0,0,4356
26,0,0,0,2275,0,0,4357
26,0,0,0,2275,0,0,4358
26,0,0,0,2275,0,0,4359
26,0,0,0,2275,0,0,4360
26,0,0,0,2275,0,0,4361
26,0,0,0,2275,0,0,4362
26,0,0,0,2274,0,0,4363
26,0,0,0,2274,0,0,4364
26,0,0,0,2274,0,0,4365
26,0,0,0,2274,0,0,4366
26,0,0,0,2274,0,0,4367
26,0,0,0,2273,0,0,4368
27,0,0,0,2273,0,0,4369
27,0,0,0,2273,0,0,4370
27,0,0,0,2273,0,0,4371
27,0,0,0,2273,0,0,4372
27,0,0,0,2273,0,0,4373
27,0,0,0,2272,0,0,4374
27,0,0,0,2272,0,0,4375
27,0,0,0,2272,0,0,4376
27,0,0,0,2272,0,0,4377
27,0,0,0,2272,0,0,4378
27,0,0,0,2271,0,0,4379
27,0,0,0,2271,0,0,4380
28,0,0,0,2271,0,0,4381
28,0,0,0,2271,0,0,4382
28,0,0,0,2271,0,0,4383
28,0,0,0,2271,0,0,4384
28,0,0,0,2270,0,0,4385
28,0,0,0,2270,0,0,4386
28,0,0,0,2270,0,0,4387
28,0,0,0,2270,0,0,4388
28,0,0,0,2270,0,0,4389
28,0,0,0,2269,0,0,4390
28,0,0,0,2269,0,0,4391
28,0,0,0,2269,0,0,4392
29,0,0,0,2269,0,0,4393
29,0,0,0,2269,0,0,4394
29,0,0,0,2269,0,0,4395
29,0,0,0,2268,0,0,4396
29,0,0,0,2268,0,0,4397
29,0,0,0,2268,0,0,4398
29,0,0,0,2268,0,0,4399
29,0,0,0,2268,0,0,4400
29,0,0,0,2267,0,0,4401
29,0,0,0,2267,0,0,4402
29,0,0,0,2267,0,0,4403
29,0,0,0,2267,0,0,4404
30,0,0,0,2267,0,0,4405
30,0,0,0,2267,0,0,4406
30,0,0,0,2266,0,0,4407
30,0,0,0,2266,0,0,4408
30,0,0,0,2266,0,0,4409
30,0,0,0,2266,0,0,4410
30,0,0,0,2266,0,0,4411
30,0,0,0,2265,0,0,4412
30,0,0,0,2265,0,0,4413
30,0,0,0,2265,0,0,4414
30,0,0,0,2265,0,0,4415
30,0,0,0,2265,0,0,4416
31,0,0,0,2265,0,0,4417
31,0,0,0,2264,0,0,4418
31,0,0,0,2264,0,0,4419
31,0,0,0,2264,0,0,4420
31,0,0,0,2264,0,0,4421
31,0,0,0,2264,0,0,4422
31,0,0,0,2264,0,0,4423
31,0,0,0,2263,0,0,4424
31,0,0,0,2263,0,0,4425
31,0,0,0,2263,0,0,4426
31,0,0,0,2263,0,0,4427
31,0,0,0,2263,0,0,4428
32,0,0,0,2262,0,0,4429
32,0,0,0,2262,0,0,4430
32,0,0,0,2262,0,0,4431
32,0,0,0,2262,0,0,4432
32,0,0,0,2262,0,0,4433
32,0,0,0,2262,0,0,4434
32,0,0,0,2261,0,0,4435
32,0,0,0,2261,0,0,4436
32,0,0,0,2261,0,0,4437
32,0,0,0,2261,0,0,4438
32,0,0,0,2261,0,0,4439
33,0,0,0,2261,0,0,4440
33,0,0,0,2260,0,0,4441
33,0,0,0,2260,0,0,4442
33,0,0,0,2260,0,0,4443
33,0,0,0,2260,0,0,4444
33,0,0,0,2260,0,0,4445
33,0,0,0,2259,0,0,4446
33,0,0,0,2259,0,0,4447
33,0,0,0,2259,0,0,4448
33,0,0,0,2259,0,0,4449
33,0,0,0,2259,0,0,4450
33,0,0,0,2259,0,0,4451
34,0,0,0,2258,0,0,4452
34,0,0,0,2258,0,0,4453
34,0,0,0,2258,0,0,4454
34,0,0,0,2258,0,0,4455
34,0,0,0,2258,0,0,4456
34,0,0,0,2258,0,0,4457
34,0,0,0,2257,0,0,4458
34,0,0,0,2257,0,0,4459
34,0,0,0,2257,0,0,4460
34,0,0,0,2257,0,0,4461
34,0,0,0,2257,0,0,4462
35,0,0,0,2257,0,0,4463
35,0,0,0,2256,0,0,4464
35,0,0,0,2256,0,0,4465
35,0,0,0,2256,0,0,4466
35,0,0,0,2256,0,0,4467
