PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
1116,1,1,0,1929,0,0,2133
1114,1,1,0,1930,0,0,2134
1112,1,1,0,1931,0,0,2135
1111,1,1,0,1931,0,0,2136
1109,1,1,0,1932,0,0,2137
1107,1,1,0,1933,0,0,2138
1105,1,1,0,1934,0,0,2139
1103,1,1,0,1935,0,0,2140
1101,1,1,0,1936,0,0,2141
1099,1,1,0,1936,0,0,2142
1097,1,1,0,1937,0,0,2143
1095,1,1,0,1938,0,0,2144
1093,1,1,0,1939,0,0,2145
1092,1,1,0,1940,0,0,2146
1090,1,1,0,1941,0,0,2147
1088,1,1,0,1941,0,0,2148
1086,1,1,0,1942,0,0,2149
1084,1,1,0,1943,0,0,2150
1082,1,1,0,1944,0,0,2151
1080,1,1,0,1945,0,0,2152
1078,1,1,0,1945,0,0,2153
1076,1,1,0,1946,0,0,2154
1075,1,1,0,1947,0,0,2155
1073,1,1,0,1948,0,0,2156
1071,1,1,0,1949,0,0,2157
1069,1,1,0,1949,0,0,2158
1067,1,1,0,1950,0,0,2159
1065,1,1,0,1951,0,0,2160
1063,1,1,0,1952,0,0,2161
1061,1,1,0,1953,0,0,2162
1059,1,1,0,1953,0,0,2163
1058,1,1,0,1954,0,0,2164
1056,1,1,0,1955,0,0,2165
1054,1,1,0,1956,0,0,2166
1052,1,1,0,1956,0,0,2167
1050,1,1,0,1957,0,0,2168
1048,1,1,0,1958,0,0,2169
1046,1,1,0,1959,0,0,2170
1044,1,1,0,1960,0,0,2171
1042,1,1,0,1960,0,0,2172
1041,1,1,0,1961,0,0,2173
1039,1,1,0,1962,0,0,2174
1037,1,1,0,1963,0,0,2175
1035,1,1,0,1963,0,0,2176
1033,1,1,0,1964,0,0,2177
1031,1,1,0,1965,0,0,2178
1029,1,1,0,1966,0,0,2179
1027,1,1,0,1966,0,0,2180
1025,1,1,0,1967,0,0,2181
1024,1,1,0,1968,0,0,2182
1022,1,1,0,1969,0,0,2183
1020,1,1,0,1969,0,0,2184
1018,1,1,0,1970,0,0,2185
1016,1,1,0,1971,0,0,2186
1014,1,1,0,1972,0,0,2187
1012,1,1,0,1972,0,0,2188
1010,1,1,0,1973,0,0,2189
1008,1,1,0,1974,0,0,2190
1007,1,1,0,1975,0,0,2191
1005,1,1,0,1975,0,0,2192
1003,1,1,0,1976,0,0,2193
1001,1,1,0,1977,0,0,2194
999,1,1,0,1978,0,0,2195
997,1,1,0,1978,0,0,2196
995,1,1,0,1979,0,0,2197
993,1,1,0,1980,0,0,2198
991,1,1,0,1981,0,0,2199
990,1,1,0,1981,0,0,2200
988,1,1,0,1982,0,0,2201
986,1,1,0,1983,0,0,2202
984,1,1,0,1983,0,0,2203
982,1,1,0,1984,0,0,2204
980,1,1,0,1985,0,0,2205
978,1,1,0,1986,0,0,2206
976,1,1,0,1986,0,0,2207
975,1,1,0,1987,0,0,2208
973,1,1,0,1988,0,0,2209
971,1,1,0,1988,0,0,2210
969,1,1,0,1989,0,0,2211
967,1,1,0,1990,0,0,2212
965,1,1,0,1990,0,0,2213
963,1,1,0,1991,0,0,2214
961,1,1,0,1992,0,0,2215
959,1,1,0,1993,0,0,2216
958,1,1,0,1993,0,0,2217
956,1,1,0,1994,0,0,2218
954,1,1,0,1995,0,0,2219
952,1,1,0,1995,0,0,2220
950,1,1,0,1996,0,0,2221
948,1,1,0,1997,0,0,2222
946,1,1,0,1997,0,0,2223
944,1,1,0,1998,0,0,2224
943,1,1,0,1999,0,0,2225
941,1,1,0,1999,0,0,2226
939,1,1,0,2000,0,0,2227
937,1,1,0,2001,0,0,2228
935,1,1,0,2001,0,0,2229
933,1,1,0,2002,0,0,2230
931,1,1,0,2003,0,0,2231
929,1,1,0,2003,0,0,2232
928,1,1,0,2004,0,0,2233
926,1,1,0,2005,0,0,2234
924,1,1,0,2005,0,0,2235
922,1,1,0,2006,0,0,2236
920,1,1,0,2007,0,0,2237
918,1,1,0,2007,0,0,2238
916,1,1,0,2008,0,0,2239
914,1,1,0,2009,0,0,2240
913,1,1,0,2009,0,0,2241
911,1,1,0,2010,0,0,2242
909,1,1,0,2011,0,0,2243
907,1,1,0,2011,0,0,2244
905,1,1,0,2012,0,0,2245
903,1,1,0,2013,0,0,2246
901,1,1,0,2013,0,0,2247
899,1,1,0,2014,0,0,2248
898,1,1,0,2014,0,0,2249
896,1,1,0,2015,0,0,2250
894,1,1,0,2016,0,0,2251
892,1,1,0,2016,0,0,2252
890,1,1,0,2017,0,0,2253
888,1,1,0,2018,0,0,2254
886,1,1,0,2018,0,0,2255
884,1,1,0,2019,0,0,2256
883,1,1,0,2019,0,0,2257
881,1,1,0,2020,0,0,2258
879,1,1,0,2021,0,0,2259
877,1,1,0,2021,0,0,2260
875,1,1,0,2022,0,0,2261
873,1,1,0,2023,0,0,2262
871,1,1,0,2023,0,0,2263
869,1,1,0,2024,0,0,2264
868,1,1,0,2024,0,0,2265
866,1,1,0,2025,0,0,2266
864,1,1,0,2026,0,0,2267
862,1,1,0,2026,0,0,2268
860,1,1,0,2027,0,0,2269
858,1,1,0,2027,0,0,2270
856,1,1,0,2028,0,0,2271
855,1,1,0,2029,0,0,2272
853,1,1,0,2029,0,0,2273
851,1,1,0,2030,0,0,2274
849,1,1,0,2030,0,0,2275
847,1,1,0,2031,0,0,2276
845,1,1,0,2032,0,0,2277
843,1,1,0,2032,0,0,2278
841,1,1,0,2033,0,0,2279
840,1,1,0,2033,0,0,2280
838,1,1,0,2034,0,0,2281
836,1,1,0,2034,0,0,2282
834,1,1,0,2035,0,0,2283
832,1,1,0,2036,0,0,2284
830,1,1,0,2036,0,0,2285
828,1,1,0,2037,0,0,2286
827,1,1,0,2037,0,0,2287
825,1,1,0,2038,0,0,2288
823,1,1,0,2038,0,0,2289
821,1,1,0,2039,0,0,2290
819,1,1,0,2040,0,0,2291
817,1,1,0,2040,0,0,2292
815,1,1,0,2041,0,0,2293
813,1,1,0,2041,0,0,2294
812,1,1,0,2042,0,0,2295
810,1,1,0,2042,0,0,2296
808,1,1,0,2043,0,0,2297
806,1,1,0,2043,0,0,2298
804,1,1,0,2044,0,0,2299
802,1,1,0,2045,0,0,2300
800,1,1,0,2045,0,0,2301
799,1,1,0,2046,0,0,2302
797,1,1,0,2046,0,0,2303
795,1,1,0,2047,0,0,2304
793,1,1,0,2047,0,0,2305
791,1,1,0,2048,0,0,2306
789,1,1,0,2048,0,0,2307
787,1,1,0,2049,0,0,2308
786,1,1,0,2049,0,0,2309
784,1,1,0,2050,0,0,2310
782,1,1,0,2050,0,0,2311
780,1,1,0,2051,0,0,2312
778,1,1,0,2051,0,0,2313
776,1,1,0,2052,0,0,2314
774,1,1,0,2052,0,0,2315
773,1,1,0,2053,0,0,2316
771,1,1,0,2054,0,0,2317
769,1,1,0,2054,0,0,2318
767,1,1,0,2055,0,0,2319
765,1,1,0,2055,0,0,2320
763,1,1,0,2056,0,0,2321
762,1,1,0,2056,0,0,2322
760,1,1,0,2057,0,0,2323
758,1,1,0,2057,0,0,2324
756,1,1,0,2058,0,0,2325
754,1,1,0,2058,0,0,2326
752,1,1,0,2059,0,0,2327
750,1,1,0,2059,0,0,2328
749,1,1,0,2060,0,0,2329
747,1,1,0,2060,0,0,2330
745,1,1,0,2061,0,0,2331
743,1,1,0,2061,0,0,2332
741,1,1,0,2062,0,0,2333
739,1,1,0,2062,0,0,2334
737,1,1,0,2063,0,0,2335
736,1,1,0,2063,0,0,2336
734,1,1,0,2063,0,0,2337
732,1,1,0,2064,0,0,2338
730,1,1,0,2064,0,0,2339
728,1,1,0,2065,0,0,2340
726,1,1,0,2065,0,0,2341
725,1,1,0,2066,0,0,2342
723,1,1,0,2066,0,0,2343
721,1,1,0,2067,0,0,2344
719,1,1,0,2067,0,0,2345
717,1,1,0,2068,0,0,2346
715,1,1,0,2068,0,0,2347
714,1,1,0,2069,0,0,2348
712,1,1,0,2069,0,0,2349
710,1,1,0,2070,0,0,2350
708,1,1,0,2070,0,0,2351
706,1,1,0,2070,0,0,2352
704,1,1,0,2071,0,0,2353
702,1,1,0,2071,0,0,2354
701,1,1,0,2072,0,0,2355
699,1,1,0,2072,0,0,2356
697,1,1,0,2073,0,0,2357
695,1,1,0,2073,0,0,2358
693,1,1,0,2074,0,0,2359
691,1,1,0,2074,0,0,2360
690,1,1,0,2075,0,0,2361
688,1,1,0,2075,0,0,2362
686,1,1,0,2075,0,0,2363
684,1,1,0,2076,0,0,2364
682,1,1,0,2076,0,0,2365
680,1,1,0,2077,0,0,2366
679,1,1,0,2077,0,0,2367
677,1,1,0,2078,0,0,2368
675,1,1,0,2078,0,0,2369
673,1,1,0,2078,0,0,2370
671,1,1,0,2079,0,0,2371
669,1,1,0,2079,0,0,2372
668,1,1,0,2080,0,0,2373
666,1,1,0,2080,0,0,2374
664,1,1,0,2081,0,0,2375
662,1,1,0,2081,0,0,2376
660,1,1,0,2081,0,0,2377
658,1,1,0,2082,0,0,2378
657,1,1,0,2082,0,0,2379
655,1,1,0,2083,0,0,2380
653,1,1,0,2083,0,0,2381
651,1,1,0,2083,0,0,2382
649,1,1,0,2084,0,0,2383
647,1,1,0,2084,0,0,2384
646,1,1,0,2085,0,0,2385
644,1,1,0,2085,0,0,2386
642,1,1,0,2085,0,0,2387
640,1,1,0,2086,0,0,2388
638,1,1,0,2086,0,0,2389
636,1,1,0,2087,0,0,2390
635,1,1,0,2087,0,0,2391
633,1,1,0,2087,0,0,2392
631,1,1,0,2088,0,0,2393
629,1,1,0,2088,0,0,2394
627,1,1,0,2088,0,0,2395
626,1,1,0,2089,0,0,2396
624,1,1,0,2089,0,0,2397
622,1,1,0,2090,0,0,2398
620,1,1,0,2090,0,0,2399
618,1,1,0,2090,0,0,2400
616,1,1,0,2091,0,0,2401
615,1,1,0,2091,0,0,2402
613,1,1,0,2091,0,0,2403
611,1,1,0,2092,0,0,2404
609,1,1,0,2092,0,0,2405
607,1,1,0,2093,0,0,2406
606,1,1,0,2093,0,0,2407
604,1,1,0,2093,0,0,2408
602,1,1,0,2094,0,0,2409
600,1,1,0,2094,0,0,2410
598,1,1,0,2094,0,0,2411
596,1,1,0,2095,0,0,2412
595,1,1,0,2095,0,0,2413
593,1,1,0,2095,0,0,2414
591,1,1,0,2096,0,0,2415
589,1,1,0,2096,0,0,2416
587,1,1,0,2096,0,0,2417
586,1,1,0,2097,0,0,2418
584,1,1,0,2097,0,0,2419
582,1,1,0,2097,0,0,2420
580,1,1,0,2098,0,0,2421
578,1,1,0,2098,0,0,2422
576,1,1,0,2099,0,0,2423
575,1,1,0,2099,0,0,2424
573,1,1,0,2099,0,0,2425
571,1,1,0,2100,0,0,2426
569,1,1,0,2100,0,0,2427
567,1,1,0,2100,0,0,2428
566,1,1,0,2100,0,0,2429
564,1,1,0,2101,0,0,2430
562,1,1,0,2101,0,0,2431
560,1,1,0,2101,0,0,2432
558,1,1,0,2102,0,0,2433
557,1,1,0,2102,0,0,2434
555,1,1,0,2102,0,0,2435
553,1,1,0,2103,0,0,2436
551,1,1,0,2103,0,0,2437
549,1,1,0,2103,0,0,2438
548,1,1,0,2104,0,0,2439
546,1,1,0,2104,0,0,2440
544,1,1,0,2104,0,0,2441
542,1,1,0,2105,0,0,2442
540,1,1,0,2105,0,0,2443
539,1,1,0,2105,0,0,2444
537,1,1,0,2105,0,0,2445
535,1,1,0,2106,0,0,2446
533,1,1,0,2106,0,0,2447
531,1,1,0,2106,0,0,2448
530,1,1,0,2107,0,0,2449
528,1,1,0,2107,0,0,2450
526,1,1,0,2107,0,0,2451
524,1,1,0,2108,0,0,2452
522,1,1,0,2108,0,0,2453
521,1,1,0,2108,0,0,2454
519,1,1,0,2108,0,0,2455
517,1,1,0,2109,0,0,2456
515,1,1,0,2109,0,0,2457
513,1,1,0,2109,0,0,2458
512,1,1,0,2109,0,0,2459
510,1,1,0,2110,0,0,2460
508,1,1,0,2110,0,0,2461
506,1,1,0,2110,0,0,2462
504,1,1,0,2111,0,0,2463
503,1,1,0,2111,0,0,2464
501,1,1,0,2111,0,0,2465
499,1,1,0,2111,0,0,2466
497,1,1,0,2112,0,0,2467
495,1,1,0,2112,0,0,2468
494,1,1,0,2112,0,0,2469
492,1,1,0,2112,0,0,2470
490,1,1,0,2113,0,0,2471
488,1,1,0,2113,0,0,2472
487,1,1,0,2113,0,0,2473
485,1,1,0,2113,0,0,2474
483,1,1,0,2114,0,0,2475
481,1,1,0,2114,0,0,2476
479,1,1,0,2114,0,0,2477
478,1,1,0,2114,0,0,2478
476,1,1,0,2115,0,0,2479
474,1,1,0,2115,0,0,2480
472,1,1,0,2115,0,0,2481
470,1,1,0,2115,0,0,2482
469,1,1,0,2116,0,0,2483
467,1,1,0,2116,0,0,2484
465,1,1,0,2116,0,0,2485
463,1,1,0,2116,0,0,2486
462,1,1,0,2117,0,0,2487
460,1,1,0,2117,0,0,2488
458,1,1,0,2117,0,0,2489
456,1,1,0,2117,0,0,2490
454,1,1,0,2117,0,0,2491
453,1,1,0,2118,0,0,2492
451,1,1,0,2118,0,0,2493
449,1,1,0,2118,0,0,2494
447,1,1,0,2118,0,0,2495
446,1,1,0,2118,0,0,2496
444,1,1,0,2119,0,0,2497
442,1,1,0,2119,0,0,2498
440,1,1,0,2119,0,0,2499
438,1,1,0,2119,0,0,2500
437,1,1,0,2120,0,0,2501
435,1,1,0,2120,0,0,2502
433,1,1,0,2120,0,0,2503
431,1,1,0,2120,0,0,2504
430,1,1,0,2120,0,0,2505
428,1,1,0,2121,0,0,2506
426,1,1,0,2121,0,0,2507
424,1,1,0,2121,0,0,2508
423,1,1,0,2121,0,0,2509
421,1,1,0,2121,0,0,2510
419,1,1,0,2122,0,0,2511
417,1,1,0,2122,0,0,2512
416,1,1,0,2122,0,0,2513
414,1,1,0,2122,0,0,2514
412,1,1,0,2122,0,0,2515
410,1,1,0,2122,0,0,2516
408,1,1,0,2123,0,0,2517
407,1,1,0,2123,0,0,2518
405,1,1,0,2123,0,0,2519
403,1,1,0,2123,0,0,2520
401,1,1,0,2123,0,0,2521
400,1,1,0,2124,0,0,2522
398,1,1,0,2124,0,0,2523
396,1,1,0,2124,0,0,2524
394,1,1,0,2124,0,0,2525
393,1,1,0,2124,0,0,2526
391,1,1,0,2124,0,0,2527
389,1,1,0,2125,0,0,2528
387,1,1,0,2125,0,0,2529
386,1,1,0,2125,0,0,2530
384,1,1,0,2125,0,0,2531
382,1,1,0,2125,0,0,2532
380,1,1,0,2125,0,0,2533
379,1,1,0,2125,0,0,2534
377,1,1,0,2126,0,0,2535
375,1,1,0,2126,0,0,2536
373,1,1,0,2126,0,0,2537
372,1,1,0,2126,0,0,2538
370,1,1,0,2126,0,0,2539
368,1,1,0,2126,0,0,2540
366,1,1,0,2126,0,0,2541
365,1,1,0,2127,0,0,2542
363,1,1,0,2127,0,0,2543
361,1,1,0,2127,0,0,2544
359,1,1,0,2127,0,0,2545
358,1,1,0,2127,0,0,2546
356,1,1,0,2127,0,0,2547
354,1,1,0,2127,0,0,2548
352,1,1,0,2128,0,0,2549
351,1,1,0,2128,0,0,2550
349,1,1,0,2128,0,0,2551
347,1,1,0,2128,0,0,2552
345,1,1,0,2128,0,0,2553
344,1,1,0,2128,0,0,2554
342,1,1,0,2128,0,0,2555
340,1,1,0,2128,0,0,2556
338,1,1,0,2129,0,0,2557
337,1,1,0,2129,0,0,2558
335,1,1,0,2129,0,0,2559
333,1,1,0,2129,0,0,2560
331,1,1,0,2129,0,0,2561
330,1,1,0,2129,0,0,2562
328,1,1,0,2129,0,0,2563
326,1,1,0,2129,0,0,2564
324,1,1,0,2129,0,0,2565
323,1,1,0,2129,0,0,2566
321,1,1,0,2130,0,0,2567
319,1,1,0,2130,0,0,2568
318,1,1,0,2130,0,0,2569
316,1,1,0,2130,0,0,2570
314,1,1,0,2130,0,0,2571
312,1,1,0,2130,0,0,2572
311,1,1,0,2130,0,0,2573
309,1,1,0,2130,0,0,2574
307,1,1,0,2130,0,0,2575
305,1,1,0,2130,0,0,2576
304,1,1,0,2131,0,0,2577
302,1,1,0,2131,0,0,2578
300,1,1,0,2131,0,0,2579
299,1,1,0,2131,0,0,2580
297,1,1,0,2131,0,0,2581
295,1,1,0,2131,0,0,2582
293,1,1,0,2131,0,0,2583
292,1,1,0,2131,0,0,2584
290,1,1,0,2131,0,0,2585
288,1,1,0,2131,0,0,2586
286,1,1,0,2131,0,0,2587
285,1,1,0,2131,0,0,2588
283,1,1,0,2131,0,0,2589
281,1,1,0,2131,0,0,2590
280,1,1,0,2132,0,0,2591
278,1,1,0,2132,0,0,2592
276,1,1,0,2132,0,0,2593
274,1,1,0,2132,0,0,2594
273,1,1,0,2132,0,0,2595
271,1,1,0,2132,0,0,2596
269,1,1,0,2132,0,0,2597
268,1,1,0,2132,0,0,2598
266,1,1,0,2132,0,0,2599
264,1,1,0,2132,0,0,2600
262,1,1,0,2132,0,0,2601
261,1,1,0,2132,0,0,2602
259,1,1,0,2132,0,0,2603
257,1,1,0,2132,0,0,2604
256,1,1,0,2132,0,0,2605
254,1,1,0,2132,0,0,2606
252,1,1,0,2132,0,0,2607
250,1,1,0,2132,0,0,2608
249,1,1,0,2132,0,0,2609
247,1,1,0,2132,0,0,2610
245,1,1,0,2132,0,0,2611
244,1,1,0,2132,0,0,2612
242,1,1,0,2133,0,0,2613
240,1,1,0,2133,0,0,2614
238,1,1,0,2133,0,0,2615
237,1,1,0,2133,0,0,2616
235,1,1,0,2133,0,0,2617
233,1,1,0,2133,0,0,2618
232,1,1,0,2133,0,0,2619
230,1,1,0,2133,0,0,2620
228,1,1,0,2133,0,0,2621
227,1,1,0,2133,0,0,2622
225,1,1,0,2133,0,0,2623
223,1,1,0,2133,0,0,2624
221,1,1,0,2133,0,0,2625
220,1,1,0,2133,0,0,2626
218,1,1,0,2133,0,0,2627
216,1,1,0,2133,0,0,2628
215,1,1,0,2133,0,0,2629
213,1,1,0,2133,0,0,2630
211,1,1,0,2133,0,0,2631
210,1,1,0,2133,0,0,2632
208,1,1,0,2133,0,0,2633
206,1,1,0,2133,0,0,2634
205,1,1,0,2133,0,0,2635
203,1,1,0,2133,0,0,2636
201,1,1,0,2133,0,0,2637
199,1,1,0,2133,0,0,2638
198,1,1,0,2133,0,0,2639
196,1,1,0,2133,0,0,2640
194,1,1,0,2133,0,0,2641
193,1,1,0,2133,0,0,2642
191,1,1,0,2133,0,0,2643
189,1,1,0,2133,0,0,2644
188,1,1,0,2133,0,0,2645
186,1,1,0,2133,0,0,2646
184,1,1,0,2133,0,0,2647
183,1,1,0,2133,0,0,2648
181,1,1,0,2132,0,0,2649
179,1,1,0,2132,0,0,2650
178,1,1,0,2132,0,0,2651
176,1,1,0,2132,0,0,2652
174,1,1,0,2132,0,0,2653
173,1,1,0,2132,0,0,2654
171,1,1,0,2132,0,0,2655
169,1,1,0,2132,0,0,2656
168,1,1,0,2132,0,0,2657
166,1,1,0,2132,0,0,2658
164,1,1,0,2132,0,0,2659
162,1,1,0,2132,0,0,2660
161,1,1,0,2132,0,0,2661
159,1,1,0,2132,0,0,2662
157,1,1,0,2132,0,0,2663
156,1,1,0,2132,0,0,2664
154,1,1,0,2132,0,0,2665
152,1,1,0,2132,0,0,2666
151,1,1,0,2132,0,0,2667
149,1,1,0,2132,0,0,2668
147,1,1,0,2132,0,0,2669
146,1,1,0,2132,0,0,2670
144,1,1,0,2131,0,0,2671
142,1,1,0,2131,0,0,2672
141,1,1,0,2131,0,0,2673
139,1,1,0,2131,0,0,2674
137,1,1,0,2131,0,0,2675
136,1,1,0,2131,0,0,2676
134,1,1,0,2131,0,0,2677
132,1,1,0,2131,0,0,2678
131,1,1,0,2131,0,0,2679
129,1,1,0,2131,0,0,2680
127,1,1,0,2131,0,0,2681
126,1,1,0,2131,0,0,2682
124,1,1,0,2131,0,0,2683
123,1,1,0,2131,0,0,2684
121,1,1,0,2130,0,0,2685
119,1,1,0,2130,0,0,2686
118,1,1,0,2130,0,0,2687
116,1,1,0,2130,0,0,2688
114,1,1,0,2130,0,0,2689
113,1,1,0,2130,0,0,2690
111,1,1,0,2130,0,0,2691
109,1,1,0,2130,0,0,2692
108,1,1,0,2130,0,0,2693
106,1,1,0,2130,0,0,2694
104,1,1,0,2130,0,0,2695
103,1,1,0,2129,0,0,2696
101,1,1,0,2129,0,0,2697
99,1,1,0,2129,0,0,2698
98,1,1,0,2129,0,0,2699
96,1,1,0,2129,0,0,2700
94,1,1,0,2129,0,0,2701
93,1,1,0,2129,0,0,2702
91,1,1,0,2129,0,0,2703
90,1,1,0,2129,0,0,2704
88,1,1,0,2129,0,0,2705
86,1,1,0,2128,0,0,2706
85,1,1,0,2128,0,0,2707
83,1,1,0,2128,0,0,2708
81,1,1,0,2128,0,0,2709
80,1,1,0,2128,0,0,2710
78,1,1,0,2128,0,0,2711
76,1,1,0,2128,0,0,2712
75,1,1,0,2128,0,0,2713
73,1,1,0,2127,0,0,2714
71,1,1,0,2127,0,0,2715
70,1,1,0,2127,0,0,2716
68,1,1,0,2127,0,0,2717
67,1,1,0,2127,0,0,2718
65,1,1,0,2127,0,0,2719
63,1,1,0,2127,0,0,2720
62,1,1,0,2127,0,0,2721
60,1,1,0,2126,0,0,2722
58,1,1,0,2126,0,0,2723
57,1,1,0,2126,0,0,2724
55,1,1,0,2126,0,0,2725
54,1,1,0,2126,0,0,2726
52,1,1,0,2126,0,0,2727
50,1,1,0,2126,0,0,2728
49,1,1,0,2125,0,0,2729
47,1,1,0,2125,0,0,2730
45,1,1,0,2125,0,0,2731
44,1,1,0,2125,0,0,2732
42,1,1,0,2125,0,0,2733
41,1,1,0,2125,0,0,2734
39,1,1,0,2124,0,0,2735
37,1,1,0,2124,0,0,2736
36,1,1,0,2124,0,0,2737
34,1,1,0,2124,0,0,2738
32,1,1,0,2124,0,0,2739
31,1,1,0,2124,0,0,2740
29,1,1,0,2124,0,0,2741
28,1,1,0,2123,0,0,2742
26,1,1,0,2123,0,0,2743
24,1,1,0,2123,0,0,2744
23,1,1,0,2123,0,0,2745
21,1,1,0,2123,0,0,2746
20,1,1,0,2123,0,0,2747
18,1,1,0,2122,0,0,2748
16,1,1,0,2122,0,0,2749
15,1,1,0,2122,0,0,2750
13,1,1,0,2122,0,0,2751
12,1,1,0,2122,0,0,2752
10,1,1,0,2121,0,0,2753
8,1,1,0,2121,0,0,2754
7,1,1,0,2121,0,0,2755
5,1,1,0,2121,0,0,2756
3,1,1,0,2121,0,0,2757
2,1,1,0,2121,0,0,2758
0,1,1,0,2120,0,0,2759
0,1,1,0,2120,0,0,2760
0,1,2,0,2120,0,0,2761
