PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
188,1,1,0,1615,0,0,7077
186,1,1,0,1615,0,0,7078
185,1,1,0,1615,0,0,7079
184,1,1,0,1615,0,0,7080
183,1,1,0,1615,0,0,7081
181,1,1,0,1615,0,0,7082
180,1,1,0,1615,0,0,7083
179,1,1,0,1615,0,0,7084
177,1,1,0,1615,0,0,7085
176,1,1,0,1615,0,0,7086
175,1,1,0,1615,0,0,7087
174,1,1,0,1615,0,0,7088
172,1,1,0,1615,0,0,7089
171,1,1,0,1615,0,0,7090
170,1,1,0,1615,0,0,7091
168,1,1,0,1615,0,0,7092
167,1,1,0,1615,0,0,7093
166,1,1,0,1615,0,0,7094
165,1,1,0,1615,0,0,7095
163,1,1,0,1615,0,0,7096
162,1,1,0,1615,0,0,7097
161,1,1,0,1615,0,0,7098
159,1,1,0,1615,0,0,7099
158,1,1,0,1615,0,0,7100
157,1,1,0,1615,0,0,7101
156,1,1,0,1615,0,0,7102
154,1,1,0,1615,0,0,7103
153,1,1,0,1615,0,0,7104
152,1,1,0,1615,0,0,7105
150,1,1,0,1615,0,0,7106
149,1,1,0,1615,0,0,7107
148,1,1,0,1615,0,0,7108
147,1,1,0,1615,0,0,7109
145,1,1,0,1615,0,0,7110
144,1,1,0,1615,0,0,7111
143,1,1,0,1615,0,0,7112
142,1,1,0,1615,0,0,7113
140,1,1,0,1615,0,0,7114
139,1,1,0,1615,0,0,7115
138,1,1,0,1615,0,0,7116
136,1,1,0,1615,0,0,7117
135,1,1,0,1615,0,0,7118
134,1,1,0,1615,0,0,7119
133,1,1,0,1615,0,0,7120
131,1,1,0,1615,0,0,7121
130,1,1,0,1615,0,0,7122
129,1,1,0,1615,0,0,7123
128,1,1,0,1615,0,0,7124
126,1,1,0,1615,0,0,7125
125,1,1,0,1615,0,0,7126
124,1,1,0,1615,0,0,7127
122,1,1,0,1615,0,0,7128
121,1,1,0,1615,0,0,7129
120,1,1,0,1615,0,0,7130
119,1,1,0,1615,0,0,7131
117,1,1,0,1615,0,0,7132
116,1,1,0,1615,0,0,7133
115,1,1,0,1615,0,0,7134
114,1,1,0,1615,0,0,7135
112,1,1,0,1614,0,0,7136
111,1,1,0,1614,0,0,7137
110,1,1,0,1614,0,0,7138
109,1,1,0,1614,0,0,7139
107,1,1,0,1614,0,0,7140
106,1,1,0,1614,0,0,7141
105,1,1,0,1614,0,0,7142
104,1,1,0,1614,0,0,7143
102,1,1,0,1614,0,0,7144
101,1,1,0,1614,0,0,7145
100,1,1,0,1614,0,0,7146
98,1,1,0,1614,0,0,7147
97,1,1,0,1614,0,0,7148
96,1,1,0,1614,0,0,7149
95,1,1,0,1614,0,0,7150
93,1,1,0,1614,0,0,7151
92,1,1,0,1614,0,0,7152
91,1,1,0,1614,0,0,7153
90,1,1,0,1614,0,0,7154
88,1,1,0,1613,0,0,7155
87,1,1,0,1613,0,0,7156
86,1,1,0,1613,0,0,7157
85,1,1,0,1613,0,0,7158
83,1,1,0,1613,0,0,7159
82,1,1,0,1613,0,0,7160
81,1,1,0,1613,0,0,7161
80,1,1,0,1613,0,0,7162
78,1,1,0,1613,0,0,7163
77,1,1,0,1613,0,0,7164
76,1,1,0,1613,0,0,7165
75,1,1,0,1613,0,0,7166
73,1,1,0,1613,0,0,7167
72,1,1,0,1613,0,0,7168
71,1,1,0,1612,0,0,7169
70,1,1,0,1612,0,0,7170
68,1,1,0,1612,0,0,7171
67,1,1,0,1612,0,0,7172
66,1,1,0,1612,0,0,7173
65,1,1,0,1612,0,0,7174
63,1,1,0,1612,0,0,7175
62,1,1,0,1612,0,0,7176
61,1,1,0,1612,0,0,7177
60,1,1,0,1612,0,0,7178
59,1,1,0,1612,0,0,7179
57,1,1,0,1611,0,0,7180
56,1,1,0,1611,0,0,7181
55,1,1,0,1611,0,0,7182
54,1,1,0,1611,0,0,7183
52,1,1,0,1611,0,0,7184
51,1,1,0,1611,0,0,7185
50,1,1,0,1611,0,0,7186
49,1,1,0,1611,0,0,7187
47,1,1,0,1611,0,0,7188
46,1,1,0,1611,0,0,7189
45,1,1,0,1610,0,0,7190
44,1,1,0,1610,0,0,7191
42,1,1,0,1610,0,0,7192
41,1,1,0,1610,0,0,7193
40,1,1,0,1610,0,0,7194
39,1,1,0,1610,0,0,7195
38,1,1,0,1610,0,0,7196
36,1,1,0,1610,0,0,7197
35,1,1,0,1610,0,0,7198
34,0,1,0,1609,0,0,7199
