PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
925,1,1,0,2449,0,0,2723
923,1,1,0,2450,0,0,2724
921,1,1,0,2450,0,0,2725
918,1,1,0,2451,0,0,2726
916,1,1,0,2451,0,0,2727
914,1,1,0,2452,0,0,2728
912,1,1,0,2453,0,0,2729
910,1,1,0,2453,0,0,2730
907,1,1,0,2454,0,0,2731
905,1,1,0,2455,0,0,2732
903,1,1,0,2455,0,0,2733
901,1,1,0,2456,0,0,2734
899,1,1,0,2456,0,0,2735
896,1,1,0,2457,0,0,2736
894,1,1,0,2457,0,0,2737
892,1,1,0,2458,0,0,2738
890,1,1,0,2459,0,0,2739
888,1,1,0,2459,0,0,2740
885,1,1,0,2460,0,0,2741
883,1,1,0,2460,0,0,2742
881,1,1,0,2461,0,0,2743
879,1,1,0,2462,0,0,2744
877,1,1,0,2462,0,0,2745
874,1,1,0,2463,0,0,2746
872,1,1,0,2463,0,0,2747
870,1,1,0,2464,0,0,2748
868,1,1,0,2464,0,0,2749
866,1,1,0,2465,0,0,2750
863,1,1,0,2466,0,0,2751
861,1,1,0,2466,0,0,2752
859,1,1,0,2467,0,0,2753
857,1,1,0,2467,0,0,2754
855,1,1,0,2468,0,0,2755
852,1,1,0,2468,0,0,2756
850,1,1,0,2469,0,0,2757
848,1,1,0,2469,0,0,2758
846,1,1,0,2470,0,0,2759
844,1,1,0,2471,0,0,2760
841,1,1,0,2471,0,0,2761
839,1,1,0,2472,0,0,2762
837,1,1,0,2472,0,0,2763
835,1,1,0,2473,0,0,2764
833,1,1,0,2473,0,0,2765
830,1,1,0,2474,0,0,2766
828,1,1,0,2474,0,0,2767
826,1,1,0,2475,0,0,2768
824,1,1,0,2475,0,0,2769
822,1,1,0,2476,0,0,2770
819,1,1,0,2476,0,0,2771
817,1,1,0,2477,0,0,2772
815,1,1,0,2477,0,0,2773
813,1,1,0,2478,0,0,2774
811,1,1,0,2478,0,0,2775
808,1,1,0,2479,0,0,2776
806,1,1,0,2479,0,0,2777
804,1,1,0,2480,0,0,2778
802,1,1,0,2481,0,0,2779
800,1,1,0,2481,0,0,2780
798,1,1,0,2482,0,0,2781
795,1,1,0,2482,0,0,2782
793,1,1,0,2483,0,0,2783
791,1,1,0,2483,0,0,2784
789,1,1,0,2483,0,0,2785
787,1,1,0,2484,0,0,2786
784,1,1,0,2484,0,0,2787
782,1,1,0,2485,0,0,2788
780,1,1,0,2485,0,0,2789
778,1,1,0,2486,0,0,2790
776,1,1,0,2486,0,0,2791
773,1,1,0,2487,0,0,2792
771,1,1,0,2487,0,0,2793
769,1,1,0,2488,0,0,2794
767,1,1,0,2488,0,0,2795
765,1,1,0,2489,0,0,2796
763,1,1,0,2489,0,0,2797
760,1,1,0,2490,0,0,2798
758,1,1,0,2490,0,0,2799
756,1,1,0,2491,0,0,2800
754,1,1,0,2491,0,0,2801
752,1,1,0,2492,0,0,2802
750,1,1,0,2492,0,0,2803
747,1,1,0,2492,0,0,2804
745,1,1,0,2493,0,0,2805
743,1,1,0,2493,0,0,2806
741,1,1,0,2494,0,0,2807
739,1,1,0,2494,0,0,2808
736,1,1,0,2495,0,0,2809
734,1,1,0,2495,0,0,2810
732,1,1,0,2496,0,0,2811
730,1,1,0,2496,0,0,2812
728,1,1,0,2496,0,0,2813
726,1,1,0,2497,0,0,2814
723,1,1,0,2497,0,0,2815
721,1,1,0,2498,0,0,2816
719,1,1,0,2498,0,0,2817
717,1,1,0,2499,0,0,2818
715,1,1,0,2499,0,0,2819
713,1,1,0,2499,0,0,2820
710,1,1,0,2500,0,0,2821
708,1,1,0,2500,0,0,2822
706,1,1,0,2501,0,0,2823
704,1,1,0,2501,0,0,2824
702,1,1,0,2502,0,0,2825
700,1,1,0,2502,0,0,2826
697,1,1,0,2502,0,0,2827
695,1,1,0,2503,0,0,2828
693,1,1,0,2503,0,0,2829
691,1,1,0,2504,0,0,2830
689,1,1,0,2504,0,0,2831
687,1,1,0,2504,0,0,2832
684,1,1,0,2505,0,0,2833
682,1,1,0,2505,0,0,2834
680,1,1,0,2506,0,0,2835
678,1,1,0,2506,0,0,2836
676,1,1,0,2506,0,0,2837
674,1,1,0,2507,0,0,2838
672,1,1,0,2507,0,0,2839
669,1,1,0,2508,0,0,2840
667,1,1,0,2508,0,0,2841
665,1,1,0,2508,0,0,2842
663,1,1,0,2509,0,0,2843
661,1,1,0,2509,0,0,2844
659,1,1,0,2509,0,0,2845
656,1,1,0,2510,0,0,2846
654,1,1,0,2510,0,0,2847
652,1,1,0,2511,0,0,2848
650,1,1,0,2511,0,0,2849
648,1,1,0,2511,0,0,2850
646,1,1,0,2512,0,0,2851
644,1,1,0,2512,0,0,2852
641,1,1,0,2512,0,0,2853
639,1,1,0,2513,0,0,2854
637,1,1,0,2513,0,0,2855
635,1,1,0,2513,0,0,2856
633,1,1,0,2514,0,0,2857
631,1,1,0,2514,0,0,2858
629,1,1,0,2514,0,0,2859
626,1,1,0,2515,0,0,2860
624,1,1,0,2515,0,0,2861
622,1,1,0,2515,0,0,2862
620,1,1,0,2516,0,0,2863
618,1,1,0,2516,0,0,2864
616,1,1,0,2516,0,0,2865
614,1,1,0,2517,0,0,2866
611,1,1,0,2517,0,0,2867
609,1,1,0,2517,0,0,2868
607,1,1,0,2518,0,0,2869
605,1,1,0,2518,0,0,2870
603,1,1,0,2518,0,0,2871
601,1,1,0,2519,0,0,2872
599,1,1,0,2519,0,0,2873
596,1,1,0,2519,0,0,2874
594,1,1,0,2520,0,0,2875
592,1,1,0,2520,0,0,2876
590,1,1,0,2520,0,0,2877
588,1,1,0,2521,0,0,2878
586,1,1,0,2521,0,0,2879
584,1,1,0,2521,0,0,2880
581,1,1,0,2522,0,0,2881
579,1,1,0,2522,0,0,2882
577,1,1,0,2522,0,0,2883
575,1,1,0,2522,0,0,2884
573,1,1,0,2523,0,0,2885
571,1,1,0,2523,0,0,2886
569,1,1,0,2523,0,0,2887
567,1,1,0,2524,0,0,2888
564,1,1,0,2524,0,0,2889
562,1,1,0,2524,0,0,2890
560,1,1,0,2524,0,0,2891
558,1,1,0,2525,0,0,2892
556,1,1,0,2525,0,0,2893
554,1,1,0,2525,0,0,2894
552,1,1,0,2526,0,0,2895
550,1,1,0,2526,0,0,2896
547,1,1,0,2526,0,0,2897
545,1,1,0,2526,0,0,2898
543,1,1,0,2527,0,0,2899
541,1,1,0,2527,0,0,2900
539,1,1,0,2527,0,0,2901
537,1,1,0,2527,0,0,2902
535,1,1,0,2528,0,0,2903
533,1,1,0,2528,0,0,2904
530,1,1,0,2528,0,0,2905
528,1,1,0,2528,0,0,2906
526,1,1,0,2529,0,0,2907
524,1,1,0,2529,0,0,2908
522,1,1,0,2529,0,0,2909
520,1,1,0,2529,0,0,2910
518,1,1,0,2530,0,0,2911
516,1,1,0,2530,0,0,2912
514,1,1,0,2530,0,0,2913
511,1,1,0,2530,0,0,2914
509,1,1,0,2531,0,0,2915
507,1,1,0,2531,0,0,2916
505,1,1,0,2531,0,0,2917
503,1,1,0,2531,0,0,2918
501,1,1,0,2532,0,0,2919
499,1,1,0,2532,0,0,2920
497,1,1,0,2532,0,0,2921
495,1,1,0,2532,0,0,2922
492,1,1,0,2532,0,0,2923
490,1,1,0,2533,0,0,2924
488,1,1,0,2533,0,0,2925
486,1,1,0,2533,0,0,2926
484,1,1,0,2533,0,0,2927
482,1,1,0,2534,0,0,2928
480,1,1,0,2534,0,0,2929
478,1,1,0,2534,0,0,2930
476,1,1,0,2534,0,0,2931
474,1,1,0,2534,0,0,2932
471,1,1,0,2535,0,0,2933
469,1,1,0,2535,0,0,2934
467,1,1,0,2535,0,0,2935
465,1,1,0,2535,0,0,2936
463,1,1,0,2535,0,0,2937
461,1,1,0,2536,0,0,2938
459,1,1,0,2536,0,0,2939
457,1,1,0,2536,0,0,2940
455,1,1,0,2536,0,0,2941
453,1,1,0,2536,0,0,2942
450,1,1,0,2536,0,0,2943
448,1,1,0,2537,0,0,2944
446,1,1,0,2537,0,0,2945
444,1,1,0,2537,0,0,2946
442,1,1,0,2537,0,0,2947
440,1,1,0,2537,0,0,2948
438,1,1,0,2537,0,0,2949
436,1,1,0,2538,0,0,2950
434,1,1,0,2538,0,0,2951
432,1,1,0,2538,0,0,2952
430,1,1,0,2538,0,0,2953
428,1,1,0,2538,0,0,2954
425,1,1,0,2538,0,0,2955
423,1,1,0,2539,0,0,2956
421,1,1,0,2539,0,0,2957
419,1,1,0,2539,0,0,2958
417,1,1,0,2539,0,0,2959
415,1,1,0,2539,0,0,2960
413,1,1,0,2539,0,0,2961
411,1,1,0,2540,0,0,2962
409,1,1,0,2540,0,0,2963
407,1,1,0,2540,0,0,2964
405,1,1,0,2540,0,0,2965
403,1,1,0,2540,0,0,2966
400,1,1,0,2540,0,0,2967
398,1,1,0,2540,0,0,2968
396,1,1,0,2540,0,0,2969
394,1,1,0,2541,0,0,2970
392,1,1,0,2541,0,0,2971
390,1,1,0,2541,0,0,2972
388,1,1,0,2541,0,0,2973
386,1,1,0,2541,0,0,2974
384,1,1,0,2541,0,0,2975
382,1,1,0,2541,0,0,2976
380,1,1,0,2541,0,0,2977
378,1,1,0,2542,0,0,2978
376,1,1,0,2542,0,0,2979
374,1,1,0,2542,0,0,2980
371,1,1,0,2542,0,0,2981
369,1,1,0,2542,0,0,2982
367,1,1,0,2542,0,0,2983
365,1,1,0,2542,0,0,2984
363,1,1,0,2542,0,0,2985
361,1,1,0,2542,0,0,2986
359,1,1,0,2543,0,0,2987
357,1,1,0,2543,0,0,2988
355,1,1,0,2543,0,0,2989
353,1,1,0,2543,0,0,2990
351,1,1,0,2543,0,0,2991
349,1,1,0,2543,0,0,2992
347,1,1,0,2543,0,0,2993
345,1,1,0,2543,0,0,2994
343,1,1,0,2543,0,0,2995
341,1,1,0,2543,0,0,2996
339,1,1,0,2543,0,0,2997
336,1,1,0,2543,0,0,2998
334,1,1,0,2544,0,0,2999
332,1,1,0,2544,0,0,3000
330,1,1,0,2544,0,0,3001
328,1,1,0,2544,0,0,3002
326,1,1,0,2544,0,0,3003
324,1,1,0,2544,0,0,3004
322,1,1,0,2544,0,0,3005
320,1,1,0,2544,0,0,3006
318,1,1,0,2544,0,0,3007
316,1,1,0,2544,0,0,3008
314,1,1,0,2544,0,0,3009
312,1,1,0,2544,0,0,3010
310,1,1,0,2544,0,0,3011
308,1,1,0,2544,0,0,3012
306,1,1,0,2544,0,0,3013
304,1,1,0,2544,0,0,3014
302,1,1,0,2544,0,0,3015
300,1,1,0,2545,0,0,3016
298,1,1,0,2545,0,0,3017
296,1,1,0,2545,0,0,3018
294,1,1,0,2545,0,0,3019
292,1,1,0,2545,0,0,3020
289,1,1,0,2545,0,0,3021
287,1,1,0,2545,0,0,3022
285,1,1,0,2545,0,0,3023
283,1,1,0,2545,0,0,3024
281,1,1,0,2545,0,0,3025
279,1,1,0,2545,0,0,3026
277,1,1,0,2545,0,0,3027
275,1,1,0,2545,0,0,3028
273,1,1,0,2545,0,0,3029
271,1,1,0,2545,0,0,3030
269,1,1,0,2545,0,0,3031
267,1,1,0,2545,0,0,3032
265,1,1,0,2545,0,0,3033
263,1,1,0,2545,0,0,3034
261,1,1,0,2545,0,0,3035
259,1,1,0,2545,0,0,3036
257,1,1,0,2545,0,0,3037
255,1,1,0,2545,0,0,3038
253,1,1,0,2545,0,0,3039
251,1,1,0,2545,0,0,3040
249,1,1,0,2545,0,0,3041
247,1,1,0,2545,0,0,3042
245,1,1,0,2545,0,0,3043
243,1,1,0,2545,0,0,3044
241,1,1,0,2545,0,0,3045
239,1,1,0,2545,0,0,3046
237,1,1,0,2545,0,0,3047
235,1,1,0,2545,0,0,3048
233,1,1,0,2545,0,0,3049
231,1,1,0,2545,0,0,3050
229,1,1,0,2545,0,0,3051
227,1,1,0,2545,0,0,3052
225,1,1,0,2545,0,0,3053
223,1,1,0,2545,0,0,3054
221,1,1,0,2545,0,0,3055
219,1,1,0,2545,0,0,3056
217,1,1,0,2545,0,0,3057
215,1,1,0,2545,0,0,3058
213,1,1,0,2545,0,0,3059
211,1,1,0,2545,0,0,3060
209,1,1,0,2545,0,0,3061
207,1,1,0,2545,0,0,3062
205,1,1,0,2544,0,0,3063
203,1,1,0,2544,0,0,3064
201,1,1,0,2544,0,0,3065
199,1,1,0,2544,0,0,3066
197,1,1,0,2544,0,0,3067
195,1,1,0,2544,0,0,3068
193,1,1,0,2544,0,0,3069
191,1,1,0,2544,0,0,3070
189,1,1,0,2544,0,0,3071
187,1,1,0,2544,0,0,3072
185,1,1,0,2544,0,0,3073
183,1,1,0,2544,0,0,3074
181,1,1,0,2544,0,0,3075
179,1,1,0,2544,0,0,3076
177,1,1,0,2544,0,0,3077
175,1,1,0,2544,0,0,3078
173,1,1,0,2544,0,0,3079
171,1,1,0,2543,0,0,3080
169,1,1,0,2543,0,0,3081
167,1,1,0,2543,0,0,3082
165,1,1,0,2543,0,0,3083
163,1,1,0,2543,0,0,3084
161,1,1,0,2543,0,0,3085
159,1,1,0,2543,0,0,3086
157,1,1,0,2543,0,0,3087
155,1,1,0,2543,0,0,3088
153,1,1,0,2543,0,0,3089
151,1,1,0,2543,0,0,3090
149,1,1,0,2543,0,0,3091
147,1,1,0,2542,0,0,3092
145,1,1,0,2542,0,0,3093
143,1,1,0,2542,0,0,3094
141,1,1,0,2542,0,0,3095
139,1,1,0,2542,0,0,3096
137,1,1,0,2542,0,0,3097
135,1,1,0,2542,0,0,3098
133,1,1,0,2542,0,0,3099
131,1,1,0,2542,0,0,3100
129,1,1,0,2542,0,0,3101
127,1,1,0,2541,0,0,3102
125,1,1,0,2541,0,0,3103
123,1,1,0,2541,0,0,3104
121,1,1,0,2541,0,0,3105
119,1,1,0,2541,0,0,3106
117,1,1,0,2541,0,0,3107
115,1,1,0,2541,0,0,3108
114,1,1,0,2541,0,0,3109
112,1,1,0,2540,0,0,3110
110,1,1,0,2540,0,0,3111
108,1,1,0,2540,0,0,3112
106,1,1,0,2540,0,0,3113
104,1,1,0,2540,0,0,3114
102,1,1,0,2540,0,0,3115
100,1,1,0,2540,0,0,3116
98,1,1,0,2539,0,0,3117
96,1,1,0,2539,0,0,3118
94,1,1,0,2539,0,0,3119
92,1,1,0,2539,0,0,3120
90,1,1,0,2539,0,0,3121
88,1,1,0,2539,0,0,3122
86,1,1,0,2539,0,0,3123
84,1,1,0,2538,0,0,3124
82,1,1,0,2538,0,0,3125
80,1,1,0,2538,0,0,3126
78,1,1,0,2538,0,0,3127
76,1,1,0,2538,0,0,3128
74,1,1,0,2538,0,0,3129
72,1,1,0,2538,0,0,3130
71,1,1,0,2537,0,0,3131
69,1,1,0,2537,0,0,3132
67,1,1,0,2537,0,0,3133
65,1,1,0,2537,0,0,3134
63,1,1,0,2537,0,0,3135
61,1,1,0,2537,0,0,3136
59,1,1,0,2536,0,0,3137
57,1,1,0,2536,0,0,3138
55,1,1,0,2536,0,0,3139
53,1,1,0,2536,0,0,3140
51,1,1,0,2536,0,0,3141
49,1,1,0,2535,0,0,3142
47,1,1,0,2535,0,0,3143
45,1,1,0,2535,0,0,3144
43,1,1,0,2535,0,0,3145
41,1,1,0,2535,0,0,3146
40,1,1,0,2534,0,0,3147
38,1,1,0,2534,0,0,3148
36,1,1,0,2534,0,0,3149
34,1,1,0,2534,0,0,3150
32,1,1,0,2534,0,0,3151
30,1,1,0,2533,0,0,3152
28,1,1,0,2533,0,0,3153
26,1,1,0,2533,0,0,3154
24,1,1,0,2533,0,0,3155
22,1,1,0,2533,0,0,3156
20,1,1,0,2532,0,0,3157
18,1,1,0,2532,0,0,3158
16,1,1,0,2532,0,0,3159
15,1,1,0,2532,0,0,3160
13,1,1,0,2532,0,0,3161
11,1,1,0,2531,0,0,3162
9,1,1,0,2531,0,0,3163
7,1,1,0,2531,0,0,3164
5,1,1,0,2531,0,0,3165
3,1,1,0,2531,0,0,3166
1,1,1,0,2530,0,0,3167
0,1,1,0,2530,0,0,3168
0,1,2,0,2530,0,0,3169
0,1,1,0,2530,0,0,3170
0,1,2,0,2529,0,0,3171
0,1,1,0,2529,0,0,3172
0,1,2,0,2529,0,0,3173
0,1,1,0,2529,0,0,3174
0,1,2,0,2528,0,0,3175
0,1,1,0,2528,0,0,3176
0,1,2,0,2528,0,0,3177
0,1,1,0,2528,0,0,3178
0,1,2,0,2528,0,0,3179
0,1,1,0,2527,0,0,3180
0,1,2,0,2527,0,0,3181
0,1,1,0,2527,0,0,3182
0,1,2,0,2527,0,0,3183
0,1,1,0,2526,0,0,3184
0,1,2,0,2526,0,0,3185
0,1,1,0,2526,0,0,3186
0,1,2,0,2526,0,0,3187
0,1,1,0,2525,0,0,3188
0,1,2,0,2525,0,0,3189
0,1,1,0,2525,0,0,3190
0,1,2,0,2525,0,0,3191
0,1,1,0,2525,0,0,3192
0,1,2,0,2524,0,0,3193
0,1,1,0,2524,0,0,3194
0,1,2,0,2524,0,0,3195
0,1,1,0,2524,0,0,3196
0,1,2,0,2523,0,0,3197
0,1,1,0,2523,0,0,3198
0,1,2,0,2523,0,0,3199
0,1,1,0,2523,0,0,3200
0,1,2,0,2522,0,0,3201
0,1,1,0,2522,0,0,3202
0,1,2,0,2522,0,0,3203
0,1,1,0,2522,0,0,3204
0,1,2,0,2522,0,0,3205
0,1,1,0,2521,0,0,3206
0,1,2,0,2521,0,0,3207
0,1,1,0,2521,0,0,3208
0,1,2,0,2521,0,0,3209
0,1,1,0,2520,0,0,3210
0,1,2,0,2520,0,0,3211
0,1,1,0,2520,0,0,3212
0,1,2,0,2520,0,0,3213
0,1,1,0,2519,0,0,3214
0,1,2,0,2519,0,0,3215
0,1,1,0,2519,0,0,3216
0,1,2,0,2519,0,0,3217
0,1,1,0,2519,0,0,3218
0,1,2,0,2518,0,0,3219
0,1,1,0,2518,0,0,3220
0,1,2,0,2518,0,0,3221
0,1,1,0,2518,0,0,3222
0,1,2,0,2517,0,0,3223
0,1,1,0,2517,0,0,3224
0,1,2,0,2517,0,0,3225
0,1,1,0,2517,0,0,3226
0,1,2,0,2517,0,0,3227
0,1,1,0,2516,0,0,3228
0,1,2,0,2516,0,0,3229
0,1,1,0,2516,0,0,3230
0,1,2,0,2516,0,0,3231
0,1,1,0,2515,0,0,3232
0,1,2,0,2515,0,0,3233
0,1,1,0,2515,0,0,3234
0,1,2,0,2515,0,0,3235
0,1,1,0,2514,0,0,3236
0,1,2,0,2514,0,0,3237
0,1,1,0,2514,0,0,3238
0,1,2,0,2514,0,0,3239
0,1,1,0,2514,0,0,3240
0,1,2,0,2513,0,0,3241
0,1,1,0,2513,0,0,3242
0,1,2,0,2513,0,0,3243
0,1,1,0,2513,0,0,3244
0,1,2,0,2512,0,0,3245
0,1,1,0,2512,0,0,3246
0,1,2,0,2512,0,0,3247
0,1,1,0,2512,0,0,3248
0,1,2,0,2511,0,0,3249
0,1,1,0,2511,0,0,3250
0,1,2,0,2511,0,0,3251
0,1,1,0,2511,0,0,3252
0,1,2,0,2511,0,0,3253
0,1,1,0,2510,0,0,3254
0,1,2,0,2510,0,0,3255
0,1,1,0,2510,0,0,3256
0,1,2,0,2510,0,0,3257
0,1,1,0,2509,0,0,3258
0,1,2,0,2509,0,0,3259
0,1,1,0,2509,0,0,3260
0,1,2,0,2509,0,0,3261
0,1,1,0,2509,0,0,3262
0,1,2,0,2508,0,0,3263
0,1,1,0,2508,0,0,3264
0,1,2,0,2508,0,0,3265
0,1,1,0,2508,0,0,3266
0,1,2,0,2507,0,0,3267
0,1,1,0,2507,0,0,3268
0,1,2,0,2507,0,0,3269
0,1,1,0,2507,0,0,3270
0,1,2,0,2506,0,0,3271
0,1,1,0,2506,0,0,3272
0,1,2,0,2506,0,0,3273
0,1,1,0,2506,0,0,3274
0,1,2,0,2506,0,0,3275
0,1,1,0,2505,0,0,3276
0,1,2,0,2505,0,0,3277
0,1,1,0,2505,0,0,3278
0,1,2,0,2505,0,0,3279
0,1,1,0,2504,0,0,3280
0,1,2,0,2504,0,0,3281
0,1,1,0,2504,0,0,3282
0,1,2,0,2504,0,0,3283
0,1,1,0,2504,0,0,3284
0,1,2,0,2503,0,0,3285
0,1,1,0,2503,0,0,3286
0,1,2,0,2503,0,0,3287
0,1,1,0,2503,0,0,3288
0,1,2,0,2502,0,0,3289
0,1,1,0,2502,0,0,3290
0,1,2,0,2502,0,0,3291
0,1,1,0,2502,0,0,3292
0,1,2,0,2501,0,0,3293
0,1,1,0,2501,0,0,3294
0,1,2,0,2501,0,0,3295
0,1,1,0,2501,0,0,3296
0,1,2,0,2501,0,0,3297
0,1,1,0,2500,0,0,3298
0,1,2,0,2500,0,0,3299
0,1,1,0,2500,0,0,3300
0,1,2,0,2500,0,0,3301
0,1,1,0,2499,0,0,3302
0,1,2,0,2499,0,0,3303
0,1,1,0,2499,0,0,3304
0,1,2,0,2499,0,0,3305
0,1,1,0,2498,0,0,3306
0,1,2,0,2498,0,0,3307
0,1,1,0,2498,0,0,3308
0,1,2,0,2498,0,0,3309
0,1,1,0,2498,0,0,3310
0,1,2,0,2497,0,0,3311
0,1,1,0,2497,0,0,3312
0,1,2,0,2497,0,0,3313
0,1,1,0,2497,0,0,3314
0,1,2,0,2496,0,0,3315
0,1,1,0,2496,0,0,3316
0,1,2,0,2496,0,0,3317
0,1,1,0,2496,0,0,3318
0,1,2,0,2496,0,0,3319
0,1,1,0,2495,0,0,3320
0,1,2,0,2495,0,0,3321
0,1,1,0,2495,0,0,3322
0,1,2,0,2495,0,0,3323
0,1,1,0,2494,0,0,3324
0,1,2,0,2494,0,0,3325
0,1,1,0,2494,0,0,3326
0,1,2,0,2494,0,0,3327
0,1,1,0,2494,0,0,3328
0,1,2,0,2493,0,0,3329
0,1,1,0,2493,0,0,3330
0,1,2,0,2493,0,0,3331
0,1,1,0,2493,0,0,3332
0,1,2,0,2492,0,0,3333
0,1,1,0,2492,0,0,3334
0,1,2,0,2492,0,0,3335
0,1,1,0,2492,0,0,3336
0,1,2,0,2491,0,0,3337
0,1,1,0,2491,0,0,3338
0,1,2,0,2491,0,0,3339
0,1,1,0,2491,0,0,3340
0,1,2,0,2491,0,0,3341
0,1,1,0,2490,0,0,3342
0,1,2,0,2490,0,0,3343
0,1,1,0,2490,0,0,3344
0,1,2,0,2490,0,0,3345
0,1,1,0,2489,0,0,3346
0,1,2,0,2489,0,0,3347
0,1,1,0,2489,0,0,3348
0,1,2,0,2489,0,0,3349
0,1,1,0,2489,0,0,3350
0,1,2,0,2488,0,0,3351
0,1,1,0,2488,0,0,3352
0,1,2,0,2488,0,0,3353
0,1,1,0,2488,0,0,3354
0,1,2,0,2487,0,0,3355
0,1,1,0,2487,0,0,3356
0,1,2,0,2487,0,0,3357
0,1,1,0,2487,0,0,3358
0,1,2,0,2486,0,0,3359
0,1,1,0,2486,0,0,3360
0,1,2,0,2486,0,0,3361
0,1,1,0,2486,0,0,3362
0,1,2,0,2486,0,0,3363
0,1,1,0,2485,0,0,3364
0,1,2,0,2485,0,0,3365
0,1,1,0,2485,0,0,3366
0,1,2,0,2485,0,0,3367
0,1,1,0,2484,0,0,3368
0,1,2,0,2484,0,0,3369
0,1,1,0,2484,0,0,3370
0,1,2,0,2484,0,0,3371
0,1,1,0,2484,0,0,3372
0,1,2,0,2483,0,0,3373
0,1,1,0,2483,0,0,3374
0,1,2,0,2483,0,0,3375
0,1,1,0,2483,0,0,3376
0,1,2,0,2482,0,0,3377
0,1,1,0,2482,0,0,3378
0,1,2,0,2482,0,0,3379
0,1,1,0,2482,0,0,3380
0,1,2,0,2482,0,0,3381
0,1,1,0,2481,0,0,3382
0,1,2,0,2481,0,0,3383
0,1,1,0,2481,0,0,3384
0,1,2,0,2481,0,0,3385
0,1,1,0,2480,0,0,3386
0,1,2,0,2480,0,0,3387
0,1,1,0,2480,0,0,3388
0,1,2,0,2480,0,0,3389
0,1,1,0,2479,0,0,3390
0,1,2,0,2479,0,0,3391
0,1,1,0,2479,0,0,3392
0,1,2,0,2479,0,0,3393
0,1,1,0,2479,0,0,3394
0,1,2,0,2478,0,0,3395
0,1,1,0,2478,0,0,3396
0,1,2,0,2478,0,0,3397
0,1,1,0,2478,0,0,3398
0,1,2,0,2477,0,0,3399
0,1,1,0,2477,0,0,3400
0,1,2,0,2477,0,0,3401
0,1,1,0,2477,0,0,3402
0,1,2,0,2477,0,0,3403
0,1,1,0,2476,0,0,3404
0,1,2,0,2476,0,0,3405
0,1,1,0,2476,0,0,3406
0,1,2,0,2476,0,0,3407
0,1,1,0,2475,0,0,3408
0,1,2,0,2475,0,0,3409
0,1,1,0,2475,0,0,3410
0,1,2,0,2475,0,0,3411
0,1,1,0,2475,0,0,3412
0,1,2,0,2474,0,0,3413
0,1,1,0,2474,0,0,3414
0,1,2,0,2474,0,0,3415
0,1,1,0,2474,0,0,3416
0,1,2,0,2473,0,0,3417
0,1,1,0,2473,0,0,3418
0,1,2,0,2473,0,0,3419
0,1,1,0,2473,0,0,3420
0,1,2,0,2473,0,0,3421
0,1,1,0,2472,0,0,3422
0,1,2,0,2472,0,0,3423
0,1,1,0,2472,0,0,3424
0,1,2,0,2472,0,0,3425
0,1,1,0,2471,0,0,3426
0,1,2,0,2471,0,0,3427
