PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
1091,1,1,0,2173,0,0,2380
1089,1,1,0,2174,0,0,2381
1087,1,1,0,2174,0,0,2382
1085,1,1,0,2175,0,0,2383
1083,1,1,0,2176,0,0,2384
1081,1,1,0,2177,0,0,2385
1079,1,1,0,2177,0,0,2386
1077,1,1,0,2178,0,0,2387
1075,1,1,0,2179,0,0,2388
1073,1,1,0,2180,0,0,2389
1071,1,1,0,2181,0,0,2390
1068,1,1,0,2181,0,0,2391
1066,1,1,0,2182,0,0,2392
1064,1,1,0,2183,0,0,2393
1062,1,1,0,2184,0,0,2394
1060,1,1,0,2184,0,0,2395
1058,1,1,0,2185,0,0,2396
1056,1,1,0,2186,0,0,2397
1054,1,1,0,2187,0,0,2398
1052,1,1,0,2188,0,0,2399
1050,1,1,0,2188,0,0,2400
1048,1,1,0,2189,0,0,2401
1046,1,1,0,2190,0,0,2402
1044,1,1,0,2191,0,0,2403
1042,1,1,0,2191,0,0,2404
1040,1,1,0,2192,0,0,2405
1038,1,1,0,2193,0,0,2406
1035,1,1,0,2194,0,0,2407
1033,1,1,0,2194,0,0,2408
1031,1,1,0,2195,0,0,2409
1029,1,1,0,2196,0,0,2410
1027,1,1,0,2196,0,0,2411
1025,1,1,0,2197,0,0,2412
1023,1,1,0,2198,0,0,2413
1021,1,1,0,2199,0,0,2414
1019,1,1,0,2199,0,0,2415
1017,1,1,0,2200,0,0,2416
1015,1,1,0,2201,0,0,2417
1013,1,1,0,2202,0,0,2418
1011,1,1,0,2202,0,0,2419
1009,1,1,0,2203,0,0,2420
1007,1,1,0,2204,0,0,2421
1005,1,1,0,2204,0,0,2422
1002,1,1,0,2205,0,0,2423
1000,1,1,0,2206,0,0,2424
998,1,1,0,2207,0,0,2425
996,1,1,0,2207,0,0,2426
994,1,1,0,2208,0,0,2427
992,1,1,0,2209,0,0,2428
990,1,1,0,2209,0,0,2429
988,1,1,0,2210,0,0,2430
986,1,1,0,2211,0,0,2431
984,1,1,0,2212,0,0,2432
982,1,1,0,2212,0,0,2433
980,1,1,0,2213,0,0,2434
978,1,1,0,2214,0,0,2435
976,1,1,0,2214,0,0,2436
974,1,1,0,2215,0,0,2437
972,1,1,0,2216,0,0,2438
970,1,1,0,2216,0,0,2439
968,1,1,0,2217,0,0,2440
965,1,1,0,2218,0,0,2441
963,1,1,0,2218,0,0,2442
961,1,1,0,2219,0,0,2443
959,1,1,0,2220,0,0,2444
957,1,1,0,2220,0,0,2445
955,1,1,0,2221,0,0,2446
953,1,1,0,2222,0,0,2447
951,1,1,0,2222,0,0,2448
949,1,1,0,2223,0,0,2449
947,1,1,0,2224,0,0,2450
945,1,1,0,2224,0,0,2451
943,1,1,0,2225,0,0,2452
941,1,1,0,2226,0,0,2453
939,1,1,0,2226,0,0,2454
937,1,1,0,2227,0,0,2455
935,1,1,0,2228,0,0,2456
933,1,1,0,2228,0,0,2457
931,1,1,0,2229,0,0,2458
929,1,1,0,2230,0,0,2459
927,1,1,0,2230,0,0,2460
924,1,1,0,2231,0,0,2461
922,1,1,0,2231,0,0,2462
920,1,1,0,2232,0,0,2463
918,1,1,0,2233,0,0,2464
916,1,1,0,2233,0,0,2465
914,1,1,0,2234,0,0,2466
912,1,1,0,2235,0,0,2467
910,1,1,0,2235,0,0,2468
908,1,1,0,2236,0,0,2469
906,1,1,0,2237,0,0,2470
904,1,1,0,2237,0,0,2471
902,1,1,0,2238,0,0,2472
900,1,1,0,2238,0,0,2473
898,1,1,0,2239,0,0,2474
896,1,1,0,2240,0,0,2475
894,1,1,0,2240,0,0,2476
892,1,1,0,2241,0,0,2477
890,1,1,0,2241,0,0,2478
888,1,1,0,2242,0,0,2479
886,1,1,0,2243,0,0,2480
884,1,1,0,2243,0,0,2481
882,1,1,0,2244,0,0,2482
880,1,1,0,2244,0,0,2483
877,1,1,0,2245,0,0,2484
875,1,1,0,2246,0,0,2485
873,1,1,0,2246,0,0,2486
871,1,1,0,2247,0,0,2487
869,1,1,0,2247,0,0,2488
867,1,1,0,2248,0,0,2489
865,1,1,0,2249,0,0,2490
863,1,1,0,2249,0,0,2491
861,1,1,0,2250,0,0,2492
859,1,1,0,2250,0,0,2493
857,1,1,0,2251,0,0,2494
855,1,1,0,2251,0,0,2495
853,1,1,0,2252,0,0,2496
851,1,1,0,2253,0,0,2497
849,1,1,0,2253,0,0,2498
847,1,1,0,2254,0,0,2499
845,1,1,0,2254,0,0,2500
843,1,1,0,2255,0,0,2501
841,1,1,0,2255,0,0,2502
839,1,1,0,2256,0,0,2503
837,1,1,0,2257,0,0,2504
835,1,1,0,2257,0,0,2505
833,1,1,0,2258,0,0,2506
831,1,1,0,2258,0,0,2507
829,1,1,0,2259,0,0,2508
827,1,1,0,2259,0,0,2509
825,1,1,0,2260,0,0,2510
823,1,1,0,2260,0,0,2511
821,1,1,0,2261,0,0,2512
818,1,1,0,2261,0,0,2513
816,1,1,0,2262,0,0,2514
814,1,1,0,2263,0,0,2515
812,1,1,0,2263,0,0,2516
810,1,1,0,2264,0,0,2517
808,1,1,0,2264,0,0,2518
806,1,1,0,2265,0,0,2519
804,1,1,0,2265,0,0,2520
802,1,1,0,2266,0,0,2521
800,1,1,0,2266,0,0,2522
798,1,1,0,2267,0,0,2523
796,1,1,0,2267,0,0,2524
794,1,1,0,2268,0,0,2525
792,1,1,0,2268,0,0,2526
790,1,1,0,2269,0,0,2527
788,1,1,0,2269,0,0,2528
786,1,1,0,2270,0,0,2529
784,1,1,0,2270,0,0,2530
782,1,1,0,2271,0,0,2531
780,1,1,0,2271,0,0,2532
778,1,1,0,2272,0,0,2533
776,1,1,0,2272,0,0,2534
774,1,1,0,2273,0,0,2535
772,1,1,0,2273,0,0,2536
770,1,1,0,2274,0,0,2537
768,1,1,0,2274,0,0,2538
766,1,1,0,2275,0,0,2539
764,1,1,0,2275,0,0,2540
762,1,1,0,2276,0,0,2541
760,1,1,0,2276,0,0,2542
758,1,1,0,2277,0,0,2543
756,1,1,0,2277,0,0,2544
754,1,1,0,2278,0,0,2545
752,1,1,0,2278,0,0,2546
750,1,1,0,2279,0,0,2547
748,1,1,0,2279,0,0,2548
746,1,1,0,2280,0,0,2549
744,1,1,0,2280,0,0,2550
742,1,1,0,2281,0,0,2551
740,1,1,0,2281,0,0,2552
738,1,1,0,2282,0,0,2553
736,1,1,0,2282,0,0,2554
734,1,1,0,2283,0,0,2555
732,1,1,0,2283,0,0,2556
730,1,1,0,2283,0,0,2557
728,1,1,0,2284,0,0,2558
726,1,1,0,2284,0,0,2559
724,1,1,0,2285,0,0,2560
722,1,1,0,2285,0,0,2561
720,1,1,0,2286,0,0,2562
718,1,1,0,2286,0,0,2563
716,1,1,0,2287,0,0,2564
714,1,1,0,2287,0,0,2565
712,1,1,0,2287,0,0,2566
710,1,1,0,2288,0,0,2567
708,1,1,0,2288,0,0,2568
706,1,1,0,2289,0,0,2569
704,1,1,0,2289,0,0,2570
702,1,1,0,2290,0,0,2571
700,1,1,0,2290,0,0,2572
698,1,1,0,2290,0,0,2573
696,1,1,0,2291,0,0,2574
694,1,1,0,2291,0,0,2575
691,1,1,0,2292,0,0,2576
689,1,1,0,2292,0,0,2577
687,1,1,0,2293,0,0,2578
685,1,1,0,2293,0,0,2579
683,1,1,0,2293,0,0,2580
681,1,1,0,2294,0,0,2581
679,1,1,0,2294,0,0,2582
677,1,1,0,2295,0,0,2583
675,1,1,0,2295,0,0,2584
674,1,1,0,2295,0,0,2585
672,1,1,0,2296,0,0,2586
670,1,1,0,2296,0,0,2587
668,1,1,0,2297,0,0,2588
666,1,1,0,2297,0,0,2589
664,1,1,0,2297,0,0,2590
662,1,1,0,2298,0,0,2591
660,1,1,0,2298,0,0,2592
658,1,1,0,2299,0,0,2593
656,1,1,0,2299,0,0,2594
654,1,1,0,2299,0,0,2595
652,1,1,0,2300,0,0,2596
650,1,1,0,2300,0,0,2597
648,1,1,0,2301,0,0,2598
646,1,1,0,2301,0,0,2599
644,1,1,0,2301,0,0,2600
642,1,1,0,2302,0,0,2601
640,1,1,0,2302,0,0,2602
638,1,1,0,2302,0,0,2603
636,1,1,0,2303,0,0,2604
634,1,1,0,2303,0,0,2605
632,1,1,0,2304,0,0,2606
630,1,1,0,2304,0,0,2607
628,1,1,0,2304,0,0,2608
626,1,1,0,2305,0,0,2609
624,1,1,0,2305,0,0,2610
622,1,1,0,2305,0,0,2611
620,1,1,0,2306,0,0,2612
618,1,1,0,2306,0,0,2613
616,1,1,0,2306,0,0,2614
614,1,1,0,2307,0,0,2615
612,1,1,0,2307,0,0,2616
610,1,1,0,2307,0,0,2617
608,1,1,0,2308,0,0,2618
606,1,1,0,2308,0,0,2619
604,1,1,0,2309,0,0,2620
602,1,1,0,2309,0,0,2621
600,1,1,0,2309,0,0,2622
598,1,1,0,2310,0,0,2623
596,1,1,0,2310,0,0,2624
594,1,1,0,2310,0,0,2625
592,1,1,0,2311,0,0,2626
590,1,1,0,2311,0,0,2627
588,1,1,0,2311,0,0,2628
586,1,1,0,2312,0,0,2629
584,1,1,0,2312,0,0,2630
582,1,1,0,2312,0,0,2631
580,1,1,0,2312,0,0,2632
578,1,1,0,2313,0,0,2633
576,1,1,0,2313,0,0,2634
574,1,1,0,2313,0,0,2635
572,1,1,0,2314,0,0,2636
570,1,1,0,2314,0,0,2637
568,1,1,0,2314,0,0,2638
566,1,1,0,2315,0,0,2639
564,1,1,0,2315,0,0,2640
562,1,1,0,2315,0,0,2641
560,1,1,0,2316,0,0,2642
558,1,1,0,2316,0,0,2643
557,1,1,0,2316,0,0,2644
555,1,1,0,2316,0,0,2645
553,1,1,0,2317,0,0,2646
551,1,1,0,2317,0,0,2647
549,1,1,0,2317,0,0,2648
547,1,1,0,2318,0,0,2649
545,1,1,0,2318,0,0,2650
543,1,1,0,2318,0,0,2651
541,1,1,0,2318,0,0,2652
539,1,1,0,2319,0,0,2653
537,1,1,0,2319,0,0,2654
535,1,1,0,2319,0,0,2655
533,1,1,0,2320,0,0,2656
531,1,1,0,2320,0,0,2657
529,1,1,0,2320,0,0,2658
527,1,1,0,2320,0,0,2659
525,1,1,0,2321,0,0,2660
523,1,1,0,2321,0,0,2661
521,1,1,0,2321,0,0,2662
519,1,1,0,2321,0,0,2663
517,1,1,0,2322,0,0,2664
515,1,1,0,2322,0,0,2665
513,1,1,0,2322,0,0,2666
511,1,1,0,2323,0,0,2667
509,1,1,0,2323,0,0,2668
508,1,1,0,2323,0,0,2669
506,1,1,0,2323,0,0,2670
504,1,1,0,2324,0,0,2671
502,1,1,0,2324,0,0,2672
500,1,1,0,2324,0,0,2673
498,1,1,0,2324,0,0,2674
496,1,1,0,2325,0,0,2675
494,1,1,0,2325,0,0,2676
492,1,1,0,2325,0,0,2677
490,1,1,0,2325,0,0,2678
488,1,1,0,2325,0,0,2679
486,1,1,0,2326,0,0,2680
484,1,1,0,2326,0,0,2681
482,1,1,0,2326,0,0,2682
480,1,1,0,2326,0,0,2683
478,1,1,0,2327,0,0,2684
476,1,1,0,2327,0,0,2685
474,1,1,0,2327,0,0,2686
472,1,1,0,2327,0,0,2687
471,1,1,0,2327,0,0,2688
469,1,1,0,2328,0,0,2689
467,1,1,0,2328,0,0,2690
465,1,1,0,2328,0,0,2691
463,1,1,0,2328,0,0,2692
461,1,1,0,2329,0,0,2693
459,1,1,0,2329,0,0,2694
457,1,1,0,2329,0,0,2695
455,1,1,0,2329,0,0,2696
453,1,1,0,2329,0,0,2697
451,1,1,0,2330,0,0,2698
449,1,1,0,2330,0,0,2699
447,1,1,0,2330,0,0,2700
445,1,1,0,2330,0,0,2701
443,1,1,0,2330,0,0,2702
441,1,1,0,2331,0,0,2703
440,1,1,0,2331,0,0,2704
438,1,1,0,2331,0,0,2705
436,1,1,0,2331,0,0,2706
434,1,1,0,2331,0,0,2707
432,1,1,0,2331,0,0,2708
430,1,1,0,2332,0,0,2709
428,1,1,0,2332,0,0,2710
426,1,1,0,2332,0,0,2711
424,1,1,0,2332,0,0,2712
422,1,1,0,2332,0,0,2713
420,1,1,0,2333,0,0,2714
418,1,1,0,2333,0,0,2715
416,1,1,0,2333,0,0,2716
414,1,1,0,2333,0,0,2717
413,1,1,0,2333,0,0,2718
411,1,1,0,2333,0,0,2719
409,1,1,0,2334,0,0,2720
407,1,1,0,2334,0,0,2721
405,1,1,0,2334,0,0,2722
403,1,1,0,2334,0,0,2723
401,1,1,0,2334,0,0,2724
399,1,1,0,2334,0,0,2725
397,1,1,0,2334,0,0,2726
395,1,1,0,2335,0,0,2727
393,1,1,0,2335,0,0,2728
391,1,1,0,2335,0,0,2729
389,1,1,0,2335,0,0,2730
388,1,1,0,2335,0,0,2731
386,1,1,0,2335,0,0,2732
384,1,1,0,2335,0,0,2733
382,1,1,0,2336,0,0,2734
380,1,1,0,2336,0,0,2735
378,1,1,0,2336,0,0,2736
376,1,1,0,2336,0,0,2737
374,1,1,0,2336,0,0,2738
372,1,1,0,2336,0,0,2739
370,1,1,0,2336,0,0,2740
368,1,1,0,2337,0,0,2741
367,1,1,0,2337,0,0,2742
365,1,1,0,2337,0,0,2743
363,1,1,0,2337,0,0,2744
361,1,1,0,2337,0,0,2745
359,1,1,0,2337,0,0,2746
357,1,1,0,2337,0,0,2747
355,1,1,0,2337,0,0,2748
353,1,1,0,2337,0,0,2749
351,1,1,0,2338,0,0,2750
349,1,1,0,2338,0,0,2751
347,1,1,0,2338,0,0,2752
346,1,1,0,2338,0,0,2753
344,1,1,0,2338,0,0,2754
342,1,1,0,2338,0,0,2755
340,1,1,0,2338,0,0,2756
338,1,1,0,2338,0,0,2757
336,1,1,0,2338,0,0,2758
334,1,1,0,2338,0,0,2759
332,1,1,0,2339,0,0,2760
330,1,1,0,2339,0,0,2761
328,1,1,0,2339,0,0,2762
327,1,1,0,2339,0,0,2763
325,1,1,0,2339,0,0,2764
323,1,1,0,2339,0,0,2765
321,1,1,0,2339,0,0,2766
319,1,1,0,2339,0,0,2767
317,1,1,0,2339,0,0,2768
315,1,1,0,2339,0,0,2769
313,1,1,0,2339,0,0,2770
311,1,1,0,2339,0,0,2771
310,1,1,0,2340,0,0,2772
308,1,1,0,2340,0,0,2773
306,1,1,0,2340,0,0,2774
304,1,1,0,2340,0,0,2775
302,1,1,0,2340,0,0,2776
300,1,1,0,2340,0,0,2777
298,1,1,0,2340,0,0,2778
296,1,1,0,2340,0,0,2779
294,1,1,0,2340,0,0,2780
293,1,1,0,2340,0,0,2781
291,1,1,0,2340,0,0,2782
289,1,1,0,2340,0,0,2783
287,1,1,0,2340,0,0,2784
285,1,1,0,2340,0,0,2785
283,1,1,0,2340,0,0,2786
281,1,1,0,2340,0,0,2787
279,1,1,0,2340,0,0,2788
278,1,1,0,2340,0,0,2789
276,1,1,0,2340,0,0,2790
274,1,1,0,2341,0,0,2791
272,1,1,0,2341,0,0,2792
270,1,1,0,2341,0,0,2793
268,1,1,0,2341,0,0,2794
266,1,1,0,2341,0,0,2795
264,1,1,0,2341,0,0,2796
263,1,1,0,2341,0,0,2797
261,1,1,0,2341,0,0,2798
259,1,1,0,2341,0,0,2799
257,1,1,0,2341,0,0,2800
255,1,1,0,2341,0,0,2801
253,1,1,0,2341,0,0,2802
251,1,1,0,2341,0,0,2803
250,1,1,0,2341,0,0,2804
248,1,1,0,2341,0,0,2805
246,1,1,0,2341,0,0,2806
244,1,1,0,2341,0,0,2807
242,1,1,0,2341,0,0,2808
240,1,1,0,2341,0,0,2809
238,1,1,0,2341,0,0,2810
236,1,1,0,2341,0,0,2811
235,1,1,0,2341,0,0,2812
233,1,1,0,2341,0,0,2813
231,1,1,0,2341,0,0,2814
229,1,1,0,2341,0,0,2815
227,1,1,0,2341,0,0,2816
225,1,1,0,2341,0,0,2817
223,1,1,0,2341,0,0,2818
222,1,1,0,2341,0,0,2819
220,1,1,0,2341,0,0,2820
218,1,1,0,2341,0,0,2821
216,1,1,0,2341,0,0,2822
214,1,1,0,2341,0,0,2823
212,1,1,0,2341,0,0,2824
211,1,1,0,2341,0,0,2825
209,1,1,0,2341,0,0,2826
207,1,1,0,2341,0,0,2827
205,1,1,0,2341,0,0,2828
203,1,1,0,2341,0,0,2829
201,1,1,0,2341,0,0,2830
199,1,1,0,2341,0,0,2831
198,1,1,0,2341,0,0,2832
196,1,1,0,2341,0,0,2833
194,1,1,0,2341,0,0,2834
192,1,1,0,2341,0,0,2835
190,1,1,0,2341,0,0,2836
188,1,1,0,2340,0,0,2837
187,1,1,0,2340,0,0,2838
185,1,1,0,2340,0,0,2839
183,1,1,0,2340,0,0,2840
181,1,1,0,2340,0,0,2841
179,1,1,0,2340,0,0,2842
177,1,1,0,2340,0,0,2843
175,1,1,0,2340,0,0,2844
174,1,1,0,2340,0,0,2845
172,1,1,0,2340,0,0,2846
170,1,1,0,2340,0,0,2847
168,1,1,0,2340,0,0,2848
166,1,1,0,2340,0,0,2849
164,1,1,0,2340,0,0,2850
163,1,1,0,2340,0,0,2851
161,1,1,0,2340,0,0,2852
159,1,1,0,2340,0,0,2853
157,1,1,0,2340,0,0,2854
155,1,1,0,2339,0,0,2855
154,1,1,0,2339,0,0,2856
152,1,1,0,2339,0,0,2857
150,1,1,0,2339,0,0,2858
148,1,1,0,2339,0,0,2859
146,1,1,0,2339,0,0,2860
144,1,1,0,2339,0,0,2861
143,1,1,0,2339,0,0,2862
141,1,1,0,2339,0,0,2863
139,1,1,0,2339,0,0,2864
137,1,1,0,2339,0,0,2865
135,1,1,0,2339,0,0,2866
133,1,1,0,2339,0,0,2867
132,1,1,0,2338,0,0,2868
130,1,1,0,2338,0,0,2869
128,1,1,0,2338,0,0,2870
126,1,1,0,2338,0,0,2871
124,1,1,0,2338,0,0,2872
123,1,1,0,2338,0,0,2873
121,1,1,0,2338,0,0,2874
119,1,1,0,2338,0,0,2875
117,1,1,0,2338,0,0,2876
115,1,1,0,2338,0,0,2877
114,1,1,0,2337,0,0,2878
112,1,1,0,2337,0,0,2879
110,1,1,0,2337,0,0,2880
108,1,1,0,2337,0,0,2881
106,1,1,0,2337,0,0,2882
104,1,1,0,2337,0,0,2883
103,1,1,0,2337,0,0,2884
101,1,1,0,2337,0,0,2885
99,1,1,0,2337,0,0,2886
97,1,1,0,2336,0,0,2887
95,1,1,0,2336,0,0,2888
94,1,1,0,2336,0,0,2889
92,1,1,0,2336,0,0,2890
90,1,1,0,2336,0,0,2891
88,1,1,0,2336,0,0,2892
86,1,1,0,2336,0,0,2893
85,1,1,0,2335,0,0,2894
83,1,1,0,2335,0,0,2895
81,1,1,0,2335,0,0,2896
79,1,1,0,2335,0,0,2897
77,1,1,0,2335,0,0,2898
76,1,1,0,2335,0,0,2899
74,1,1,0,2335,0,0,2900
72,1,1,0,2335,0,0,2901
70,1,1,0,2334,0,0,2902
69,1,1,0,2334,0,0,2903
67,1,1,0,2334,0,0,2904
65,1,1,0,2334,0,0,2905
63,1,1,0,2334,0,0,2906
61,1,1,0,2334,0,0,2907
60,1,1,0,2333,0,0,2908
58,1,1,0,2333,0,0,2909
56,1,1,0,2333,0,0,2910
54,1,1,0,2333,0,0,2911
52,1,1,0,2333,0,0,2912
51,1,1,0,2333,0,0,2913
49,1,1,0,2332,0,0,2914
47,1,1,0,2332,0,0,2915
45,1,1,0,2332,0,0,2916
44,1,1,0,2332,0,0,2917
42,1,1,0,2332,0,0,2918
40,1,1,0,2332,0,0,2919
38,1,1,0,2331,0,0,2920
36,1,1,0,2331,0,0,2921
35,1,1,0,2331,0,0,2922
33,1,1,0,2331,0,0,2923
31,1,1,0,2331,0,0,2924
29,1,1,0,2331,0,0,2925
28,1,1,0,2330,0,0,2926
26,1,1,0,2330,0,0,2927
24,1,1,0,2330,0,0,2928
22,1,1,0,2330,0,0,2929
20,1,1,0,2330,0,0,2930
19,1,1,0,2329,0,0,2931
17,1,1,0,2329,0,0,2932
15,1,1,0,2329,0,0,2933
13,1,1,0,2329,0,0,2934
12,1,1,0,2329,0,0,2935
10,1,1,0,2328,0,0,2936
8,1,1,0,2328,0,0,2937
6,1,1,0,2328,0,0,2938
5,1,1,0,2328,0,0,2939
3,1,1,0,2328,0,0,2940
1,1,1,0,2327,0,0,2941
0,1,1,0,2327,0,0,2942
0,1,2,0,2327,0,0,2943
0,1,1,0,2327,0,0,2944
0,1,2,0,2327,0,0,2945
0,1,1,0,2326,0,0,2946
0,1,2,0,2326,0,0,2947
0,1,1,0,2326,0,0,2948
0,1,2,0,2326,0,0,2949
0,1,1,0,2325,0,0,2950
0,1,2,0,2325,0,0,2951
0,1,1,0,2325,0,0,2952
0,1,2,0,2325,0,0,2953
0,1,1,0,2325,0,0,2954
0,1,2,0,2324,0,0,2955
0,1,1,0,2324,0,0,2956
0,1,2,0,2324,0,0,2957
0,1,1,0,2324,0,0,2958
0,1,2,0,2324,0,0,2959
0,1,1,0,2323,0,0,2960
0,1,2,0,2323,0,0,2961
0,1,1,0,2323,0,0,2962
0,1,2,0,2323,0,0,2963
0,1,1,0,2323,0,0,2964
0,1,2,0,2322,0,0,2965
0,1,1,0,2322,0,0,2966
0,1,2,0,2322,0,0,2967
0,1,1,0,2322,0,0,2968
0,1,2,0,2321,0,0,2969
0,1,1,0,2321,0,0,2970
0,1,2,0,2321,0,0,2971
0,1,1,0,2321,0,0,2972
0,1,2,0,2321,0,0,2973
0,1,1,0,2320,0,0,2974
0,1,2,0,2320,0,0,2975
0,1,1,0,2320,0,0,2976
0,1,2,0,2320,0,0,2977
0,1,1,0,2320,0,0,2978
0,1,2,0,2319,0,0,2979
0,1,1,0,2319,0,0,2980
0,1,2,0,2319,0,0,2981
0,1,1,0,2319,0,0,2982
0,1,2,0,2319,0,0,2983
0,1,1,0,2318,0,0,2984
0,1,2,0,2318,0,0,2985
0,1,1,0,2318,0,0,2986
0,1,2,0,2318,0,0,2987
0,1,1,0,2317,0,0,2988
0,1,2,0,2317,0,0,2989
0,1,1,0,2317,0,0,2990
0,1,2,0,2317,0,0,2991
0,1,1,0,2317,0,0,2992
0,1,2,0,2316,0,0,2993
0,1,1,0,2316,0,0,2994
0,1,2,0,2316,0,0,2995
0,1,1,0,2316,0,0,2996
0,1,2,0,2316,0,0,2997
0,1,1,0,2315,0,0,2998
0,1,2,0,2315,0,0,2999
0,1,1,0,2315,0,0,3000
0,1,2,0,2315,0,0,3001
0,1,1,0,2315,0,0,3002
0,1,2,0,2314,0,0,3003
0,1,1,0,2314,0,0,3004
0,1,2,0,2314,0,0,3005
0,1,1,0,2314,0,0,3006
0,1,2,0,2313,0,0,3007
0,1,1,0,2313,0,0,3008
0,1,2,0,2313,0,0,3009
0,1,1,0,2313,0,0,3010
0,1,2,0,2313,0,0,3011
0,1,1,0,2312,0,0,3012
0,1,2,0,2312,0,0,3013
0,1,1,0,2312,0,0,3014
0,1,2,0,2312,0,0,3015
0,1,1,0,2312,0,0,3016
0,1,2,0,2311,0,0,3017
0,1,1,0,2311,0,0,3018
0,1,2,0,2311,0,0,3019
0,1,1,0,2311,0,0,3020
0,1,2,0,2311,0,0,3021
0,1,1,0,2310,0,0,3022
0,1,2,0,2310,0,0,3023
0,1,1,0,2310,0,0,3024
0,1,2,0,2310,0,0,3025
0,1,1,0,2309,0,0,3026
0,1,2,0,2309,0,0,3027
0,1,1,0,2309,0,0,3028
0,1,2,0,2309,0,0,3029
0,1,1,0,2309,0,0,3030
0,1,2,0,2308,0,0,3031
0,1,1,0,2308,0,0,3032
0,1,2,0,2308,0,0,3033
0,1,1,0,2308,0,0,3034
0,1,2,0,2308,0,0,3035
0,1,1,0,2307,0,0,3036
0,1,2,0,2307,0,0,3037
0,1,1,0,2307,0,0,3038
0,1,2,0,2307,0,0,3039
0,1,1,0,2307,0,0,3040
0,1,2,0,2306,0,0,3041
0,1,1,0,2306,0,0,3042
0,1,2,0,2306,0,0,3043
0,1,1,0,2306,0,0,3044
0,1,2,0,2305,0,0,3045
0,1,1,0,2305,0,0,3046
0,1,2,0,2305,0,0,3047
0,1,1,0,2305,0,0,3048
0,1,2,0,2305,0,0,3049
0,1,1,0,2304,0,0,3050
0,1,2,0,2304,0,0,3051
0,1,1,0,2304,0,0,3052
0,1,2,0,2304,0,0,3053
0,1,1,0,2304,0,0,3054
0,1,2,0,2303,0,0,3055
0,1,1,0,2303,0,0,3056
0,1,2,0,2303,0,0,3057
0,1,1,0,2303,0,0,3058
0,1,2,0,2303,0,0,3059
0,1,1,0,2302,0,0,3060
0,1,2,0,2302,0,0,3061
0,1,1,0,2302,0,0,3062
0,1,2,0,2302,0,0,3063
0,1,1,0,2302,0,0,3064
