PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
59,0,0,0,1885,0,0,4490
59,0,0,0,1885,0,0,4491
59,0,0,0,1885,0,0,4492
60,0,0,0,1885,0,0,4493
60,0,0,0,1885,0,0,4494
61,0,0,0,1885,0,0,4495
61,0,0,0,1884,0,0,4496
61,0,0,0,1884,0,0,4497
62,0,0,0,1884,0,0,4498
62,0,0,0,1884,0,0,4499
62,0,0,0,1884,0,0,4500
63,0,0,0,1884,0,0,4501
63,0,0,0,1884,0,0,4502
63,0,0,0,1884,0,0,4503
64,0,0,0,1884,0,0,4504
64,0,0,0,1883,0,0,4505
64,0,0,0,1883,0,0,4506
65,0,0,0,1883,0,0,4507
65,0,0,0,1883,0,0,4508
66,0,0,0,1883,0,0,4509
66,0,0,0,1883,0,0,4510
66,0,0,0,1883,0,0,4511
67,0,0,0,1883,0,0,4512
67,0,0,0,1883,0,0,4513
67,0,0,0,1882,0,0,4514
68,0,0,0,1882,0,0,4515
68,0,0,0,1882,0,0,4516
68,0,0,0,1882,0,0,4517
69,0,0,0,1882,0,0,4518
69,0,0,0,1882,0,0,4519
69,0,0,0,1882,0,0,4520
70,0,0,0,1882,0,0,4521
70,0,0,0,1882,0,0,4522
70,0,0,0,1881,0,0,4523
71,0,0,0,1881,0,0,4524
71,0,0,0,1881,0,0,4525
72,0,0,0,1881,0,0,4526
72,0,0,0,1881,0,0,4527
72,0,0,0,1881,0,0,4528
73,0,0,0,1881,0,0,4529
73,0,0,0,1881,0,0,4530
73,0,0,0,1881,0,0,4531
74,0,0,0,1880,0,0,4532
74,0,0,0,1880,0,0,4533
74,0,0,0,1880,0,0,4534
75,0,0,0,1880,0,0,4535
75,0,0,0,1880,0,0,4536
75,0,0,0,1880,0,0,4537
76,0,0,0,1880,0,0,4538
76,0,0,0,1880,0,0,4539
76,0,0,0,1880,0,0,4540
77,0,0,0,1880,0,0,4541
77,0,0,0,1879,0,0,4542
77,0,0,0,1879,0,0,4543
78,0,0,0,1879,0,0,4544
78,0,0,0,1879,0,0,4545
79,0,0,0,1879,0,0,4546
79,0,0,0,1879,0,0,4547
79,0,0,0,1879,0,0,4548
80,0,0,0,1879,0,0,4549
80,0,0,0,1879,0,0,4550
80,0,0,0,1879,0,0,4551
81,0,0,0,1878,0,0,4552
81,0,0,0,1878,0,0,4553
81,0,0,0,1878,0,0,4554
82,0,0,0,1878,0,0,4555
82,0,0,0,1878,0,0,4556
82,0,0,0,1878,0,0,4557
83,0,0,0,1878,0,0,4558
83,0,0,0,1878,0,0,4559
83,0,0,0,1878,0,0,4560
84,0,0,0,1878,0,0,4561
84,0,0,0,1878,0,0,4562
84,0,0,0,1877,0,0,4563
85,0,0,0,1877,0,0,4564
85,0,0,0,1877,0,0,4565
86,0,0,0,1877,0,0,4566
86,0,0,0,1877,0,0,4567
86,0,0,0,1877,0,0,4568
87,0,0,0,1877,0,0,4569
87,0,0,0,1877,0,0,4570
87,0,0,0,1877,0,0,4571
88,0,0,0,1877,0,0,4572
88,0,0,0,1876,0,0,4573
88,0,0,0,1876,0,0,4574
89,0,0,0,1876,0,0,4575
89,0,0,0,1876,0,0,4576
89,0,0,0,1876,0,0,4577
90,0,0,0,1876,0,0,4578
90,0,0,0,1876,0,0,4579
90,0,0,0,1876,0,0,4580
91,0,0,0,1876,0,0,4581
91,0,0,0,1876,0,0,4582
91,0,0,0,1876,0,0,4583
92,0,0,0,1876,0,0,4584
92,0,0,0,1875,0,0,4585
92,0,0,0,1875,0,0,4586
93,0,0,0,1875,0,0,4587
93,0,0,0,1875,0,0,4588
93,0,0,0,1875,0,0,4589
94,0,0,0,1875,0,0,4590
94,0,0,0,1875,0,0,4591
95,0,0,0,1875,0,0,4592
95,0,0,0,1875,0,0,4593
95,0,0,0,1875,0,0,4594
96,0,0,0,1875,0,0,4595
96,0,0,0,1875,0,0,4596
96,0,0,0,1874,0,0,4597
97,0,0,0,1874,0,0,4598
97,0,0,0,1874,0,0,4599
97,0,0,0,1874,0,0,4600
98,0,0,0,1874,0,0,4601
98,0,0,0,1874,0,0,4602
98,0,0,0,1874,0,0,4603
99,0,0,0,1874,0,0,4604
99,0,0,0,1874,0,0,4605
99,0,0,0,1874,0,0,4606
100,0,0,0,1874,0,0,4607
100,0,0,0,1874,0,0,4608
100,0,0,0,1873,0,0,4609
101,0,0,0,1873,0,0,4610
101,0,0,0,1873,0,0,4611
101,0,0,0,1873,0,0,4612
102,0,0,0,1873,0,0,4613
102,0,0,0,1873,0,0,4614
102,0,0,0,1873,0,0,4615
103,0,0,0,1873,0,0,4616
103,0,0,0,1873,0,0,4617
103,0,0,0,1873,0,0,4618
104,0,0,0,1873,0,0,4619
104,0,0,0,1873,0,0,4620
104,0,0,0,1873,0,0,4621
105,0,0,0,1872,0,0,4622
105,0,0,0,1872,0,0,4623
105,0,0,0,1872,0,0,4624
106,0,0,0,1872,0,0,4625
106,0,0,0,1872,0,0,4626
106,0,0,0,1872,0,0,4627
107,0,0,0,1872,0,0,4628
107,0,0,0,1872,0,0,4629
108,0,0,0,1872,0,0,4630
108,0,0,0,1872,0,0,4631
108,0,0,0,1872,0,0,4632
109,0,0,0,1872,0,0,4633
109,0,0,0,1872,0,0,4634
109,0,0,0,1872,0,0,4635
110,0,0,0,1871,0,0,4636
110,0,0,0,1871,0,0,4637
110,0,0,0,1871,0,0,4638
111,0,0,0,1871,0,0,4639
111,0,0,0,1871,0,0,4640
111,0,0,0,1871,0,0,4641
112,0,0,0,1871,0,0,4642
112,0,0,0,1871,0,0,4643
112,0,0,0,1871,0,0,4644
113,0,0,0,1871,0,0,4645
113,0,0,0,1871,0,0,4646
113,0,0,0,1871,0,0,4647
114,0,0,0,1871,0,0,4648
114,0,0,0,1871,0,0,4649
114,0,0,0,1870,0,0,4650
115,0,0,0,1870,0,0,4651
115,0,0,0,1870,0,0,4652
115,0,0,0,1870,0,0,4653
116,0,0,0,1870,0,0,4654
116,0,0,0,1870,0,0,4655
116,0,0,0,1870,0,0,4656
117,0,0,0,1870,0,0,4657
117,0,0,0,1870,0,0,4658
117,0,0,0,1870,0,0,4659
118,0,0,0,1870,0,0,4660
118,0,0,0,1870,0,0,4661
118,0,0,0,1870,0,0,4662
119,0,0,0,1870,0,0,4663
119,0,0,0,1870,0,0,4664
119,0,0,0,1870,0,0,4665
120,0,0,0,1869,0,0,4666
120,0,0,0,1869,0,0,4667
120,0,0,0,1869,0,0,4668
121,0,0,0,1869,0,0,4669
121,0,0,0,1869,0,0,4670
121,0,0,0,1869,0,0,4671
122,0,0,0,1869,0,0,4672
122,0,0,0,1869,0,0,4673
122,0,0,0,1869,0,0,4674
123,0,0,0,1869,0,0,4675
123,0,0,0,1869,0,0,4676
123,0,0,0,1869,0,0,4677
124,0,0,0,1869,0,0,4678
124,0,0,0,1869,0,0,4679
124,0,0,0,1869,0,0,4680
125,0,0,0,1869,0,0,4681
125,0,0,0,1869,0,0,4682
125,0,0,0,1868,0,0,4683
126,0,0,0,1868,0,0,4684
126,0,0,0,1868,0,0,4685
126,0,0,0,1868,0,0,4686
127,0,0,0,1868,0,0,4687
127,0,0,0,1868,0,0,4688
127,0,0,0,1868,0,0,4689
128,0,0,0,1868,0,0,4690
128,0,0,0,1868,0,0,4691
128,0,0,0,1868,0,0,4692
129,0,0,0,1868,0,0,4693
129,0,0,0,1868,0,0,4694
129,0,0,0,1868,0,0,4695
130,0,0,0,1868,0,0,4696
130,0,0,0,1868,0,0,4697
130,0,0,0,1868,0,0,4698
131,0,0,0,1868,0,0,4699
131,0,0,0,1868,0,0,4700
131,0,0,0,1868,0,0,4701
132,0,0,0,1867,0,0,4702
132,0,0,0,1867,0,0,4703
132,0,0,0,1867,0,0,4704
133,0,0,0,1867,0,0,4705
133,0,0,0,1867,0,0,4706
133,0,0,0,1867,0,0,4707
134,0,0,0,1867,0,0,4708
134,0,0,0,1867,0,0,4709
134,0,0,0,1867,0,0,4710
135,0,0,0,1867,0,0,4711
135,0,0,0,1867,0,0,4712
135,0,0,0,1867,0,0,4713
136,0,0,0,1867,0,0,4714
136,0,0,0,1867,0,0,4715
136,0,0,0,1867,0,0,4716
137,0,0,0,1867,0,0,4717
137,0,0,0,1867,0,0,4718
137,0,0,0,1867,0,0,4719
138,0,0,0,1867,0,0,4720
138,0,0,0,1867,0,0,4721
138,0,0,0,1867,0,0,4722
139,0,0,0,1866,0,0,4723
139,0,0,0,1866,0,0,4724
139,0,0,0,1866,0,0,4725
139,0,0,0,1866,0,0,4726
140,0,0,0,1866,0,0,4727
140,0,0,0,1866,0,0,4728
140,0,0,0,1866,0,0,4729
141,0,0,0,1866,0,0,4730
141,0,0,0,1866,0,0,4731
141,0,0,0,1866,0,0,4732
142,0,0,0,1866,0,0,4733
142,0,0,0,1866,0,0,4734
142,0,0,0,1866,0,0,4735
143,0,0,0,1866,0,0,4736
143,0,0,0,1866,0,0,4737
143,0,0,0,1866,0,0,4738
144,0,0,0,1866,0,0,4739
144,0,0,0,1866,0,0,4740
144,0,0,0,1866,0,0,4741
145,0,0,0,1866,0,0,4742
145,0,0,0,1866,0,0,4743
145,0,0,0,1866,0,0,4744
146,0,0,0,1866,0,0,4745
146,0,0,0,1866,0,0,4746
146,0,0,0,1866,0,0,4747
147,0,0,0,1866,0,0,4748
147,0,0,0,1865,0,0,4749
147,0,0,0,1865,0,0,4750
148,0,0,0,1865,0,0,4751
148,0,0,0,1865,0,0,4752
148,0,0,0,1865,0,0,4753
149,0,0,0,1865,0,0,4754
149,0,0,0,1865,0,0,4755
149,0,0,0,1865,0,0,4756
150,0,0,0,1865,0,0,4757
150,0,0,0,1865,0,0,4758
150,0,0,0,1865,0,0,4759
151,0,0,0,1865,0,0,4760
151,0,0,0,1865,0,0,4761
151,0,0,0,1865,0,0,4762
151,0,0,0,1865,0,0,4763
152,0,0,0,1865,0,0,4764
152,0,0,0,1865,0,0,4765
152,0,0,0,1865,0,0,4766
153,0,0,0,1865,0,0,4767
153,0,0,0,1865,0,0,4768
153,0,0,0,1865,0,0,4769
154,0,0,0,1865,0,0,4770
154,0,0,0,1865,0,0,4771
154,0,0,0,1865,0,0,4772
155,0,0,0,1865,0,0,4773
155,0,0,0,1865,0,0,4774
155,0,0,0,1865,0,0,4775
156,0,0,0,1865,0,0,4776
156,0,0,0,1865,0,0,4777
156,0,0,0,1865,0,0,4778
157,0,0,0,1865,0,0,4779
157,0,0,0,1865,0,0,4780
157,0,0,0,1864,0,0,4781
158,0,0,0,1864,0,0,4782
158,0,0,0,1864,0,0,4783
158,0,0,0,1864,0,0,4784
158,0,0,0,1864,0,0,4785
159,0,0,0,1864,0,0,4786
159,0,0,0,1864,0,0,4787
159,0,0,0,1864,0,0,4788
160,0,0,0,1864,0,0,4789
160,0,0,0,1864,0,0,4790
160,0,0,0,1864,0,0,4791
161,0,0,0,1864,0,0,4792
161,0,0,0,1864,0,0,4793
161,0,0,0,1864,0,0,4794
162,0,0,0,1864,0,0,4795
162,0,0,0,1864,0,0,4796
162,0,0,0,1864,0,0,4797
163,0,0,0,1864,0,0,4798
163,0,0,0,1864,0,0,4799
163,0,0,0,1864,0,0,4800
164,0,0,0,1864,0,0,4801
164,0,0,0,1864,0,0,4802
164,0,0,0,1864,0,0,4803
164,0,0,0,1864,0,0,4804
165,0,0,0,1864,0,0,4805
165,0,0,0,1864,0,0,4806
165,0,0,0,1864,0,0,4807
166,0,0,0,1864,0,0,4808
166,0,0,0,1864,0,0,4809
166,0,0,0,1864,0,0,4810
167,0,0,0,1864,0,0,4811
167,0,0,0,1864,0,0,4812
167,0,0,0,1864,0,0,4813
168,0,0,0,1864,0,0,4814
168,0,0,0,1864,0,0,4815
168,0,0,0,1864,0,0,4816
169,0,0,0,1864,0,0,4817
169,0,0,0,1864,0,0,4818
169,0,0,0,1864,0,0,4819
170,0,0,0,1864,0,0,4820
170,0,0,0,1864,0,0,4821
170,0,0,0,1864,0,0,4822
170,0,0,0,1864,0,0,4823
171,0,0,0,1864,0,0,4824
171,0,0,0,1864,0,0,4825
171,0,0,0,1864,0,0,4826
172,0,0,0,1864,0,0,4827
172,0,0,0,1864,0,0,4828
172,0,0,0,1864,0,0,4829
173,0,0,0,1864,0,0,4830
173,0,0,0,1864,0,0,4831
173,0,0,0,1864,0,0,4832
174,0,0,0,1863,0,0,4833
174,0,0,0,1863,0,0,4834
174,0,0,0,1863,0,0,4835
174,0,0,0,1863,0,0,4836
175,0,0,0,1863,0,0,4837
175,0,0,0,1863,0,0,4838
175,0,0,0,1863,0,0,4839
176,0,0,0,1863,0,0,4840
176,0,0,0,1863,0,0,4841
176,0,0,0,1863,0,0,4842
177,0,0,0,1863,0,0,4843
177,0,0,0,1863,0,0,4844
177,0,0,0,1863,0,0,4845
178,0,0,0,1863,0,0,4846
178,0,0,0,1863,0,0,4847
178,0,0,0,1863,0,0,4848
178,0,0,0,1863,0,0,4849
179,0,0,0,1863,0,0,4850
179,0,0,0,1863,0,0,4851
179,0,0,0,1863,0,0,4852
180,0,0,0,1863,0,0,4853
180,0,0,0,1863,0,0,4854
180,0,0,0,1863,0,0,4855
181,0,0,0,1863,0,0,4856
181,0,0,0,1863,0,0,4857
181,0,0,0,1863,0,0,4858
182,0,0,0,1863,0,0,4859
182,0,0,0,1863,0,0,4860
182,0,0,0,1863,0,0,4861
182,0,0,0,1863,0,0,4862
183,0,0,0,1863,0,0,4863
183,0,0,0,1863,0,0,4864
183,0,0,0,1863,0,0,4865
184,0,0,0,1863,0,0,4866
184,0,0,0,1863,0,0,4867
184,0,0,0,1863,0,0,4868
185,0,0,0,1863,0,0,4869
185,0,0,0,1863,0,0,4870
185,0,0,0,1863,0,0,4871
186,0,0,0,1863,0,0,4872
186,0,0,0,1863,0,0,4873
186,0,0,0,1863,0,0,4874
186,0,0,0,1863,0,0,4875
187,0,0,0,1863,0,0,4876
187,0,0,0,1863,0,0,4877
187,0,0,0,1863,0,0,4878
188,0,0,0,1863,0,0,4879
188,0,0,0,1863,0,0,4880
188,0,0,0,1863,0,0,4881
189,0,0,0,1863,0,0,4882
189,0,0,0,1863,0,0,4883
189,0,0,0,1863,0,0,4884
189,0,0,0,1863,0,0,4885
190,0,0,0,1863,0,0,4886
190,0,0,0,1863,0,0,4887
190,0,0,0,1863,0,0,4888
191,0,0,0,1863,0,0,4889
191,0,0,0,1863,0,0,4890
191,0,0,0,1863,0,0,4891
192,0,0,0,1863,0,0,4892
192,0,0,0,1863,0,0,4893
192,0,0,0,1863,0,0,4894
192,0,0,0,1863,0,0,4895
193,0,0,0,1863,0,0,4896
193,0,0,0,1863,0,0,4897
193,0,0,0,1863,0,0,4898
194,0,0,0,1863,0,0,4899
194,0,0,0,1863,0,0,4900
194,0,0,0,1863,0,0,4901
195,0,0,0,1863,0,0,4902
195,0,0,0,1863,0,0,4903
195,0,0,0,1863,0,0,4904
195,0,0,0,1863,0,0,4905
196,0,0,0,1863,0,0,4906
196,0,0,0,1863,0,0,4907
196,0,0,0,1863,0,0,4908
197,0,0,0,1863,0,0,4909
197,0,0,0,1863,0,0,4910
197,0,0,0,1863,0,0,4911
198,0,0,0,1863,0,0,4912
198,0,0,0,1863,0,0,4913
198,0,0,0,1863,0,0,4914
198,0,0,0,1864,0,0,4915
199,0,0,0,1864,0,0,4916
199,0,0,0,1864,0,0,4917
199,0,0,0,1864,0,0,4918
200,0,0,0,1864,0,0,4919
200,0,0,0,1864,0,0,4920
200,0,0,0,1864,0,0,4921
200,0,0,0,1864,0,0,4922
201,0,0,0,1864,0,0,4923
201,0,0,0,1864,0,0,4924
201,0,0,0,1864,0,0,4925
202,0,0,0,1864,0,0,4926
202,0,0,0,1864,0,0,4927
202,0,0,0,1864,0,0,4928
203,0,0,0,1864,0,0,4929
203,0,0,0,1864,0,0,4930
203,0,0,0,1864,0,0,4931
203,0,0,0,1864,0,0,4932
204,0,0,0,1864,0,0,4933
204,0,0,0,1864,0,0,4934
204,0,0,0,1864,0,0,4935
205,0,0,0,1864,0,0,4936
205,0,0,0,1864,0,0,4937
205,0,0,0,1864,0,0,4938
205,0,0,0,1864,0,0,4939
206,0,0,0,1864,0,0,4940
206,0,0,0,1864,0,0,4941
206,0,0,0,1864,0,0,4942
207,0,0,0,1864,0,0,4943
207,0,0,0,1864,0,0,4944
207,0,0,0,1864,0,0,4945
208,0,0,0,1864,0,0,4946
208,0,0,0,1864,0,0,4947
208,0,0,0,1864,0,0,4948
208,0,0,0,1864,0,0,4949
209,0,0,0,1864,0,0,4950
209,0,0,0,1864,0,0,4951
209,0,0,0,1864,0,0,4952
210,0,0,0,1864,0,0,4953
210,0,0,0,1864,0,0,4954
210,0,0,0,1864,0,0,4955
210,0,0,0,1864,0,0,4956
211,0,0,0,1864,0,0,4957
211,0,0,0,1864,0,0,4958
211,0,0,0,1864,0,0,4959
212,0,0,0,1864,0,0,4960
212,0,0,0,1864,0,0,4961
212,0,0,0,1864,0,0,4962
212,0,0,0,1864,0,0,4963
213,0,0,0,1864,0,0,4964
213,0,0,0,1864,0,0,4965
213,0,0,0,1864,0,0,4966
214,0,0,0,1864,0,0,4967
214,0,0,0,1864,0,0,4968
214,0,0,0,1864,0,0,4969
214,0,0,0,1865,0,0,4970
215,0,0,0,1865,0,0,4971
215,0,0,0,1865,0,0,4972
215,0,0,0,1865,0,0,4973
216,0,0,0,1865,0,0,4974
216,0,0,0,1865,0,0,4975
216,0,0,0,1865,0,0,4976
216,0,0,0,1865,0,0,4977
217,0,0,0,1865,0,0,4978
217,0,0,0,1865,0,0,4979
217,0,0,0,1865,0,0,4980
218,0,0,0,1865,0,0,4981
218,0,0,0,1865,0,0,4982
218,0,0,0,1865,0,0,4983
218,0,0,0,1865,0,0,4984
219,0,0,0,1865,0,0,4985
219,0,0,0,1865,0,0,4986
219,0,0,0,1865,0,0,4987
220,0,0,0,1865,0,0,4988
220,0,0,0,1865,0,0,4989
220,0,0,0,1865,0,0,4990
220,0,0,0,1865,0,0,4991
221,0,0,0,1865,0,0,4992
221,0,0,0,1865,0,0,4993
221,0,0,0,1865,0,0,4994
222,0,0,0,1865,0,0,4995
222,0,0,0,1865,0,0,4996
222,0,0,0,1865,0,0,4997
222,0,0,0,1865,0,0,4998
223,0,0,0,1865,0,0,4999
223,0,0,0,1865,0,0,5000
223,0,0,0,1865,0,0,5001
224,0,0,0,1865,0,0,5002
224,0,0,0,1866,0,0,5003
224,0,0,0,1866,0,0,5004
224,0,0,0,1866,0,0,5005
225,0,0,0,1866,0,0,5006
225,0,0,0,1866,0,0,5007
225,0,0,0,1866,0,0,5008
226,0,0,0,1866,0,0,5009
226,0,0,0,1866,0,0,5010
226,0,0,0,1866,0,0,5011
226,0,0,0,1866,0,0,5012
227,0,0,0,1866,0,0,5013
227,0,0,0,1866,0,0,5014
227,0,0,0,1866,0,0,5015
227,0,0,0,1866,0,0,5016
228,0,0,0,1866,0,0,5017
228,0,0,0,1866,0,0,5018
228,0,0,0,1866,0,0,5019
229,0,0,0,1866,0,0,5020
229,0,0,0,1866,0,0,5021
229,0,0,0,1866,0,0,5022
229,0,0,0,1866,0,0,5023
230,0,0,0,1866,0,0,5024
230,0,0,0,1866,0,0,5025
230,0,0,0,1866,0,0,5026
231,0,0,0,1866,0,0,5027
231,0,0,0,1866,0,0,5028
231,0,0,0,1866,0,0,5029
231,0,0,0,1867,0,0,5030
232,0,0,0,1867,0,0,5031
232,0,0,0,1867,0,0,5032
232,0,0,0,1867,0,0,5033
232,0,0,0,1867,0,0,5034
233,0,0,0,1867,0,0,5035
233,0,0,0,1867,0,0,5036
233,0,0,0,1867,0,0,5037
234,0,0,0,1867,0,0,5038
234,0,0,0,1867,0,0,5039
234,0,0,0,1867,0,0,5040
234,0,0,0,1867,0,0,5041
235,0,0,0,1867,0,0,5042
235,0,0,0,1867,0,0,5043
235,0,0,0,1867,0,0,5044
236,0,0,0,1867,0,0,5045
236,0,0,0,1867,0,0,5046
236,0,0,0,1867,0,0,5047
236,0,0,0,1867,0,0,5048
237,0,0,0,1867,0,0,5049
237,0,0,0,1867,0,0,5050
237,0,0,0,1867,0,0,5051
237,0,0,0,1867,0,0,5052
238,0,0,0,1868,0,0,5053
238,0,0,0,1868,0,0,5054
238,0,0,0,1868,0,0,5055
239,0,0,0,1868,0,0,5056
239,0,0,0,1868,0,0,5057
239,0,0,0,1868,0,0,5058
239,0,0,0,1868,0,0,5059
240,0,0,0,1868,0,0,5060
240,0,0,0,1868,0,0,5061
240,0,0,0,1868,0,0,5062
240,0,0,0,1868,0,0,5063
241,0,0,0,1868,0,0,5064
241,0,0,0,1868,0,0,5065
241,0,0,0,1868,0,0,5066
241,0,0,0,1868,0,0,5067
242,0,0,0,1868,0,0,5068
242,0,0,0,1868,0,0,5069
242,0,0,0,1868,0,0,5070
243,0,0,0,1868,0,0,5071
243,0,0,0,1868,0,0,5072
243,0,0,0,1869,0,0,5073
243,0,0,0,1869,0,0,5074
244,0,0,0,1869,0,0,5075
244,0,0,0,1869,0,0,5076
244,0,0,0,1869,0,0,5077
244,0,0,0,1869,0,0,5078
245,0,0,0,1869,0,0,5079
245,0,0,0,1869,0,0,5080
245,0,0,0,1869,0,0,5081
245,0,0,0,1869,0,0,5082
246,0,0,0,1869,0,0,5083
246,0,0,0,1869,0,0,5084
246,0,0,0,1869,0,0,5085
247,0,0,0,1869,0,0,5086
247,0,0,0,1869,0,0,5087
