PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
7,0,0,0,2288,0,0,3894
7,0,0,0,2288,0,0,3895
7,0,0,0,2288,0,0,3896
7,0,0,0,2287,0,0,3897
7,0,0,0,2287,0,0,3898
7,0,0,0,2287,0,0,3899
8,0,0,0,2287,0,0,3900
8,0,0,0,2287,0,0,3901
8,0,0,0,2286,0,0,3902
8,0,0,0,2286,0,0,3903
8,0,0,0,2286,0,0,3904
8,0,0,0,2286,0,0,3905
8,0,0,0,2286,0,0,3906
8,0,0,0,2285,0,0,3907
8,0,0,0,2285,0,0,3908
8,0,0,0,2285,0,0,3909
8,0,0,0,2285,0,0,3910
8,0,0,0,2285,0,0,3911
9,0,0,0,2284,0,0,3912
9,0,0,0,2284,0,0,3913
9,0,0,0,2284,0,0,3914
9,0,0,0,2284,0,0,3915
9,0,0,0,2284,0,0,3916
9,0,0,0,2283,0,0,3917
9,0,0,0,2283,0,0,3918
9,0,0,0,2283,0,0,3919
9,0,0,0,2283,0,0,3920
9,0,0,0,2283,0,0,3921
9,0,0,0,2282,0,0,3922
9,0,0,0,2282,0,0,3923
10,0,0,0,2282,0,0,3924
10,0,0,0,2282,0,0,3925
10,0,0,0,2282,0,0,3926
10,0,0,0,2281,0,0,3927
10,0,0,0,2281,0,0,3928
10,0,0,0,2281,0,0,3929
10,0,0,0,2281,0,0,3930
10,0,0,0,2281,0,0,3931
10,0,0,0,2281,0,0,3932
10,0,0,0,2280,0,0,3933
10,0,0,0,2280,0,0,3934
10,0,0,0,2280,0,0,3935
11,0,0,0,2280,0,0,3936
11,0,0,0,2280,0,0,3937
11,0,0,0,2279,0,0,3938
11,0,0,0,2279,0,0,3939
11,0,0,0,2279,0,0,3940
11,0,0,0,2279,0,0,3941
11,0,0,0,2279,0,0,3942
11,0,0,0,2278,0,0,3943
11,0,0,0,2278,0,0,3944
11,0,0,0,2278,0,0,3945
11,0,0,0,2278,0,0,3946
11,0,0,0,2278,0,0,3947
12,0,0,0,2277,0,0,3948
12,0,0,0,2277,0,0,3949
12,0,0,0,2277,0,0,3950
12,0,0,0,2277,0,0,3951
12,0,0,0,2277,0,0,3952
12,0,0,0,2276,0,0,3953
12,0,0,0,2276,0,0,3954
12,0,0,0,2276,0,0,3955
12,0,0,0,2276,0,0,3956
12,0,0,0,2276,0,0,3957
12,0,0,0,2275,0,0,3958
12,0,0,0,2275,0,0,3959
13,0,0,0,2275,0,0,3960
13,0,0,0,2275,0,0,3961
13,0,0,0,2275,0,0,3962
13,0,0,0,2274,0,0,3963
13,0,0,0,2274,0,0,3964
13,0,0,0,2274,0,0,3965
13,0,0,0,2274,0,0,3966
13,0,0,0,2274,0,0,3967
13,0,0,0,2273,0,0,3968
13,0,0,0,2273,0,0,3969
13,0,0,0,2273,0,0,3970
14,0,0,0,2273,0,0,3971
14,0,0,0,2273,0,0,3972
14,0,0,0,2272,0,0,3973
14,0,0,0,2272,0,0,3974
14,0,0,0,2272,0,0,3975
14,0,0,0,2272,0,0,3976
14,0,0,0,2272,0,0,3977
14,0,0,0,2272,0,0,3978
14,0,0,0,2271,0,0,3979
14,0,0,0,2271,0,0,3980
14,0,0,0,2271,0,0,3981
15,0,0,0,2271,0,0,3982
15,0,0,0,2271,0,0,3983
15,0,0,0,2270,0,0,3984
15,0,0,0,2270,0,0,3985
15,0,0,0,2270,0,0,3986
15,0,0,0,2270,0,0,3987
15,0,0,0,2270,0,0,3988
15,0,0,0,2269,0,0,3989
15,0,0,0,2269,0,0,3990
15,0,0,0,2269,0,0,3991
15,0,0,0,2269,0,0,3992
15,0,0,0,2269,0,0,3993
16,0,0,0,2268,0,0,3994
16,0,0,0,2268,0,0,3995
16,0,0,0,2268,0,0,3996
16,0,0,0,2268,0,0,3997
16,0,0,0,2268,0,0,3998
16,0,0,0,2267,0,0,3999
16,0,0,0,2267,0,0,4000
16,0,0,0,2267,0,0,4001
16,0,0,0,2267,0,0,4002
16,0,0,0,2267,0,0,4003
16,0,0,0,2267,0,0,4004
17,0,0,0,2266,0,0,4005
17,0,0,0,2266,0,0,4006
17,0,0,0,2266,0,0,4007
17,0,0,0,2266,0,0,4008
17,0,0,0,2266,0,0,4009
17,0,0,0,2265,0,0,4010
17,0,0,0,2265,0,0,4011
17,0,0,0,2265,0,0,4012
17,0,0,0,2265,0,0,4013
17,0,0,0,2265,0,0,4014
17,0,0,0,2264,0,0,4015
18,0,0,0,2264,0,0,4016
18,0,0,0,2264,0,0,4017
18,0,0,0,2264,0,0,4018
18,0,0,0,2264,0,0,4019
18,0,0,0,2263,0,0,4020
18,0,0,0,2263,0,0,4021
18,0,0,0,2263,0,0,4022
18,0,0,0,2263,0,0,4023
18,0,0,0,2263,0,0,4024
18,0,0,0,2263,0,0,4025
19,0,0,0,2262,0,0,4026
19,0,0,0,2262,0,0,4026
19,0,0,0,2262,0,0,4027
19,0,0,0,2262,0,0,4028
19,0,0,0,2262,0,0,4029
19,0,0,0,2261,0,0,4030
19,0,0,0,2261,0,0,4031
19,0,0,0,2261,0,0,4032
19,0,0,0,2261,0,0,4033
19,0,0,0,2261,0,0,4034
19,0,0,0,2260,0,0,4035
20,0,0,0,2260,0,0,4036
20,0,0,0,2260,0,0,4037
20,0,0,0,2260,0,0,4038
20,0,0,0,2260,0,0,4039
20,0,0,0,2260,0,0,4040
20,0,0,0,2259,0,0,4041
20,0,0,0,2259,0,0,4042
20,0,0,0,2259,0,0,4043
20,0,0,0,2259,0,0,4044
20,0,0,0,2259,0,0,4045
20,0,0,0,2258,0,0,4046
21,0,0,0,2258,0,0,4047
21,0,0,0,2258,0,0,4048
21,0,0,0,2258,0,0,4049
21,0,0,0,2258,0,0,4050
21,0,0,0,2257,0,0,4051
21,0,0,0,2257,0,0,4052
21,0,0,0,2257,0,0,4053
21,0,0,0,2257,0,0,4054
21,0,0,0,2257,0,0,4055
21,0,0,0,2257,0,0,4056
22,0,0,0,2256,0,0,4057
22,0,0,0,2256,0,0,4058
22,0,0,0,2256,0,0,4059
22,0,0,0,2256,0,0,4060
22,0,0,0,2256,0,0,4061
22,0,0,0,2255,0,0,4062
22,0,0,0,2255,0,0,4063
22,0,0,0,2255,0,0,4064
22,0,0,0,2255,0,0,4065
22,0,0,0,2255,0,0,4066
23,0,0,0,2255,0,0,4067
23,0,0,0,2254,0,0,4068
23,0,0,0,2254,0,0,4069
23,0,0,0,2254,0,0,4070
23,0,0,0,2254,0,0,4071
23,0,0,0,2254,0,0,4072
23,0,0,0,2253,0,0,4073
23,0,0,0,2253,0,0,4074
23,0,0,0,2253,0,0,4075
23,0,0,0,2253,0,0,4076
23,0,0,0,2253,0,0,4077
24,0,0,0,2253,0,0,4078
24,0,0,0,2252,0,0,4079
24,0,0,0,2252,0,0,4080
24,0,0,0,2252,0,0,4081
24,0,0,0,2252,0,0,4082
24,0,0,0,2252,0,0,4083
24,0,0,0,2251,0,0,4084
24,0,0,0,2251,0,0,4085
24,0,0,0,2251,0,0,4086
24,0,0,0,2251,0,0,4087
25,0,0,0,2251,0,0,4088
25,0,0,0,2250,0,0,4089
25,0,0,0,2250,0,0,4090
25,0,0,0,2250,0,0,4091
25,0,0,0,2250,0,0,4092
25,0,0,0,2250,0,0,4093
25,0,0,0,2250,0,0,4094
25,0,0,0,2249,0,0,4095
25,0,0,0,2249,0,0,4096
25,0,0,0,2249,0,0,4097
26,0,0,0,2249,0,0,4098
26,0,0,0,2249,0,0,4099
26,0,0,0,2249,0,0,4100
26,0,0,0,2248,0,0,4101
26,0,0,0,2248,0,0,4102
26,0,0,0,2248,0,0,4103
26,0,0,0,2248,0,0,4104
26,0,0,0,2248,0,0,4105
26,0,0,0,2247,0,0,4106
26,0,0,0,2247,0,0,4107
27,0,0,0,2247,0,0,4108
27,0,0,0,2247,0,0,4109
27,0,0,0,2247,0,0,4110
27,0,0,0,2247,0,0,4111
27,0,0,0,2246,0,0,4112
27,0,0,0,2246,0,0,4113
27,0,0,0,2246,0,0,4114
27,0,0,0,2246,0,0,4115
27,0,0,0,2246,0,0,4116
27,0,0,0,2245,0,0,4117
28,0,0,0,2245,0,0,4118
28,0,0,0,2245,0,0,4119
28,0,0,0,2245,0,0,4120
28,0,0,0,2245,0,0,4121
28,0,0,0,2245,0,0,4122
28,0,0,0,2244,0,0,4123
28,0,0,0,2244,0,0,4124
28,0,0,0,2244,0,0,4125
28,0,0,0,2244,0,0,4126
28,0,0,0,2244,0,0,4127
29,0,0,0,2243,0,0,4128
29,0,0,0,2243,0,0,4129
29,0,0,0,2243,0,0,4130
29,0,0,0,2243,0,0,4131
29,0,0,0,2243,0,0,4132
29,0,0,0,2243,0,0,4133
29,0,0,0,2242,0,0,4134
29,0,0,0,2242,0,0,4135
29,0,0,0,2242,0,0,4136
29,0,0,0,2242,0,0,4137
30,0,0,0,2242,0,0,4138
30,0,0,0,2242,0,0,4139
30,0,0,0,2241,0,0,4140
30,0,0,0,2241,0,0,4141
30,0,0,0,2241,0,0,4142
30,0,0,0,2241,0,0,4143
30,0,0,0,2241,0,0,4144
30,0,0,0,2240,0,0,4145
30,0,0,0,2240,0,0,4146
31,0,0,0,2240,0,0,4147
31,0,0,0,2240,0,0,4148
31,0,0,0,2240,0,0,4149
31,0,0,0,2240,0,0,4150
31,0,0,0,2239,0,0,4151
31,0,0,0,2239,0,0,4152
31,0,0,0,2239,0,0,4153
31,0,0,0,2239,0,0,4154
31,0,0,0,2239,0,0,4155
31,0,0,0,2239,0,0,4156
32,0,0,0,2238,0,0,4157
32,0,0,0,2238,0,0,4158
32,0,0,0,2238,0,0,4159
32,0,0,0,2238,0,0,4160
32,0,0,0,2238,0,0,4161
32,0,0,0,2238,0,0,4162
32,0,0,0,2237,0,0,4163
32,0,0,0,2237,0,0,4164
32,0,0,0,2237,0,0,4165
32,0,0,0,2237,0,0,4166
33,0,0,0,2237,0,0,4167
33,0,0,0,2236,0,0,4168
33,0,0,0,2236,0,0,4169
33,0,0,0,2236,0,0,4170
33,0,0,0,2236,0,0,4171
33,0,0,0,2236,0,0,4172
33,0,0,0,2236,0,0,4173
33,0,0,0,2235,0,0,4174
33,0,0,0,2235,0,0,4175
34,0,0,0,2235,0,0,4176
34,0,0,0,2235,0,0,4177
34,0,0,0,2235,0,0,4178
34,0,0,0,2235,0,0,4179
34,0,0,0,2234,0,0,4180
34,0,0,0,2234,0,0,4181
34,0,0,0,2234,0,0,4182
34,0,0,0,2234,0,0,4183
34,0,0,0,2234,0,0,4184
35,0,0,0,2234,0,0,4185
35,0,0,0,2233,0,0,4186
35,0,0,0,2233,0,0,4187
35,0,0,0,2233,0,0,4188
35,0,0,0,2233,0,0,4189
35,0,0,0,2233,0,0,4190
35,0,0,0,2233,0,0,4191
35,0,0,0,2232,0,0,4192
35,0,0,0,2232,0,0,4193
35,0,0,0,2232,0,0,4194
36,0,0,0,2232,0,0,4195
36,0,0,0,2232,0,0,4196
36,0,0,0,2231,0,0,4197
36,0,0,0,2231,0,0,4198
36,0,0,0,2231,0,0,4199
36,0,0,0,2231,0,0,4200
36,0,0,0,2231,0,0,4201
36,0,0,0,2231,0,0,4202
36,0,0,0,2230,0,0,4203
37,0,0,0,2230,0,0,4204
37,0,0,0,2230,0,0,4205
37,0,0,0,2230,0,0,4206
37,0,0,0,2230,0,0,4207
37,0,0,0,2230,0,0,4208
37,0,0,0,2229,0,0,4209
37,0,0,0,2229,0,0,4210
37,0,0,0,2229,0,0,4211
37,0,0,0,2229,0,0,4212
38,0,0,0,2229,0,0,4213
38,0,0,0,2229,0,0,4214
38,0,0,0,2228,0,0,4215
38,0,0,0,2228,0,0,4216
38,0,0,0,2228,0,0,4217
38,0,0,0,2228,0,0,4218
38,0,0,0,2228,0,0,4219
38,0,0,0,2228,0,0,4220
38,0,0,0,2227,0,0,4221
38,0,0,0,2227,0,0,4222
39,0,0,0,2227,0,0,4223
39,0,0,0,2227,0,0,4224
39,0,0,0,2227,0,0,4225
39,0,0,0,2227,0,0,4226
39,0,0,0,2226,0,0,4227
39,0,0,0,2226,0,0,4228
39,0,0,0,2226,0,0,4229
39,0,0,0,2226,0,0,4230
39,0,0,0,2226,0,0,4231
40,0,0,0,2226,0,0,4232
40,0,0,0,2225,0,0,4233
40,0,0,0,2225,0,0,4234
40,0,0,0,2225,0,0,4235
40,0,0,0,2225,0,0,4236
40,0,0,0,2225,0,0,4237
40,0,0,0,2225,0,0,4238
40,0,0,0,2224,0,0,4239
40,0,0,0,2224,0,0,4240
41,0,0,0,2224,0,0,4241
41,0,0,0,2224,0,0,4242
41,0,0,0,2224,0,0,4243
41,0,0,0,2224,0,0,4244
41,0,0,0,2223,0,0,4245
41,0,0,0,2223,0,0,4246
41,0,0,0,2223,0,0,4247
41,0,0,0,2223,0,0,4248
41,0,0,0,2223,0,0,4249
42,0,0,0,2223,0,0,4250
42,0,0,0,2222,0,0,4251
42,0,0,0,2222,0,0,4252
42,0,0,0,2222,0,0,4253
42,0,0,0,2222,0,0,4254
42,0,0,0,2222,0,0,4255
42,0,0,0,2222,0,0,4256
42,0,0,0,2221,0,0,4257
42,0,0,0,2221,0,0,4258
43,0,0,0,2221,0,0,4259
43,0,0,0,2221,0,0,4260
43,0,0,0,2221,0,0,4261
43,0,0,0,2221,0,0,4262
43,0,0,0,2221,0,0,4263
43,0,0,0,2220,0,0,4264
43,0,0,0,2220,0,0,4265
43,0,0,0,2220,0,0,4266
43,0,0,0,2220,0,0,4267
44,0,0,0,2220,0,0,4268
44,0,0,0,2220,0,0,4269
44,0,0,0,2219,0,0,4270
44,0,0,0,2219,0,0,4271
44,0,0,0,2219,0,0,4272
44,0,0,0,2219,0,0,4273
44,0,0,0,2219,0,0,4274
44,0,0,0,2219,0,0,4275
44,0,0,0,2218,0,0,4276
45,0,0,0,2218,0,0,4277
45,0,0,0,2218,0,0,4278
45,0,0,0,2218,0,0,4279
45,0,0,0,2218,0,0,4280
45,0,0,0,2218,0,0,4281
45,0,0,0,2217,0,0,4282
45,0,0,0,2217,0,0,4283
45,0,0,0,2217,0,0,4284
45,0,0,0,2217,0,0,4285
46,0,0,0,2217,0,0,4286
46,0,0,0,2217,0,0,4287
46,0,0,0,2216,0,0,4288
46,0,0,0,2216,0,0,4289
46,0,0,0,2216,0,0,4290
46,0,0,0,2216,0,0,4291
46,0,0,0,2216,0,0,4292
46,0,0,0,2216,0,0,4293
46,0,0,0,2216,0,0,4294
47,0,0,0,2215,0,0,4295
47,0,0,0,2215,0,0,4296
47,0,0,0,2215,0,0,4297
47,0,0,0,2215,0,0,4298
47,0,0,0,2215,0,0,4299
47,0,0,0,2215,0,0,4300
47,0,0,0,2214,0,0,4301
47,0,0,0,2214,0,0,4302
47,0,0,0,2214,0,0,4303
48,0,0,0,2214,0,0,4304
48,0,0,0,2214,0,0,4305
48,0,0,0,2214,0,0,4306
48,0,0,0,2213,0,0,4307
48,0,0,0,2213,0,0,4308
48,0,0,0,2213,0,0,4309
48,0,0,0,2213,0,0,4310
48,0,0,0,2213,0,0,4311
49,0,0,0,2213,0,0,4312
49,0,0,0,2213,0,0,4313
49,0,0,0,2212,0,0,4314
49,0,0,0,2212,0,0,4315
49,0,0,0,2212,0,0,4316
49,0,0,0,2212,0,0,4317
49,0,0,0,2212,0,0,4318
49,0,0,0,2212,0,0,4319
49,0,0,0,2211,0,0,4320
50,0,0,0,2211,0,0,4321
50,0,0,0,2211,0,0,4322
50,0,0,0,2211,0,0,4323
50,0,0,0,2211,0,0,4324
50,0,0,0,2211,0,0,4325
50,0,0,0,2211,0,0,4326
50,0,0,0,2210,0,0,4327
50,0,0,0,2210,0,0,4328
50,0,0,0,2210,0,0,4329
51,0,0,0,2210,0,0,4330
51,0,0,0,2210,0,0,4331
51,0,0,0,2210,0,0,4332
51,0,0,0,2209,0,0,4333
51,0,0,0,2209,0,0,4334
51,0,0,0,2209,0,0,4335
51,0,0,0,2209,0,0,4336
51,0,0,0,2209,0,0,4337
52,0,0,0,2209,0,0,4338
52,0,0,0,2209,0,0,4339
52,0,0,0,2208,0,0,4340
52,0,0,0,2208,0,0,4341
52,0,0,0,2208,0,0,4342
52,0,0,0,2208,0,0,4343
52,0,0,0,2208,0,0,4344
52,0,0,0,2208,0,0,4345
52,0,0,0,2207,0,0,4346
53,0,0,0,2207,0,0,4347
53,0,0,0,2207,0,0,4348
53,0,0,0,2207,0,0,4349
53,0,0,0,2207,0,0,4350
53,0,0,0,2207,0,0,4351
53,0,0,0,2207,0,0,4352
53,0,0,0,2206,0,0,4353
53,0,0,0,2206,0,0,4354
53,0,0,0,2206,0,0,4355
54,0,0,0,2206,0,0,4356
54,0,0,0,2206,0,0,4357
54,0,0,0,2206,0,0,4358
54,0,0,0,2205,0,0,4359
54,0,0,0,2205,0,0,4360
54,0,0,0,2205,0,0,4361
54,0,0,0,2205,0,0,4362
54,0,0,0,2205,0,0,4363
55,0,0,0,2205,0,0,4364
55,0,0,0,2205,0,0,4365
55,0,0,0,2204,0,0,4366
55,0,0,0,2204,0,0,4367
55,0,0,0,2204,0,0,4368
55,0,0,0,2204,0,0,4369
55,0,0,0,2204,0,0,4370
55,0,0,0,2204,0,0,4371
55,0,0,0,2204,0,0,4372
56,0,0,0,2203,0,0,4373
56,0,0,0,2203,0,0,4374
56,0,0,0,2203,0,0,4375
56,0,0,0,2203,0,0,4376
56,0,0,0,2203,0,0,4377
56,0,0,0,2203,0,0,4378
56,0,0,0,2202,0,0,4379
56,0,0,0,2202,0,0,4380
57,0,0,0,2202,0,0,4381
57,0,0,0,2202,0,0,4382
57,0,0,0,2202,0,0,4383
57,0,0,0,2202,0,0,4384
57,0,0,0,2202,0,0,4385
57,0,0,0,2201,0,0,4386
57,0,0,0,2201,0,0,4387
57,0,0,0,2201,0,0,4388
57,0,0,0,2201,0,0,4389
58,0,0,0,2201,0,0,4390
58,0,0,0,2201,0,0,4391
58,0,0,0,2201,0,0,4392
58,0,0,0,2200,0,0,4393
58,0,0,0,2200,0,0,4394
58,0,0,0,2200,0,0,4395
58,0,0,0,2200,0,0,4396
58,0,0,0,2200,0,0,4397
59,0,0,0,2200,0,0,4398
59,0,0,0,2200,0,0,4399
59,0,0,0,2199,0,0,4400
59,0,0,0,2199,0,0,4401
59,0,0,0,2199,0,0,4402
59,0,0,0,2199,0,0,4403
59,0,0,0,2199,0,0,4404
59,0,0,0,2199,0,0,4405
60,0,0,0,2199,0,0,4406
60,0,0,0,2198,0,0,4407
60,0,0,0,2198,0,0,4408
60,0,0,0,2198,0,0,4409
60,0,0,0,2198,0,0,4410
60,0,0,0,2198,0,0,4411
60,0,0,0,2198,0,0,4412
60,0,0,0,2197,0,0,4413
60,0,0,0,2197,0,0,4414
61,0,0,0,2197,0,0,4415
61,0,0,0,2197,0,0,4416
61,0,0,0,2197,0,0,4417
61,0,0,0,2197,0,0,4418
61,0,0,0,2197,0,0,4419
61,0,0,0,2196,0,0,4420
61,0,0,0,2196,0,0,4421
61,0,0,0,2196,0,0,4422
62,0,0,0,2196,0,0,4423
62,0,0,0,2196,0,0,4424
62,0,0,0,2196,0,0,4425
62,0,0,0,2196,0,0,4426
62,0,0,0,2195,0,0,4427
62,0,0,0,2195,0,0,4428
62,0,0,0,2195,0,0,4429
62,0,0,0,2195,0,0,4430
62,0,0,0,2195,0,0,4431
63,0,0,0,2195,0,0,4432
63,0,0,0,2195,0,0,4433
63,0,0,0,2194,0,0,4434
63,0,0,0,2194,0,0,4435
63,0,0,0,2194,0,0,4436
63,0,0,0,2194,0,0,4437
63,0,0,0,2194,0,0,4438
63,0,0,0,2194,0,0,4439
64,0,0,0,2194,0,0,4440
64,0,0,0,2193,0,0,4441
64,0,0,0,2193,0,0,4442
64,0,0,0,2193,0,0,4443
64,0,0,0,2193,0,0,4444
64,0,0,0,2193,0,0,4445
64,0,0,0,2193,0,0,4446
64,0,0,0,2193,0,0,4447
65,0,0,0,2193,0,0,4448
65,0,0,0,2192,0,0,4449
65,0,0,0,2192,0,0,4450
65,0,0,0,2192,0,0,4451
65,0,0,0,2192,0,0,4452
65,0,0,0,2192,0,0,4453
65,0,0,0,2192,0,0,4454
65,0,0,0,2192,0,0,4455
66,0,0,0,2191,0,0,4456
66,0,0,0,2191,0,0,4457
66,0,0,0,2191,0,0,4458
66,0,0,0,2191,0,0,4459
66,0,0,0,2191,0,0,4460
66,0,0,0,2191,0,0,4461
66,0,0,0,2191,0,0,4462
66,0,0,0,2190,0,0,4463
66,0,0,0,2190,0,0,4464
67,0,0,0,2190,0,0,4465
67,0,0,0,2190,0,0,4466
67,0,0,0,2190,0,0,4467
67,0,0,0,2190,0,0,4468
67,0,0,0,2190,0,0,4469
67,0,0,0,2189,0,0,4470
67,0,0,0,2189,0,0,4471
67,0,0,0,2189,0,0,4472
68,0,0,0,2189,0,0,4473
68,0,0,0,2189,0,0,4474
68,0,0,0,2189,0,0,4475
68,0,0,0,2189,0,0,4476
68,0,0,0,2188,0,0,4477
68,0,0,0,2188,0,0,4478
68,0,0,0,2188,0,0,4479
68,0,0,0,2188,0,0,4480
69,0,0,0,2188,0,0,4481
69,0,0,0,2188,0,0,4482
69,0,0,0,2188,0,0,4483
69,0,0,0,2188,0,0,4484
69,0,0,0,2187,0,0,4485
69,0,0,0,2187,0,0,4486
69,0,0,0,2187,0,0,4487
69,0,0,0,2187,0,0,4488
70,0,0,0,2187,0,0,4489
70,0,0,0,2187,0,0,4490
70,0,0,0,2187,0,0,4491
70,0,0,0,2186,0,0,4492
70,0,0,0,2186,0,0,4493
70,0,0,0,2186,0,0,4494
70,0,0,0,2186,0,0,4495
70,0,0,0,2186,0,0,4496
71,0,0,0,2186,0,0,4497
71,0,0,0,2186,0,0,4498
71,0,0,0,2186,0,0,4499
71,0,0,0,2185,0,0,4500
71,0,0,0,2185,0,0,4501
71,0,0,0,2185,0,0,4502
71,0,0,0,2185,0,0,4503
71,0,0,0,2185,0,0,4504
71,0,0,0,2185,0,0,4505
72,0,0,0,2185,0,0,4506
72,0,0,0,2184,0,0,4507
72,0,0,0,2184,0,0,4508
72,0,0,0,2184,0,0,4509
72,0,0,0,2184,0,0,4510
72,0,0,0,2184,0,0,4511
72,0,0,0,2184,0,0,4512
72,0,0,0,2184,0,0,4513
73,0,0,0,2184,0,0,4514
73,0,0,0,2183,0,0,4515
73,0,0,0,2183,0,0,4516
73,0,0,0,2183,0,0,4517
73,0,0,0,2183,0,0,4518
73,0,0,0,2183,0,0,4519
73,0,0,0,2183,0,0,4520
73,0,0,0,2183,0,0,4521
74,0,0,0,2182,0,0,4522
74,0,0,0,2182,0,0,4523
74,0,0,0,2182,0,0,4524
74,0,0,0,2182,0,0,4525
74,0,0,0,2182,0,0,4526
74,0,0,0,2182,0,0,4527
74,0,0,0,2182,0,0,4528
74,0,0,0,2182,0,0,4529
75,0,0,0,2181,0,0,4530
75,0,0,0,2181,0,0,4531
75,0,0,0,2181,0,0,4532
75,0,0,0,2181,0,0,4533
75,0,0,0,2181,0,0,4534
75,0,0,0,2181,0,0,4535
75,0,0,0,2181,0,0,4536
75,0,0,0,2181,0,0,4537
76,0,0,0,2180,0,0,4538
76,0,0,0,2180,0,0,4539
76,0,0,0,2180,0,0,4540
76,0,0,0,2180,0,0,4541
76,0,0,0,2180,0,0,4542
76,0,0,0,2180,0,0,4543
76,0,0,0,2180,0,0,4544
76,0,0,0,2179,0,0,4545
77,0,0,0,2179,0,0,4546
77,0,0,0,2179,0,0,4547
77,0,0,0,2179,0,0,4548
77,0,0,0,2179,0,0,4549
77,0,0,0,2179,0,0,4550
77,0,0,0,2179,0,0,4551
77,0,0,0,2179,0,0,4552
